Time sep (s?), Charge (C)
2.019531, 3.684142e-11
2.15332, 4.032324e-11
2.286133, 4.476569e-11
2.417969, 4.200437e-11
2.550781, 3.311938e-11
2.681641, 4.26047e-11
2.817383, 4.23646e-11
2.961914, 3.744173e-11
3.110352, -2.380078e-09
3.25, -5.74392e-09
3.389648, -9.267718e-09
3.522461, -1.264513e-08
3.65332, -1.605471e-08
3.78125, -1.939293e-08
3.914063, -2.282001e-08
4.053711, -2.445453e-08
4.202148, -2.445273e-08
4.349609, -2.444658e-08
4.511719, -2.444955e-08
4.669922, -2.445164e-08
4.848633, -2.444771e-08
5.019531, -2.445108e-08
5.195313, -2.445001e-08
5.371094, -2.734116e-08
5.538086, -3.144035e-08
5.697266, -3.542364e-08
5.84375, -3.918914e-08
5.989258, -4.292281e-08
6.144531, -4.688892e-08
6.308594, -4.877062e-08
6.460938, -4.876508e-08
6.612305, -4.876315e-08
6.78418, -4.876985e-08
6.945313, -4.877096e-08
7.102539, -4.876998e-08
7.243164, -4.876779e-08
7.390625, -5.197458e-08
7.521484, -5.51673e-08
7.650391, -5.835264e-08
7.783203, -6.165804e-08
7.917969, -6.501392e-08
8.064453, -6.870154e-08
8.228516, -7.267025e-08
8.389648, -7.266657e-08
8.554688, -7.266197e-08
8.704102, -7.266696e-08
8.852539, -7.266221e-08
9.00293, -7.266191e-08
9.164063, -7.266243e-08
9.3125, -7.37661e-08
9.46582, -7.731659e-08
9.62793, -8.12697e-08
9.776367, -8.497052e-08
9.927734, -8.874364e-08
10.06152, -9.218618e-08
10.19531, -9.55845e-08
10.33008, -9.651751e-08
10.45801, -9.651366e-08
10.58691, -9.651532e-08
10.71973, -9.651738e-08
10.9209, -9.651487e-08
11.05957, -9.650837e-08
11.19531, -9.650611e-08
11.3291, -9.651379e-08
11.46582, -9.650993e-08
11.60645, -9.651264e-08
11.74121, -9.651423e-08
11.87695, -9.651458e-08
12.01367, -9.65099e-08
12.14355, -9.650179e-08
12.27637, -9.651318e-08
12.40625, -9.651196e-08
12.53613, -9.650881e-08
12.66602, -9.650977e-08
12.80078, -9.651276e-08
