Time sep (s?), Charge (C)
2.039063, 4.248459e-11
2.19043, 4.128376e-11
2.330078, 4.044357e-11
2.47168, 4.296469e-11
2.608398, 4.116366e-11
2.75, 3.371976e-11
2.890625, 3.720152e-11
3.041016, -1.65108e-10
3.172852, -2.601839e-09
3.303711, -5.160642e-09
3.435547, -7.85638e-09
3.569336, -1.063104e-08
3.701172, -1.349666e-08
3.830078, -1.62728e-08
3.960938, -1.911193e-08
4.092773, -1.993152e-08
4.229492, -1.994003e-08
4.361328, -1.993822e-08
4.500977, -1.993975e-08
4.632813, -1.993797e-08
4.760742, -1.993181e-08
4.908203, -1.993542e-08
5.051758, -1.993326e-08
5.183594, -1.993294e-08
5.317383, -1.994009e-08
5.458984, -2.107051e-08
5.613281, -2.405204e-08
5.78418, -2.757917e-08
5.952148, -3.104417e-08
6.103516, -3.431458e-08
6.276367, -3.800961e-08
6.416992, -4.001089e-08
6.56543, -4.001334e-08
6.702148, -4.000833e-08
6.844727, -4.000613e-08
6.978516, -4.000647e-08
7.113281, -4.001161e-08
7.251953, -4.000575e-08
7.385742, -4.003809e-08
7.530273, -4.261585e-08
7.675781, -4.554083e-08
7.828125, -4.865047e-08
7.964844, -5.146168e-08
8.099609, -5.432955e-08
8.233398, -5.713546e-08
8.369141, -5.97642e-08
8.504883, -5.976196e-08
8.640625, -5.976217e-08
8.790039, -5.976639e-08
8.920898, -5.976182e-08
9.057617, -5.976436e-08
9.188477, -5.976582e-08
9.335938, -5.975954e-08
9.501953, -6.242629e-08
9.65332, -6.538988e-08
9.801758, -6.841729e-08
9.94043, -7.131366e-08
10.08105, -7.425139e-08
10.21289, -7.699028e-08
10.34473, -7.935379e-08
10.49023, -7.934734e-08
10.63672, -7.935333e-08
10.77734, -7.934742e-08
10.92969, -7.934876e-08
11.08008, -7.934105e-08
11.23047, -7.934732e-08
11.36133, -7.934311e-08
11.50098, -7.934746e-08
11.65137, -7.934134e-08
11.80273, -7.934273e-08
11.93359, -7.934599e-08
12.06348, -7.934634e-08
12.19531, -7.934656e-08
12.33301, -7.934592e-08
