Time sep (s?), Charge (C)
2.06543, 4.020321e-11
2.225586, 4.392538e-11
2.385742, 3.299924e-11
2.535156, 3.756193e-11
2.688477, 3.432008e-11
2.833984, 3.984318e-11
2.979492, 3.49204e-11
3.115234, -8.17542e-10
3.246094, -3.734765e-09
3.37793, -6.839871e-09
3.530273, -1.046804e-08
3.692383, -1.440014e-08
3.851563, -1.828488e-08
3.99707, -2.189289e-08
4.145508, -2.316832e-08
4.287109, -2.316684e-08
4.433594, -2.316826e-08
4.587891, -2.316767e-08
4.731445, -2.316861e-08
4.879883, -2.316645e-08
5.02832, -2.316159e-08
5.186523, -2.556121e-08
5.328125, -2.877914e-08
5.46875, -3.207552e-08
5.616211, -3.571713e-08
5.759766, -3.921186e-08
5.900391, -4.266807e-08
6.037109, -4.601074e-08
6.185547, -4.611506e-08
6.327148, -4.611871e-08
6.460938, -4.611845e-08
6.602539, -4.61117e-08
6.734375, -4.611898e-08
6.863281, -4.611177e-08
6.994141, -4.611562e-08
7.129883, -4.611786e-08
7.262695, -4.611974e-08
7.40625, -4.840863e-08
7.566406, -5.189908e-08
7.712891, -5.531088e-08
7.857422, -5.866714e-08
7.990234, -6.181836e-08
8.12793, -6.507398e-08
8.262695, -6.833378e-08
8.40918, -6.840511e-08
8.540039, -6.840168e-08
8.675781, -6.840274e-08
8.805664, -6.840857e-08
8.941406, -6.840635e-08
9.073242, -6.84034e-08
9.206055, -6.839781e-08
9.341797, -6.88656e-08
9.498047, -7.220764e-08
9.636719, -7.532356e-08
9.782227, -7.870335e-08
9.924805, -8.209031e-08
10.06055, -8.539144e-08
10.19238, -8.857245e-08
10.32617, -9.084815e-08
10.46094, -9.084612e-08
10.59961, -9.084168e-08
10.7334, -9.084454e-08
10.86816, -9.084337e-08
11.02148, -9.084141e-08
11.16895, -9.084615e-08
11.33105, -9.084589e-08
11.48828, -9.084199e-08
11.62793, -9.083906e-08
11.77344, -9.083504e-08
11.9043, -9.084374e-08
12.03516, -9.084273e-08
12.16406, -9.083834e-08
12.31445, -9.083873e-08
12.47656, -9.08407e-08
