Time sep (s?), Charge (C)
1.994141, 3.864246e-11
2.126953, 3.912249e-11
2.260742, 4.272453e-11
2.392578, 4.092368e-11
2.524414, 3.239888e-11
2.657227, 4.488588e-11
2.794922, 3.143833e-11
2.929688, 3.636104e-11
3.061523, -2.116398e-09
3.192383, -5.200882e-09
3.321289, -8.291948e-09
3.454102, -1.160801e-08
3.59668, -1.513425e-08
3.739258, -1.873505e-08
3.888672, -2.257254e-08
4.029297, -2.378155e-08
4.160156, -2.377496e-08
4.301758, -2.37794e-08
4.436523, -2.37803e-08
4.591797, -2.378091e-08
4.74707, -2.377658e-08
4.90918, -2.377415e-08
5.057617, -2.631196e-08
5.207031, -2.982273e-08
5.352539, -3.337365e-08
5.486328, -3.676556e-08
5.619141, -4.006791e-08
5.75293, -4.342e-08
5.884766, -4.67783e-08
6.013672, -4.752305e-08
6.146484, -4.752058e-08
6.277344, -4.752054e-08
6.40918, -4.75238e-08
6.538086, -4.751942e-08
6.669922, -4.75193e-08
6.803711, -4.751434e-08
6.942383, -4.761521e-08
7.077148, -5.067403e-08
7.208008, -5.387784e-08
7.34082, -5.721221e-08
7.474609, -6.057376e-08
7.612305, -6.415681e-08
7.745117, -6.758425e-08
7.875, -7.089701e-08
8.010742, -7.172279e-08
8.152344, -7.172412e-08
8.295898, -7.171781e-08
8.433594, -7.17203e-08
8.564453, -7.171503e-08
8.695313, -7.171642e-08
8.828125, -7.172133e-08
8.96875, -7.302701e-08
9.101563, -7.618827e-08
9.234375, -7.952089e-08
9.367188, -8.28601e-08
9.49707, -8.626954e-08
9.638672, -8.998028e-08
9.770508, -9.348643e-08
9.915039, -9.627607e-08
10.07422, -9.627322e-08
10.22656, -9.627812e-08
10.36426, -9.627344e-08
10.49805, -9.627488e-08
10.62793, -9.627752e-08
10.76563, -9.627258e-08
10.90625, -9.627004e-08
11.06152, -9.627017e-08
11.21973, -9.627566e-08
11.35547, -9.62774e-08
11.48926, -9.627105e-08
11.6377, -9.627382e-08
11.79199, -9.627733e-08
11.93652, -9.626847e-08
12.06641, -9.626956e-08
12.20801, -9.626993e-08
