Time sep (ms?), Current (A)
260.26, -1.995e-08
262.26, -1.825e-08
264.26, -1.872e-08
266.27, -1.913e-08
268.27, -2.306e-08
270.27, -2.031e-08
272.27, -2.534e-08
274.27, -2.31e-08
276.28, -2.366e-08
278.28, -2.422e-08
280.28, -1.892e-08
282.28, -1.979e-08
284.28, -2.21e-08
286.29, -2.061e-08
288.29, -1.696e-08
290.29, -1.838e-08
292.29, -2.179e-08
294.29, -2.188e-08
296.3, -1.936e-08
298.3, -1.97e-08
300.3, -1.524e-08
302.3, -1.615e-08
304.3, -1.806e-08
306.31, -2.115e-08
308.31, -2.06e-08
310.31, -1.839e-08
312.31, -2.206e-08
314.31, -2.306e-08
316.32, -2.668e-08
318.32, -2.057e-08
320.32, -2.162e-08
322.32, -2.495e-08
324.32, -2.459e-08
326.33, -2.476e-08
328.33, -2.001e-08
330.33, -2.229e-08
332.33, -2.25e-08
334.33, -2.113e-08
336.34, -2.134e-08
338.34, -2.016e-08
340.34, -2.124e-08
342.34, -2.258e-08
344.34, -2.29e-08
346.35, -2.322e-08
348.35, -2.022e-08
350.35, -2.095e-08
352.35, -1.934e-08
354.35, -2.284e-08
356.36, -2.671e-08
358.36, -2.382e-08
360.36, -2.146e-08
362.36, -2.275e-08
364.36, -1.778e-08
366.37, -2.25e-08
368.37, -2.251e-08
370.37, -2.001e-08
372.37, -2.288e-08
374.37, -2.278e-08
376.38, -2.179e-08
378.38, -2.376e-08
380.38, -2.011e-08
382.38, -2.047e-08
384.38, -2.002e-08
386.39, -2.266e-08
388.39, -2.101e-08
390.39, -2.331e-08
392.39, -2.063e-08
394.39, -2.271e-08
396.4, -2.209e-08
398.4, -2.134e-08
400.4, -2.187e-08
402.4, -2.44e-08
404.4, -2.244e-08
406.41, -2.333e-08
408.41, -1.98e-08
410.41, -2.065e-08
412.41, -2.374e-08
414.41, -2.205e-08
416.42, -2.286e-08
418.42, -1.982e-08
420.42, -1.925e-08
422.42, -2.57e-08
424.42, -2.498e-08
426.43, -2.191e-08
428.43, -2.561e-08
430.43, -2.042e-08
432.43, -2.232e-08
434.43, -2.227e-08
436.44, -1.971e-08
438.44, -1.922e-08
440.44, -2.01e-08
442.44, -2.119e-08
444.44, -1.903e-08
446.45, -2.122e-08
448.45, -2.129e-08
450.45, -1.97e-08
452.45, -2.019e-08
454.45, -2.328e-08
456.46, -2.074e-08
458.46, -2.485e-08
460.46, -1.983e-08
462.46, -2.379e-08
464.46, -2.232e-08
466.47, -2.252e-08
468.47, -2.148e-08
470.47, -1.788e-08
472.47, -2.029e-08
474.47, -1.907e-08
476.48, -1.825e-08
478.48, -1.941e-08
480.48, -1.94e-08
482.48, -1.792e-08
484.48, -2.613e-08
486.49, -2.185e-08
488.49, -2.086e-08
490.49, -1.945e-08
492.49, -1.623e-08
494.49, -1.894e-08
496.5, -2.257e-08
498.5, -2.041e-08
500.5, -2.196e-08
502.5, -2.487e-08
504.5, -2.476e-08
506.51, -2.438e-08
508.51, -2.452e-08
510.51, -2.129e-08
512.51, -2.105e-08
514.51, -2.383e-08
516.52, -2.108e-08
518.52, -2.302e-08
520.52, -2.699e-08
522.52, -2.312e-08
524.52, -2.513e-08
526.53, -2.327e-08
528.53, -2.358e-08
530.53, -2.373e-08
532.53, -1.961e-08
534.53, -2.449e-08
536.54, -2.033e-08
538.54, -2.316e-08
540.54, -2.107e-08
542.54, -2.194e-08
544.54, -2.142e-08
546.55, -2.488e-08
548.55, -2.203e-08
550.55, -2.195e-08
552.55, -2.185e-08
554.55, -2.099e-08
556.56, -2.482e-08
558.56, -2.326e-08
560.56, -2.057e-08
562.56, -1.797e-08
564.56, -1.757e-08
566.57, -2.232e-08
568.57, -1.932e-08
570.57, -2.279e-08
572.57, -2.219e-08
574.57, -2.343e-08
576.58, -2.673e-08
578.58, -2.518e-08
580.58, -2.244e-08
582.58, -2.257e-08
584.58, -2.602e-08
586.59, -2.021e-08
588.59, -2.61e-08
590.59, -2.606e-08
592.59, -3.079e-08
594.59, -2.621e-08
596.6, -2.657e-08
598.6, -2.432e-08
600.6, -2.417e-08
602.6, -2.589e-08
604.6, -2.671e-08
606.61, -2.187e-08
608.61, -2.05e-08
610.61, -2.262e-08
612.61, -2.256e-08
614.61, -2.036e-08
616.62, -2.268e-08
618.62, -2.089e-08
620.62, -2.395e-08
622.62, -2.262e-08
624.62, -2.441e-08
626.63, -2.189e-08
628.63, -2.396e-08
630.63, -2.252e-08
632.63, -2.441e-08
634.63, -2.365e-08
636.64, -2.541e-08
638.64, -2.104e-08
640.64, -2.153e-08
642.64, -2.316e-08
644.64, -2.014e-08
646.65, -2.311e-08
648.65, -2.27e-08
650.65, -1.981e-08
652.65, -1.711e-08
654.65, -1.963e-08
656.66, -1.98e-08
658.66, -2.259e-08
660.66, -2.615e-08
662.66, -2.263e-08
664.66, -2.212e-08
666.67, -2.093e-08
668.67, -2.189e-08
670.67, -2.005e-08
672.67, -2.149e-08
674.67, -2.41e-08
676.68, -2.206e-08
678.68, -2.023e-08
680.68, -2.166e-08
682.68, -2.163e-08
684.68, -2.043e-08
686.69, -2.027e-08
688.69, -2.266e-08
690.69, -1.739e-08
692.69, -2.221e-08
694.69, -1.874e-08
696.7, -1.908e-08
698.7, -2.184e-08
700.7, -1.934e-08
702.7, -1.929e-08
704.7, -2.027e-08
706.71, -2.135e-08
708.71, -2.074e-08
710.71, -2.119e-08
712.71, -1.766e-08
714.71, -1.998e-08
716.72, -1.952e-08
718.72, -1.661e-08
720.72, -2.065e-08
722.72, -2.192e-08
724.72, -2.361e-08
726.73, -2.157e-08
728.73, -2.014e-08
730.73, -2.172e-08
732.73, -2.445e-08
734.73, -2.01e-08
736.74, -2.017e-08
738.74, -2.04e-08
740.74, -2.155e-08
742.74, -2.209e-08
744.74, -2.155e-08
746.75, -2.164e-08
748.75, -2.402e-08
750.75, -2.267e-08
752.75, -2.624e-08
754.75, -2.469e-08
756.76, -2.436e-08
758.76, -2.351e-08
760.76, -2.414e-08
762.76, -2.718e-08
764.76, -2.511e-08
766.77, -2.294e-08
768.77, -2.381e-08
770.77, -2.647e-08
772.77, -2.276e-08
774.77, -2.257e-08
776.78, -2.204e-08
778.78, -2.514e-08
780.78, -2.277e-08
782.78, -2.316e-08
784.78, -2.023e-08
786.79, -2.275e-08
788.79, -2.334e-08
790.79, -2.399e-08
792.79, -2.557e-08
794.79, -2.44e-08
796.8, -2.443e-08
798.8, -2.445e-08
800.8, -2.756e-08
802.8, -2.621e-08
804.8, -2.523e-08
806.81, -2.752e-08
808.81, -3.116e-08
810.81, -2.681e-08
812.81, -3.069e-08
814.81, -2.678e-08
816.82, -2.589e-08
818.82, -2.293e-08
820.82, -2.407e-08
822.82, -2.692e-08
824.82, -2.677e-08
826.83, -2.598e-08
828.83, -2.486e-08
830.83, -2.907e-08
832.83, -2.711e-08
834.83, -2.462e-08
836.84, -2.465e-08
838.84, -2.285e-08
840.84, -2.201e-08
842.84, -2.187e-08
844.84, -2.049e-08
846.85, -2.206e-08
848.85, -2.195e-08
850.85, -2.58e-08
852.85, -2.386e-08
854.85, -2.468e-08
856.86, -2.475e-08
858.86, -1.991e-08
860.86, -2.151e-08
862.86, -2.112e-08
864.86, -2.142e-08
866.87, -2.02e-08
868.87, -2.266e-08
870.87, -2.165e-08
872.87, -2.319e-08
874.87, -2.411e-08
876.88, -2.187e-08
878.88, -2.249e-08
880.88, -2.056e-08
882.88, -2.107e-08
884.88, -2.298e-08
886.89, -2.423e-08
888.89, -2.165e-08
890.89, -1.811e-08
892.89, -1.864e-08
894.89, -2.388e-08
896.9, -2.634e-08
898.9, -2.299e-08
900.9, -2.523e-08
902.9, -2.458e-08
904.9, -2.581e-08
906.91, -2.395e-08
908.91, -2.463e-08
910.91, -2.299e-08
912.91, -2.516e-08
914.91, -2.123e-08
916.92, -1.976e-08
918.92, -2.223e-08
920.92, -2.27e-08
922.92, -2.328e-08
924.92, -2.223e-08
926.93, -2.432e-08
928.93, -1.995e-08
930.93, -1.989e-08
932.93, -2.553e-08
934.93, -2.133e-08
936.94, -1.891e-08
938.94, -2.311e-08
940.94, -2.137e-08
942.94, -2.072e-08
944.94, -2.153e-08
946.95, -2.424e-08
948.95, -2.356e-08
950.95, -2.139e-08
952.95, -2.116e-08
954.95, -2.119e-08
956.96, -2.012e-08
958.96, -2.356e-08
960.96, -1.996e-08
962.96, -2.08e-08
964.96, -2.203e-08
966.97, -2.095e-08
968.97, -2.078e-08
970.97, -2.179e-08
972.97, -1.837e-08
974.97, -2.239e-08
976.98, -1.977e-08
978.98, -1.647e-08
980.98, -1.659e-08
982.98, -1.97e-08
984.98, -2.025e-08
986.99, -2.268e-08
988.99, -1.899e-08
990.99, -2.141e-08
992.99, -2.232e-08
994.99, -2.236e-08
997.0, -2.114e-08
999.0, -1.708e-08
1001.0, -1.931e-08
1003.0, -2.189e-08
1005.0, -2.079e-08
1007.0, -1.899e-08
1009.0, -1.751e-08
1011.0, -2.244e-08
1013.0, -2.316e-08
1015.0, -2.251e-08
1017.0, -2.033e-08
1019.0, -2.029e-08
1021.0, -1.793e-08
1023.0, -2.132e-08
1025.0, -1.872e-08
1027.0, -2.018e-08
1029.0, -2.137e-08
1031.0, -1.67e-08
1033.0, -2.191e-08
1035.0, -2.217e-08
1037.0, -2.039e-08
1039.0, -1.957e-08
1041.0, -2.242e-08
1043.0, -2.072e-08
1045.0, -1.634e-08
1047.0, -1.607e-08
1049.0, -1.873e-08
1051.0, 1.9895e-07
1053.1, 1.7727e-07
1055.1, 2.38e-07
1057.1, 1.8645e-07
1059.1, 1.6411e-07
1061.1, 1.9834e-07
1063.1, 1.8889e-07
1065.1, 1.7886e-07
1067.1, 1.8148e-07
1069.1, 1.5668e-07
1071.1, 1.9254e-07
1073.1, 2.0612e-07
1075.1, 2.2059e-07
1077.1, 2.4238e-07
1079.1, 1.6345e-07
1081.1, 2.0225e-07
1083.1, 1.9066e-07
1085.1, 2.2025e-07
1087.1, 1.8431e-07
1089.1, 1.7926e-07
1091.1, 2.4232e-07
1093.1, 1.7303e-07
1095.1, 1.8127e-07
1097.1, 1.8385e-07
1099.1, 1.5458e-07
1101.1, 1.8745e-07
1103.1, 2.2045e-07
1105.1, 2.1056e-07
1107.1, 1.8964e-07
1109.1, 1.7104e-07
1111.1, 2.1315e-07
1113.1, 1.8838e-07
1115.1, 1.8089e-07
1117.1, 1.8018e-07
1119.1, 2.1295e-07
1121.1, 1.998e-07
1123.1, 1.7398e-07
1125.1, 2.478e-07
1127.1, 1.9648e-07
1129.1, 1.8035e-07
1131.1, 1.9612e-07
1133.1, 2.1366e-07
1135.1, 2.1693e-07
1137.1, 2.0093e-07
1139.1, 2.2549e-07
1141.1, 2.1081e-07
1143.1, 2.3645e-07
1145.1, 1.74e-07
1147.1, 1.899e-07
1149.1, 2.5726e-07
1151.1, 2.5074e-07
1153.2, 2.2853e-07
1155.2, 1.9583e-07
1157.2, 2.2469e-07
1159.2, 2.0165e-07
1161.2, 2.2358e-07
1163.2, 2.0286e-07
1165.2, 2.0224e-07
1167.2, 2.0972e-07
1169.2, 2.5382e-07
1171.2, 2.0402e-07
1173.2, 1.9521e-07
1175.2, 2.4671e-07
1177.2, 2.2062e-07
1179.2, 1.9838e-07
1181.2, 2.0958e-07
1183.2, 2.2266e-07
1185.2, 2.1263e-07
1187.2, 2.3158e-07
1189.2, 2.4365e-07
1191.2, 2.0098e-07
1193.2, 2.1345e-07
1195.2, 1.579e-07
1197.2, 2.1726e-07
1199.2, 2.1698e-07
1201.2, 2.1708e-07
1203.2, 1.9494e-07
1205.2, 1.7469e-07
1207.2, 2.1823e-07
1209.2, 2.3662e-07
1211.2, 2.1666e-07
1213.2, 2.1524e-07
1215.2, 1.9261e-07
1217.2, 2.0504e-07
1219.2, 2.1143e-07
1221.2, 1.6956e-07
1223.2, 1.8437e-07
1225.2, 1.8118e-07
1227.2, 1.934e-07
1229.2, 1.797e-07
1231.2, 2.0898e-07
1233.2, 2.1811e-07
1235.2, 1.632e-07
1237.2, 2.3144e-07
1239.2, 1.8948e-07
1241.2, 1.9483e-07
1243.2, 2.0298e-07
1245.2, 2.0286e-07
1247.2, 2.3246e-07
1249.2, 2.215e-07
1251.2, 1.4739e-07
1253.3, 2.3954e-07
1255.3, 2.222e-07
1257.3, 2.149e-07
1259.3, 2.0868e-07
1261.3, 2.3068e-07
1263.3, 2.0918e-07
1265.3, 2.5278e-07
1267.3, 2.2595e-07
1269.3, 2.2846e-07
1271.3, 2.4199e-07
1273.3, 2.035e-07
1275.3, 2.1238e-07
1277.3, 1.9294e-07
1279.3, 1.9183e-07
1281.3, 2.1599e-07
1283.3, 2.5724e-07
1285.3, 2.4251e-07
1287.3, 2.2181e-07
1289.3, 2.5009e-07
1291.3, 1.891e-07
1293.3, 2.1497e-07
1295.3, 1.9248e-07
1297.3, 1.6987e-07
1299.3, 2.1935e-07
1301.3, 2.7026e-07
1303.3, 2.2072e-07
1305.3, 2.849e-07
1307.3, 2.1328e-07
1309.3, 2.3943e-07
1311.3, 2.2277e-07
1313.3, 1.8236e-07
1315.3, 2.2086e-07
1317.3, 2.2703e-07
1319.3, 2.3148e-07
1321.3, 2.6503e-07
1323.3, 2.0093e-07
1325.3, 2.2108e-07
1327.3, 2.0803e-07
1329.3, 1.8752e-07
1331.3, 1.8877e-07
1333.3, 1.883e-07
1335.3, 1.8221e-07
1337.3, 2.2585e-07
1339.3, 2.0201e-07
1341.3, 2.5772e-07
1343.3, 2.0563e-07
1345.3, 2.127e-07
1347.3, 1.5788e-07
1349.3, 1.8125e-07
1351.3, 1.7664e-07
1353.4, 2.4403e-07
1355.4, 1.932e-07
1357.4, 2.0663e-07
1359.4, 2.0545e-07
1361.4, 2.3005e-07
1363.4, 2.1437e-07
1365.4, 2.381e-07
1367.4, 2.2606e-07
1369.4, 2.2736e-07
1371.4, 2.0589e-07
1373.4, 2.1429e-07
1375.4, 2.4917e-07
1377.4, 2.3631e-07
1379.4, 2.2884e-07
1381.4, 2.2125e-07
1383.4, 1.9824e-07
1385.4, 2.0526e-07
1387.4, 2.2422e-07
1389.4, 1.8293e-07
1391.4, 2.6958e-07
1393.4, 2.2774e-07
1395.4, 2.2354e-07
1397.4, 1.9505e-07
1399.4, 2.3664e-07
1401.4, 2.1237e-07
1403.4, 2.1858e-07
1405.4, 1.8185e-07
1407.4, 2.2061e-07
1409.4, 1.8127e-07
1411.4, 2.0451e-07
1413.4, 2.1364e-07
1415.4, 2.1604e-07
1417.4, 2.0429e-07
1419.4, 1.9197e-07
1421.4, 2.0669e-07
1423.4, 1.9649e-07
1425.4, 2.2788e-07
1427.4, 2.1583e-07
1429.4, 2.2175e-07
1431.4, 2.6701e-07
1433.4, 2.4621e-07
1435.4, 2.0729e-07
1437.4, 1.9367e-07
1439.4, 2.6341e-07
1441.4, 2.2477e-07
1443.4, 2.2697e-07
1445.4, 2.0579e-07
1447.4, 2.1586e-07
1449.4, 2.7093e-07
1451.4, 2.4222e-07
1453.5, 2.3075e-07
1455.5, 2.0858e-07
1457.5, 2.2758e-07
1459.5, 1.9081e-07
1461.5, 2.3896e-07
1463.5, 2.0821e-07
1465.5, 2.2816e-07
1467.5, 2.4217e-07
1469.5, 2.2045e-07
1471.5, 2.3089e-07
1473.5, 2.3223e-07
1475.5, 2.0086e-07
1477.5, 2.4278e-07
1479.5, 2.0922e-07
1481.5, 2.004e-07
1483.5, 2.2952e-07
1485.5, 2.1228e-07
1487.5, 2.0794e-07
1489.5, 2.3566e-07
1491.5, 2.1954e-07
1493.5, 2.1856e-07
1495.5, 2.4024e-07
1497.5, 2.0958e-07
1499.5, 2.2155e-07
1501.5, 1.8799e-07
1503.5, 2.136e-07
1505.5, 2.5911e-07
1507.5, 2.2332e-07
1509.5, 2.368e-07
1511.5, 2.45e-07
1513.5, 2.659e-07
1515.5, 2.0813e-07
1517.5, 2.0378e-07
1519.5, 2.5223e-07
1521.5, 2.1418e-07
1523.5, 2.7087e-07
1525.5, 1.9137e-07
1527.5, 2.3563e-07
1529.5, 2.1324e-07
1531.5, 2.2794e-07
1533.5, 2.4061e-07
1535.5, 2.1001e-07
1537.5, 2.092e-07
1539.5, 2.999e-07
1541.5, 2.362e-07
1543.5, 1.8326e-07
1545.5, 2.0859e-07
1547.5, 2.0923e-07
1549.5, 2.3935e-07
1551.5, 1.7092e-07
1553.6, 2.053e-07
1555.6, 2.0056e-07
1557.6, 2.2385e-07
1559.6, 2.0906e-07
1561.6, 2.4095e-07
1563.6, 2.237e-07
1565.6, 2.4479e-07
1567.6, 2.7102e-07
1569.6, 2.3088e-07
1571.6, 2.7626e-07
1573.6, 2.0015e-07
1575.6, 2.1712e-07
1577.6, 2.0173e-07
1579.6, 2.0779e-07
1581.6, 2.5259e-07
1583.6, 2.301e-07
1585.6, 1.8445e-07
1587.6, 1.6145e-07
1589.6, 2.2627e-07
1591.6, 1.8378e-07
1593.6, 2.657e-07
1595.6, 2.0769e-07
1597.6, 2.5837e-07
1599.6, 1.8832e-07
1601.6, 2.1373e-07
1603.6, 2.0488e-07
1605.6, 2.0986e-07
1607.6, 2.4551e-07
1609.6, 2.2052e-07
1611.6, 2.1591e-07
1613.6, 2.0315e-07
1615.6, 2.0504e-07
1617.6, 2.5478e-07
1619.6, 2.1347e-07
1621.6, 2.092e-07
1623.6, 1.6946e-07
1625.6, 2.2419e-07
1627.6, 2.5459e-07
1629.6, 1.9917e-07
1631.6, 2.162e-07
1633.6, 1.9821e-07
1635.6, 2.0988e-07
1637.6, 1.862e-07
1639.6, 1.9048e-07
1641.6, 1.9278e-07
1643.6, 1.8855e-07
1645.6, 2.4521e-07
1647.6, 2.4744e-07
1649.6, 2.7076e-07
1651.6, 2.3688e-07
1653.7, 1.9821e-07
1655.7, 2.1882e-07
1657.7, 2.0712e-07
1659.7, 1.9895e-07
1661.7, 2.5889e-07
1663.7, 1.8285e-07
1665.7, 2.4584e-07
1667.7, 2.0723e-07
1669.7, 1.8088e-07
1671.7, 2.4112e-07
1673.7, 2.4827e-07
1675.7, 2.3685e-07
1677.7, 2.2082e-07
1679.7, 2.5736e-07
1681.7, 2.1299e-07
1683.7, 2.1571e-07
1685.7, 2.5443e-07
1687.7, 2.2754e-07
1689.7, 2.1678e-07
1691.7, 2.2781e-07
1693.7, 2.0242e-07
1695.7, 2.0186e-07
1697.7, 2.3055e-07
1699.7, 2.1513e-07
1701.7, 2.4726e-07
1703.7, 2.2439e-07
1705.7, 2.1892e-07
1707.7, 2.3549e-07
1709.7, 1.9061e-07
1711.7, 2.3953e-07
1713.7, 2.018e-07
1715.7, 2.4434e-07
1717.7, 2.1789e-07
1719.7, 2.0332e-07
1721.7, 2.3516e-07
1723.7, 2.6948e-07
1725.7, 2.0904e-07
1727.7, 1.8907e-07
1729.7, 2.5378e-07
1731.7, 2.7448e-07
1733.7, 2.0543e-07
1735.7, 2.6169e-07
1737.7, 2.2537e-07
1739.7, 2.335e-07
1741.7, 2.2784e-07
1743.7, 2.7056e-07
1745.7, 2.7059e-07
1747.7, 2.2484e-07
1749.7, 1.9865e-07
1751.7, 2.289e-07
1753.8, 2.284e-07
1755.8, 2.1296e-07
1757.8, 2.3201e-07
1759.8, 2.1909e-07
1761.8, 1.8552e-07
1763.8, 2.4416e-07
1765.8, 2.4117e-07
1767.8, 2.3633e-07
1769.8, 1.9935e-07
1771.8, 2.0848e-07
1773.8, 2.1298e-07
1775.8, 2.0935e-07
1777.8, 2.0509e-07
1779.8, 2.6751e-07
1781.8, 2.0967e-07
1783.8, 2.499e-07
1785.8, 2.2025e-07
1787.8, 2.6005e-07
1789.8, 2.0806e-07
1791.8, 2.3241e-07
1793.8, 2.4348e-07
1795.8, 1.9436e-07
1797.8, 2.1391e-07
1799.8, 2.8593e-07
1801.8, 2.4522e-07
1803.8, 2.149e-07
1805.8, 2.0154e-07
1807.8, 2.5956e-07
1809.8, 2.5444e-07
1811.8, 2.0758e-07
1813.8, 2.244e-07
1815.8, 2.2189e-07
1817.8, 2.5511e-07
1819.8, 2.0959e-07
1821.8, 2.4523e-07
1823.8, 2.6677e-07
1825.8, 2.0422e-07
1827.8, 2.2249e-07
1829.8, 2.106e-07
1831.8, 1.9918e-07
1833.8, 2.3912e-07
1835.8, 2.1912e-07
1837.8, 2.5317e-07
1839.8, 2.1008e-07
1841.8, 2.754e-07
1843.8, 2.5074e-07
1845.8, 2.0156e-07
1847.8, 2.8288e-07
1849.8, 2.2588e-07
1851.8, 2.2911e-07
1853.9, 2.1187e-07
1855.9, 2.0846e-07
1857.9, 1.5924e-07
1859.9, 2.1047e-07
1861.9, 2.0938e-07
1863.9, 2.2614e-07
1865.9, 2.1572e-07
1867.9, 2.4617e-07
1869.9, 1.8941e-07
1871.9, 2.2076e-07
1873.9, 2.522e-07
1875.9, 2.3247e-07
1877.9, 2.6832e-07
1879.9, 2.6379e-07
1881.9, 2.1075e-07
1883.9, 2.1324e-07
1885.9, 1.8944e-07
1887.9, 1.7744e-07
1889.9, 2.3795e-07
1891.9, 2.3534e-07
1893.9, 2.1583e-07
1895.9, 2.6181e-07
1897.9, 2.0834e-07
1899.9, 2.0545e-07
1901.9, 2.1054e-07
1903.9, 2.2032e-07
1905.9, 1.932e-07
1907.9, 1.9107e-07
1909.9, 2.1139e-07
1911.9, 2.342e-07
1913.9, 1.8979e-07
1915.9, 2.318e-07
1917.9, 2.3021e-07
1919.9, 2.2298e-07
1921.9, 2.1676e-07
1923.9, 2.374e-07
1925.9, 1.7305e-07
1927.9, 2.4136e-07
1929.9, 1.8424e-07
1931.9, 2.127e-07
1933.9, 2.0836e-07
1935.9, 2.0641e-07
1937.9, 2.196e-07
1939.9, 2.0665e-07
1941.9, 2.1062e-07
1943.9, 2.2417e-07
1945.9, 1.8832e-07
1947.9, 2.2867e-07
1949.9, 2.0165e-07
1951.9, 2.4206e-07
1954.0, 1.8649e-07
1956.0, 2.0628e-07
1958.0, 2.2303e-07
1960.0, 2.4207e-07
1962.0, 1.8229e-07
1964.0, 2.1528e-07
1966.0, 2.2141e-07
1968.0, 2.4082e-07
1970.0, 2.4078e-07
1972.0, 2.2706e-07
1974.0, 1.6247e-07
1976.0, 2.001e-07
1978.0, 2.0346e-07
1980.0, 2.6728e-07
1982.0, 2.0368e-07
1984.0, 2.4708e-07
1986.0, 2.8246e-07
1988.0, 2.028e-07
1990.0, 1.928e-07
1992.0, 1.6962e-07
1994.0, 2.2124e-07
1996.0, 2.7346e-07
1998.0, 2.0742e-07
2000.0, 2.5657e-07
2002.0, 2.0664e-07
2004.0, 2.0761e-07
2006.0, 2.4736e-07
2008.0, 2.7383e-07
2010.0, 1.9024e-07
2012.0, 1.9672e-07
2014.0, 2.248e-07
2016.0, 2.1237e-07
2018.0, 1.9554e-07
2020.0, 2.3577e-07
2022.0, 2.4166e-07
2024.0, 2.8132e-07
2026.0, 1.999e-07
2028.0, 2.4337e-07
2030.0, 2.0633e-07
2032.0, 1.7936e-07
2034.0, 2.3302e-07
2036.0, 2.4615e-07
2038.0, 2.3033e-07
2040.0, 1.9317e-07
2042.0, 2.2765e-07
2044.0, 2.4008e-07
2046.0, 2.4455e-07
2048.0, 1.7225e-07
2050.0, 1.941e-07
2052.0, -2.589e-08
2054.1, -2.323e-08
2056.1, -2.727e-08
2058.1, -2.713e-08
2060.1, -2.412e-08
2062.1, -2.648e-08
2064.1, -2.773e-08
2066.1, -2.442e-08
2068.1, -3.112e-08
2070.1, -3.114e-08
2072.1, -2.902e-08
2074.1, -2.809e-08
2076.1, -3.153e-08
2078.1, -2.913e-08
2080.1, -2.839e-08
2082.1, -2.853e-08
2084.1, -2.39e-08
2086.1, -3.018e-08
2088.1, -2.66e-08
2090.1, -3.054e-08
2092.1, -2.69e-08
2094.1, -3.126e-08
2096.1, -3.044e-08
2098.1, -2.848e-08
2100.1, -2.773e-08
2102.1, -2.467e-08
2104.1, -2.283e-08
2106.1, -2.873e-08
2108.1, -2.526e-08
2110.1, -2.72e-08
2112.1, -2.548e-08
2114.1, -2.248e-08
2116.1, -2.388e-08
2118.1, -2.181e-08
2120.1, -2.679e-08
2122.1, -2.36e-08
2124.1, -2.164e-08
2126.1, -2.01e-08
2128.1, -2.74e-08
2130.1, -2.53e-08
2132.1, -2.441e-08
2134.1, -2.27e-08
2136.1, -2.225e-08
2138.1, -2.371e-08
2140.1, -2.698e-08
2142.1, -2.933e-08
2144.1, -2.646e-08
2146.1, -2.72e-08
2148.1, -2.209e-08
2150.1, -2.249e-08
2152.1, -2.154e-08
2154.2, -2.419e-08
2156.2, -1.901e-08
