Time sep (s?), Charge (C)
2.011719, 4.24846e-11
2.15625, 3.840213e-11
2.301758, 3.984313e-11
2.441406, 3.840223e-11
2.573242, 3.564077e-11
2.710938, 4.068362e-11
2.842773, 3.624093e-11
2.972656, 3.564082e-11
3.108398, -9.65459e-10
3.250977, -2.597742e-09
3.388672, -4.238919e-09
3.53418, -5.978286e-09
3.69043, -7.866064e-09
3.876953, -1.010039e-08
4.057617, -1.147599e-08
4.24707, -1.147199e-08
4.415039, -1.147245e-08
4.579102, -1.147307e-08
4.749023, -1.146912e-08
4.892578, -1.147369e-08
5.032227, -1.147744e-08
5.169922, -1.225195e-08
5.301758, -1.373947e-08
5.44043, -1.536561e-08
5.574219, -1.6951e-08
5.707031, -1.855297e-08
5.834961, -2.010473e-08
5.970703, -2.175672e-08
6.103516, -2.296351e-08
6.236328, -2.296909e-08
6.369141, -2.296929e-08
6.49707, -2.296468e-08
6.62793, -2.29626e-08
6.759766, -2.296725e-08
6.893555, -2.297035e-08
7.025391, -2.296382e-08
7.154297, -2.392943e-08
7.286133, -2.542225e-08
7.423828, -2.706062e-08
7.578125, -2.887982e-08
7.723633, -3.064551e-08
7.854492, -3.223612e-08
7.983398, -3.381295e-08
8.111328, -3.445353e-08
8.241211, -3.445711e-08
8.37207, -3.44498e-08
8.500977, -3.445645e-08
8.635742, -3.445664e-08
8.763672, -3.4453e-08
8.901367, -3.445203e-08
9.050781, -3.465054e-08
9.181641, -3.611081e-08
9.326172, -3.7823e-08
9.461914, -3.944e-08
9.610352, -4.125667e-08
9.75293, -4.299706e-08
9.891602, -4.47098e-08
10.02637, -4.604061e-08
10.18262, -4.60399e-08
10.32715, -4.603449e-08
10.46582, -4.604441e-08
10.59766, -4.603247e-08
10.72852, -4.604134e-08
10.85938, -4.603619e-08
10.99121, -4.603899e-08
11.12207, -4.604439e-08
11.25684, -4.604304e-08
11.38867, -4.60349e-08
11.52051, -4.604047e-08
11.65234, -4.603475e-08
11.79004, -4.604098e-08
11.96191, -4.603939e-08
12.10547, -4.604343e-08
12.23633, -4.603645e-08
12.37598, -4.60429e-08
