Time sep (s?), Charge (C)
1.992188, 4.50058e-11
2.130859, 3.612092e-11
2.263672, 4.620662e-11
2.398438, 4.57264e-11
2.555664, 3.660113e-11
2.712891, 3.371974e-11
2.852539, 3.588091e-11
2.992188, 3.924256e-11
3.12793, -2.072587e-09
3.271484, -5.502369e-09
3.424805, -9.222809e-09
3.569336, -1.275847e-08
3.708984, -1.625444e-08
3.844727, -1.969399e-08
3.975586, -2.304576e-08
4.111328, -2.369457e-08
4.248047, -2.36962e-08
4.379883, -2.369967e-08
4.521484, -2.369559e-08
4.65918, -2.369249e-08
4.798828, -2.369609e-08
4.942383, -2.370084e-08
5.101563, -2.596319e-08
5.234375, -2.913563e-08
5.366211, -3.237644e-08
5.55957, -3.726783e-08
5.702148, -4.086807e-08
5.898438, -4.587299e-08
6.044922, -4.785608e-08
6.225586, -4.78457e-08
6.444336, -4.785306e-08
6.677734, -4.784661e-08
6.836914, -4.785364e-08
7.0, -4.784961e-08
7.140625, -4.974133e-08
7.304688, -5.372112e-08
7.454102, -5.749972e-08
7.606445, -6.138396e-08
7.753906, -6.516869e-08
7.885742, -6.861116e-08
8.019531, -7.209232e-08
8.15332, -7.227843e-08
8.285156, -7.228664e-08
8.425781, -7.228656e-08
8.560547, -7.228545e-08
8.709961, -7.228395e-08
8.844727, -7.22834e-08
8.979492, -7.228319e-08
9.117188, -7.228114e-08
9.249023, -7.228314e-08
9.387695, -7.228139e-08
9.520508, -7.422249e-08
9.681641, -7.816111e-08
9.84082, -8.216001e-08
10.01074, -8.651887e-08
10.18359, -9.097509e-08
10.3457, -9.514984e-08
10.5166, -9.672201e-08
10.68262, -9.67214e-08
10.84277, -9.6725e-08
11.00195, -9.672324e-08
11.15137, -9.672661e-08
11.28809, -9.672532e-08
11.43945, -9.671951e-08
11.58789, -9.672396e-08
11.72559, -9.671987e-08
11.85645, -9.672669e-08
11.99121, -9.672384e-08
12.12207, -9.672005e-08
12.25391, -9.672158e-08
12.38672, -9.672054e-08
12.51953, -9.67183e-08
12.6543, -9.672105e-08
12.79199, -9.672046e-08
