Time sep (s?), Charge (C)
2.048828, 4.224431e-11
2.199219, 3.864245e-11
2.347656, 3.876249e-11
2.5, 3.768199e-11
2.65332, 3.407986e-11
2.804688, 3.79222e-11
2.942383, 4.200419e-11
3.088867, -1.259674e-10
3.22168, -2.260964e-09
3.362305, -4.585904e-09
3.495117, -6.876521e-09
3.634766, -9.376993e-09
3.774414, -1.18468e-08
3.905273, -1.424864e-08
4.036133, -1.663887e-08
4.167969, -1.683278e-08
4.298828, -1.682169e-08
4.429688, -1.682824e-08
4.567383, -1.682845e-08
4.708984, -1.682369e-08
4.860352, -1.682939e-08
5.013672, -1.682823e-08
5.144531, -1.682378e-08
5.292969, -1.742846e-08
5.423828, -1.959614e-08
5.555664, -2.183278e-08
5.689453, -2.419871e-08
5.821289, -2.65169e-08
5.96582, -2.911119e-08
6.117188, -3.181862e-08
6.273438, -3.368446e-08
6.426758, -3.367821e-08
6.575195, -3.36866e-08
6.728516, -3.367615e-08
6.888672, -3.367924e-08
7.043945, -3.367865e-08
7.211914, -3.368245e-08
7.356445, -3.536712e-08
7.495117, -3.76512e-08
7.657227, -4.041692e-08
7.793945, -4.27968e-08
7.929688, -4.518511e-08
8.083008, -4.79158e-08
8.229492, -5.031175e-08
8.375, -5.031495e-08
8.505859, -5.030904e-08
8.636719, -5.031107e-08
8.770508, -5.031615e-08
8.90332, -5.031368e-08
9.036133, -5.030563e-08
9.181641, -5.031104e-08
9.311523, -5.065395e-08
9.443359, -5.270025e-08
9.584961, -5.507333e-08
9.719727, -5.737112e-08
9.850586, -5.968007e-08
9.986328, -6.20715e-08
10.11719, -6.441663e-08
10.24902, -6.675128e-08
10.37891, -6.690798e-08
10.50781, -6.690406e-08
10.66992, -6.690272e-08
10.80273, -6.690941e-08
10.93555, -6.690151e-08
11.06836, -6.6902e-08
11.20996, -6.690447e-08
11.3418, -6.690392e-08
11.47754, -6.69048e-08
11.61035, -6.689824e-08
11.74121, -6.690713e-08
11.87598, -6.690342e-08
12.00586, -6.689875e-08
12.1377, -6.690023e-08
12.26855, -6.6905e-08
12.39941, -6.690333e-08
