Time sep (s?), Charge (C)
1.986328, 3.972279e-11
2.155273, 3.888262e-11
2.345703, 4.200441e-11
2.535156, 3.744165e-11
2.724609, 3.864239e-11
2.887695, 3.528052e-11
3.060547, -9.62101e-10
3.225586, -4.222341e-09
3.387695, -7.565668e-09
3.553711, -1.103736e-08
3.713867, -1.441813e-08
3.875, -1.78623e-08
4.022461, -2.019611e-08
4.175781, -2.019775e-08
4.329102, -2.019395e-08
4.482422, -2.019223e-08
4.613281, -2.019711e-08
4.745117, -2.019168e-08
4.886719, -2.019348e-08
5.020508, -2.020102e-08
5.151367, -2.208725e-08
5.298828, -2.512175e-08
5.441406, -2.810643e-08
5.583984, -3.114969e-08
5.756836, -3.482446e-08
5.922852, -3.837368e-08
6.064453, -4.064641e-08
6.205078, -4.064149e-08
6.345703, -4.064682e-08
6.486328, -4.064076e-08
6.625977, -4.064344e-08
6.759766, -4.063785e-08
6.892578, -4.063972e-08
7.024414, -4.064569e-08
7.160156, -4.301024e-08
7.291992, -4.568962e-08
7.424805, -4.845726e-08
7.582031, -5.176431e-08
7.728516, -5.485738e-08
7.878906, -5.803826e-08
8.010742, -6.083315e-08
8.140625, -6.089545e-08
8.272461, -6.090083e-08
8.40332, -6.090388e-08
8.564453, -6.089508e-08
8.699219, -6.089663e-08
8.831055, -6.090013e-08
8.97168, -6.089245e-08
9.107422, -6.207766e-08
9.249023, -6.49139e-08
9.382813, -6.767957e-08
9.527344, -7.069029e-08
9.669922, -7.369423e-08
9.808594, -7.661638e-08
9.956055, -7.972613e-08
10.08496, -8.094094e-08
10.2334, -8.093857e-08
10.38477, -8.093169e-08
10.52441, -8.093901e-08
10.6709, -8.093573e-08
10.80957, -8.09345e-08
10.94141, -8.093889e-08
11.07422, -8.092895e-08
11.21582, -8.093506e-08
11.35547, -8.093317e-08
11.48633, -8.093446e-08
11.62207, -8.093502e-08
11.75488, -8.093357e-08
11.88672, -8.093988e-08
12.02051, -8.093377e-08
12.15723, -8.093446e-08
12.29492, -8.093619e-08
12.44531, -8.092904e-08
