Time sep (s?), Charge (C)
2.00293, 4.536595e-11
2.145508, 3.912272e-11
2.28418, 4.692701e-11
2.418945, 3.948299e-11
2.571289, 3.576079e-11
2.72168, 4.020322e-11
2.890625, 3.48002e-11
3.053711, -8.915038e-10
3.212891, -3.654447e-09
3.363281, -6.363712e-09
3.506836, -8.941254e-09
3.646484, -1.146348e-08
3.78418, -1.401299e-08
3.93457, -1.673588e-08
4.075195, -1.737937e-08
4.209961, -1.73737e-08
4.34375, -1.737783e-08
4.473633, -1.737901e-08
4.62207, -1.737567e-08
4.754883, -1.737805e-08
4.896484, -1.737728e-08
5.02832, -1.813675e-08
5.166016, -2.046787e-08
5.304688, -2.292056e-08
5.451172, -2.551825e-08
5.583008, -2.789266e-08
5.738281, -3.068146e-08
5.869141, -3.308253e-08
6.001953, -3.459768e-08
6.133789, -3.458975e-08
6.270508, -3.45912e-08
6.414063, -3.459438e-08
6.553711, -3.459352e-08
6.685547, -3.459634e-08
6.816406, -3.459845e-08
6.950195, -3.458799e-08
7.082031, -3.592783e-08
7.214844, -3.819071e-08
7.347656, -4.051865e-08
7.478516, -4.284609e-08
7.611328, -4.524479e-08
7.743164, -4.758143e-08
7.874023, -4.994785e-08
8.003906, -5.167068e-08
8.132813, -5.166617e-08
8.263672, -5.167562e-08
8.394531, -5.166713e-08
8.548828, -5.167053e-08
8.680664, -5.167605e-08
8.813477, -5.167215e-08
8.94043, -5.167312e-08
9.072266, -5.245735e-08
9.203125, -5.469222e-08
9.333984, -5.698775e-08
9.464844, -5.928345e-08
9.594727, -6.161151e-08
9.729492, -6.402196e-08
9.861328, -6.640387e-08
9.992188, -6.869731e-08
10.12109, -6.870279e-08
10.25879, -6.869463e-08
10.40332, -6.869877e-08
10.54688, -6.870087e-08
10.67969, -6.870062e-08
10.81445, -6.87006e-08
10.94824, -6.870032e-08
11.08301, -6.869913e-08
11.2168, -6.869342e-08
11.34863, -6.869647e-08
11.4834, -6.86971e-08
11.63672, -6.869677e-08
11.79883, -6.869886e-08
11.95508, -6.869966e-08
12.09473, -6.87015e-08
12.22852, -6.870161e-08
12.36621, -6.87003e-08
