Time sep (s?), Charge (C)
1.994141, 3.75617e-11
2.141602, 3.960293e-11
2.282227, 4.500599e-11
2.418945, 4.560623e-11
2.550781, 3.612107e-11
2.682617, 3.804188e-11
2.814453, 3.720157e-11
2.945313, 3.588102e-11
3.089844, -8.55486e-10
3.229492, -4.099032e-09
3.365234, -7.401538e-09
3.49707, -1.069711e-08
3.636719, -1.424486e-08
3.769531, -1.762968e-08
3.902344, -2.105062e-08
4.036133, -2.3985e-08
4.191406, -2.398674e-08
4.322266, -2.398873e-08
4.455078, -2.398423e-08
4.588867, -2.398537e-08
4.736328, -2.398415e-08
4.873047, -2.39838e-08
5.006836, -2.398845e-08
5.139648, -2.681601e-08
5.271484, -3.004841e-08
5.402344, -3.33595e-08
5.532227, -3.668467e-08
5.664063, -4.013607e-08
5.797852, -4.365221e-08
5.952148, -4.76744e-08
6.091797, -4.856401e-08
6.225586, -4.85603e-08
6.358398, -4.856688e-08
6.491211, -4.855632e-08
6.623047, -4.856397e-08
6.754883, -4.856137e-08
6.886719, -4.856063e-08
7.063477, -5.007799e-08
7.213867, -5.374834e-08
7.37207, -5.771834e-08
7.524414, -6.168618e-08
7.677734, -6.571346e-08
7.817383, -6.942322e-08
7.959961, -7.319046e-08
8.108398, -7.346961e-08
8.25, -7.345979e-08
8.397461, -7.346134e-08
8.548828, -7.346312e-08
8.699219, -7.346334e-08
8.832031, -7.345896e-08
8.963867, -7.345844e-08
9.094727, -7.620013e-08
9.234375, -7.97057e-08
9.375, -8.332159e-08
9.510742, -8.681953e-08
9.642578, -9.032684e-08
9.776367, -9.385889e-08
9.907227, -9.735616e-08
10.03613, -9.828973e-08
10.16895, -9.828828e-08
10.30469, -9.828749e-08
10.4375, -9.828808e-08
10.56934, -9.828251e-08
10.70215, -9.828279e-08
10.83398, -9.828969e-08
10.96387, -9.828108e-08
11.09277, -9.828675e-08
11.22559, -9.828016e-08
11.36328, -9.828346e-08
11.49609, -9.828117e-08
11.63574, -9.828489e-08
11.76758, -9.827837e-08
11.89941, -9.828251e-08
12.03418, -9.828214e-08
12.16602, -9.828676e-08
12.29785, -9.827605e-08
12.43359, -9.827625e-08
12.56641, -9.828251e-08
12.70117, -9.828319e-08
