Time sep (s?), Charge (C)
1.989258, 4.104375e-11
2.123047, 4.22445e-11
2.262695, 3.972298e-11
2.396484, 3.864239e-11
2.535156, 4.128377e-11
2.667969, 3.888261e-11
2.801758, 3.215884e-11
2.932617, 4.128388e-11
3.064453, -1.69714e-09
3.204102, -4.466204e-09
3.341797, -7.265424e-09
3.474609, -9.988565e-09
3.610352, -1.282078e-08
3.740234, -1.557827e-08
3.870117, -1.82811e-08
4.015625, -1.981595e-08
4.157227, -1.981841e-08
4.291992, -1.980838e-08
4.420898, -1.981382e-08
4.552734, -1.980755e-08
4.703125, -1.980951e-08
4.845703, -1.981275e-08
4.994141, -2.040372e-08
5.126953, -2.298751e-08
5.258789, -2.56152e-08
5.394531, -2.83542e-08
5.525391, -3.108642e-08
5.655273, -3.375468e-08
5.788086, -3.65385e-08
5.923828, -3.933501e-08
6.069336, -3.953286e-08
6.22168, -3.954088e-08
6.364258, -3.953965e-08
6.496094, -3.953449e-08
6.640625, -3.953264e-08
6.78125, -3.954231e-08
6.9375, -3.953555e-08
7.091797, -4.215151e-08
7.230469, -4.488864e-08
7.361328, -4.757765e-08
7.49707, -5.039259e-08
7.633789, -5.323713e-08
7.765625, -5.597726e-08
7.904297, -5.883462e-08
8.032227, -5.923098e-08
8.164063, -5.922427e-08
8.294922, -5.922702e-08
8.431641, -5.922949e-08
8.572266, -5.922935e-08
8.710938, -5.923011e-08
8.84082, -5.922343e-08
8.978516, -6.024219e-08
9.109375, -6.282021e-08
9.248047, -6.561507e-08
9.384766, -6.842205e-08
9.521484, -7.121852e-08
9.652344, -7.395618e-08
9.787109, -7.677069e-08
9.923828, -7.890925e-08
10.05762, -7.89042e-08
10.19043, -7.890701e-08
10.32227, -7.891045e-08
10.45605, -7.890029e-08
10.59277, -7.890866e-08
10.74121, -7.89092e-08
10.88086, -7.889803e-08
11.03223, -7.890679e-08
11.18457, -7.890518e-08
11.34082, -7.890507e-08
11.5, -7.890542e-08
11.63086, -7.890486e-08
11.76172, -7.890046e-08
11.89355, -7.890102e-08
12.02539, -7.890717e-08
12.15625, -7.890132e-08
12.28809, -7.890394e-08
12.43555, -7.890173e-08
12.56543, -7.890681e-08
