Time sep (s?), Charge (C)
1.993164, 4.08037e-11
2.126953, 3.780178e-11
2.260742, 3.94827e-11
2.395508, 3.92426e-11
2.529297, 4.476573e-11
2.660156, 3.624102e-11
2.795898, 3.480028e-11
2.936523, 4.296472e-11
3.068359, 3.263919e-11
3.199219, -8.476817e-10
3.331055, -3.748209e-09
3.462891, -6.810364e-09
3.591797, -9.866455e-09
3.722656, -1.298018e-08
3.854492, -1.615131e-08
3.986328, -1.931515e-08
4.117188, -2.247591e-08
4.248047, -2.272968e-08
4.381836, -2.272747e-08
4.524414, -2.271929e-08
4.655273, -2.272766e-08
4.797852, -2.272576e-08
4.931641, -2.2723e-08
5.064453, -2.272842e-08
5.212891, -2.462562e-08
5.344727, -2.764517e-08
5.477539, -3.084042e-08
5.610352, -3.399013e-08
5.744141, -3.732697e-08
5.879883, -4.066044e-08
6.030273, -4.433551e-08
6.174805, -4.597379e-08
6.303711, -4.597426e-08
6.453125, -4.596923e-08
6.586914, -4.597069e-08
6.728516, -4.597083e-08
6.867188, -4.597114e-08
7.00293, -4.597231e-08
7.135742, -4.597074e-08
7.270508, -4.720871e-08
7.408203, -5.040643e-08
7.555664, -5.394878e-08
7.6875, -5.722548e-08
7.820313, -6.053331e-08
7.952148, -6.379648e-08
8.094727, -6.740522e-08
8.230469, -6.96289e-08
8.363281, -6.962425e-08
8.500977, -6.962691e-08
8.643555, -6.961977e-08
8.777344, -6.961753e-08
8.911133, -6.961921e-08
9.042969, -6.9618e-08
9.173828, -6.961806e-08
9.307617, -7.169569e-08
9.441406, -7.488335e-08
9.572266, -7.80956e-08
9.703125, -8.128489e-08
9.836914, -8.461194e-08
9.977539, -8.818321e-08
10.11035, -9.152441e-08
10.24023, -9.328837e-08
10.37109, -9.329229e-08
10.50195, -9.328532e-08
10.63477, -9.328892e-08
10.76953, -9.328822e-08
10.90234, -9.32814e-08
11.0332, -9.328262e-08
11.16504, -9.328913e-08
11.29687, -9.328105e-08
11.43359, -9.32793e-08
11.56641, -9.328735e-08
11.69824, -9.328401e-08
11.8291, -9.328338e-08
11.96191, -9.328061e-08
12.09277, -9.328421e-08
12.22363, -9.328011e-08
12.35547, -9.328497e-08
12.49023, -9.3284e-08
