Time sep (s?), Charge (C)
1.996094, 4.728719e-11
2.131836, 4.452573e-11
2.270508, 4.332485e-11
2.399414, 3.804208e-11
2.53125, 4.068335e-11
2.68457, 4.380519e-11
2.821289, 4.344498e-11
2.954102, 3.780197e-11
3.088867, 4.008327e-11
3.225586, 3.88826e-11
3.359375, 3.756196e-11
3.523438, -2.716253e-09
3.71582, -6.237646e-09
3.938477, -1.049886e-08
4.198242, -1.546026e-08
4.362305, -1.837476e-08
4.490234, -1.836885e-08
4.625, -1.837472e-08
4.756836, -1.83773e-08
4.888672, -1.837073e-08
5.026367, -1.837423e-08
5.157227, -1.837442e-08
5.288086, -1.837842e-08
5.419922, -1.967323e-08
5.551758, -2.201242e-08
5.686523, -2.454816e-08
5.820313, -2.717285e-08
5.960938, -2.990068e-08
6.099609, -3.266975e-08
6.231445, -3.533204e-08
6.370117, -3.69817e-08
6.500977, -3.697435e-08
6.635742, -3.697502e-08
6.767578, -3.697927e-08
6.899414, -3.697421e-08
7.033203, -3.697417e-08
7.164063, -3.697894e-08
7.308594, -3.697895e-08
7.439453, -3.69799e-08
7.575195, -3.864272e-08
7.72168, -4.133094e-08
7.858398, -4.394923e-08
7.990234, -4.652233e-08
8.134766, -4.938006e-08
8.272461, -5.21561e-08
8.418945, -5.514493e-08
8.553711, -5.577049e-08
8.694336, -5.576647e-08
8.828125, -5.576468e-08
8.961914, -5.576373e-08
9.092773, -5.576041e-08
9.224609, -5.57657e-08
9.354492, -5.576125e-08
9.485352, -5.57622e-08
9.619141, -5.723071e-08
9.750977, -5.967915e-08
9.881836, -6.225142e-08
10.01172, -6.480219e-08
10.14648, -6.752239e-08
10.2832, -7.029693e-08
10.41406, -7.304347e-08
10.54785, -7.486614e-08
10.68066, -7.485558e-08
10.82422, -7.486116e-08
10.95703, -7.485864e-08
11.09082, -7.486038e-08
11.22168, -7.485189e-08
11.35254, -7.485932e-08
11.48535, -7.48602e-08
11.61816, -7.485172e-08
11.76855, -7.486074e-08
11.90137, -7.485102e-08
12.04297, -7.485558e-08
12.18652, -7.485758e-08
12.31836, -7.485832e-08
