Time sep (s?), Charge (C)
2.003906, 4.032338e-11
2.144531, 3.876237e-11
2.275391, 4.068355e-11
2.426758, 3.38398e-11
2.576172, 3.828241e-11
2.730469, 3.432007e-11
2.868164, 4.176429e-11
3.000977, -2.859387e-11
3.131836, -2.133458e-09
3.261719, -4.396065e-09
3.393555, -6.740959e-09
3.530273, -9.279514e-09
3.664063, -1.169878e-08
3.807617, -1.433169e-08
3.954102, -1.696746e-08
4.099609, -1.72064e-08
4.230469, -1.720866e-08
4.360352, -1.720878e-08
4.491211, -1.720815e-08
4.62207, -1.720306e-08
4.751953, -1.720898e-08
4.889648, -1.720327e-08
5.022461, -1.720934e-08
5.154297, -1.720855e-08
5.285156, -1.739198e-08
5.416016, -1.954891e-08
5.553711, -2.191454e-08
5.6875, -2.426419e-08
5.821289, -2.66174e-08
5.960938, -2.914706e-08
6.09668, -3.162429e-08
6.232422, -3.409596e-08
6.365234, -3.428735e-08
6.498047, -3.428926e-08
6.629883, -3.42813e-08
6.761719, -3.428734e-08
6.892578, -3.428115e-08
7.023438, -3.428524e-08
7.163086, -3.428424e-08
7.300781, -3.428111e-08
7.432617, -3.577399e-08
7.564453, -3.802112e-08
7.695313, -4.030784e-08
7.833008, -4.278134e-08
7.96875, -4.527259e-08
8.099609, -4.76749e-08
8.241211, -5.033433e-08
8.370117, -5.155114e-08
8.509766, -5.155283e-08
8.641602, -5.155036e-08
8.788086, -5.155467e-08
8.944336, -5.15479e-08
9.102539, -5.154544e-08
9.27832, -5.154744e-08
9.430664, -5.354497e-08
9.578125, -5.615824e-08
9.713867, -5.859812e-08
9.84668, -6.109205e-08
9.982422, -6.367153e-08
10.12695, -6.635876e-08
10.26758, -6.902454e-08
10.39844, -6.91583e-08
10.5332, -6.91586e-08
10.67676, -6.916126e-08
10.80957, -6.915666e-08
10.94043, -6.915801e-08
11.07227, -6.916318e-08
11.2002, -6.916303e-08
11.33203, -6.916009e-08
11.46387, -6.915642e-08
11.5957, -6.915623e-08
11.72754, -6.915308e-08
11.86035, -6.915571e-08
11.99121, -6.915989e-08
12.13281, -6.915192e-08
12.26465, -6.916036e-08
12.39648, -6.915614e-08
