Time sep (s?), Charge (C)
2.027344, 3.49202e-11
2.15625, 3.804214e-11
2.288086, 3.94827e-11
2.422852, 3.864216e-11
2.566406, 4.50058e-11
2.699219, 3.924282e-11
2.834961, 4.428556e-11
2.97168, 4.080345e-11
3.117188, -8.216261e-10
3.248047, -2.148584e-09
3.387695, -3.5656e-09
3.525391, -5.002663e-09
3.661133, -6.441172e-09
3.793945, -7.827672e-09
3.945313, -9.46762e-09
4.088867, -1.000747e-08
4.228516, -1.000683e-08
4.361328, -1.000698e-08
4.495117, -1.000375e-08
4.641602, -1.000783e-08
4.782227, -1.000565e-08
4.919922, -1.000494e-08
5.0625, -1.04021e-08
5.195313, -1.172454e-08
5.327148, -1.308833e-08
5.458984, -1.449931e-08
5.601563, -1.602045e-08
5.731445, -1.745073e-08
5.862305, -1.88746e-08
5.993164, -2.028995e-08
6.121094, -2.029706e-08
6.258789, -2.029549e-08
6.391602, -2.029835e-08
6.524414, -2.030229e-08
6.661133, -2.029564e-08
6.793945, -2.029939e-08
6.926758, -2.029566e-08
7.058594, -2.078557e-08
7.19043, -2.212302e-08
7.326172, -2.356474e-08
7.455078, -2.496923e-08
7.586914, -2.640338e-08
7.71875, -2.78538e-08
7.859375, -2.938906e-08
7.995117, -3.070335e-08
8.125, -3.071008e-08
8.264648, -3.070481e-08
8.396484, -3.071111e-08
8.540039, -3.071358e-08
8.674805, -3.071209e-08
8.806641, -3.070768e-08
8.941406, -3.070717e-08
9.071289, -3.106985e-08
9.202148, -3.240944e-08
9.335938, -3.382938e-08
9.46875, -3.526596e-08
9.602539, -3.67499e-08
9.734375, -3.822164e-08
9.871094, -3.973521e-08
10.00293, -4.115917e-08
10.13281, -4.117335e-08
10.26465, -4.117047e-08
10.39746, -4.117031e-08
10.52832, -4.117753e-08
10.66699, -4.116942e-08
10.7998, -4.117599e-08
10.94141, -4.117292e-08
11.07129, -4.117372e-08
11.20313, -4.11713e-08
11.33496, -4.117392e-08
11.46777, -4.116825e-08
11.60352, -4.116814e-08
11.73926, -4.11697e-08
11.89941, -4.117339e-08
12.0498, -4.117295e-08
12.21191, -4.117597e-08
12.36523, -4.117366e-08
