Time sep (s?), Charge (C)
1.998047, 3.792194e-11
2.143555, 4.044349e-11
2.291992, 3.876253e-11
2.424805, 3.960291e-11
2.554688, 3.900255e-11
2.686523, 4.128395e-11
2.816406, 4.416532e-11
2.948242, 3.371975e-11
3.080078, -6.915947e-10
3.213867, -1.942918e-09
3.348633, -3.254876e-09
3.479492, -4.564531e-09
3.610352, -5.886351e-09
3.741211, -7.192859e-09
3.876953, -8.525949e-09
4.027344, -9.442211e-09
4.170898, -9.438951e-09
4.300781, -9.446621e-09
4.432617, -9.442822e-09
4.564453, -9.443516e-09
4.698242, -9.442164e-09
4.834961, -9.440836e-09
4.967773, -9.446268e-09
5.09668, -1.050929e-08
5.249023, -1.197726e-08
5.400391, -1.348456e-08
5.539063, -1.487602e-08
5.675781, -1.626144e-08
5.824219, -1.773552e-08
5.975586, -1.906315e-08
6.110352, -1.905832e-08
6.261719, -1.906794e-08
6.398438, -1.906768e-08
6.53125, -1.906507e-08
6.665039, -1.906618e-08
6.796875, -1.906219e-08
6.932617, -1.906229e-08
7.06543, -1.991027e-08
7.196289, -2.11756e-08
7.325195, -2.245621e-08
7.472656, -2.392151e-08
7.623047, -2.543432e-08
7.773438, -2.696875e-08
7.916016, -2.840992e-08
8.047852, -2.873947e-08
8.177734, -2.873795e-08
8.311523, -2.87342e-08
8.445313, -2.873533e-08
8.579102, -2.873589e-08
8.710938, -2.873879e-08
8.842773, -2.873585e-08
8.978516, -2.873868e-08
9.124023, -2.988251e-08
9.275391, -3.135564e-08
9.414063, -3.274628e-08
9.556641, -3.420244e-08
9.700195, -3.56825e-08
9.841797, -3.712688e-08
9.979492, -3.84695e-08
10.12598, -3.846705e-08
10.26855, -3.846907e-08
10.40527, -3.846869e-08
10.54004, -3.847033e-08
10.69238, -3.846527e-08
10.83105, -3.84687e-08
10.96875, -3.847128e-08
11.10352, -3.846856e-08
11.24609, -3.847235e-08
11.39063, -3.846746e-08
11.52148, -3.847024e-08
11.65332, -3.846933e-08
11.78613, -3.8472e-08
11.92871, -3.846536e-08
12.06543, -3.846964e-08
12.21875, -3.846449e-08
12.35547, -3.84683e-08
