Time sep (s?), Charge (C)
1.993164, 3.648105e-11
2.12207, 3.912269e-11
2.258789, 4.344514e-11
2.394531, 4.30849e-11
2.529297, 3.804219e-11
2.661133, 3.624085e-11
2.803711, 4.620651e-11
2.93457, 3.480031e-11
3.063477, -4.49903e-10
3.194336, -1.961041e-09
3.326172, -3.534602e-09
3.457031, -5.154417e-09
3.59375, -6.849489e-09
3.753906, -8.857495e-09
3.887695, -1.053286e-08
4.021484, -1.17851e-08
4.158203, -1.177924e-08
4.303711, -1.178286e-08
4.447266, -1.17857e-08
4.59082, -1.178415e-08
4.734375, -1.178457e-08
4.887695, -1.177998e-08
5.035156, -1.23317e-08
5.196289, -1.425477e-08
5.333984, -1.592979e-08
5.46582, -1.758255e-08
5.601563, -1.92918e-08
5.734375, -2.098662e-08
5.865234, -2.266585e-08
6.000977, -2.386568e-08
6.140625, -2.385732e-08
6.272461, -2.386421e-08
6.405273, -2.386577e-08
6.536133, -2.386141e-08
6.666992, -2.386706e-08
6.799805, -2.385754e-08
6.928711, -2.386342e-08
7.088867, -2.508455e-08
7.231445, -2.680655e-08
7.364258, -2.846069e-08
7.511719, -3.028062e-08
7.642578, -3.192618e-08
7.775391, -3.360699e-08
7.915039, -3.53718e-08
8.043945, -3.58669e-08
8.176758, -3.58569e-08
8.311523, -3.586098e-08
8.449219, -3.585695e-08
8.581055, -3.586347e-08
8.712891, -3.586181e-08
8.84375, -3.586057e-08
8.976563, -3.607371e-08
9.108398, -3.761293e-08
9.240234, -3.922576e-08
9.373047, -4.084255e-08
9.504883, -4.247429e-08
9.648438, -4.426474e-08
9.789063, -4.601946e-08
9.933594, -4.772644e-08
10.06152, -4.772398e-08
10.20508, -4.772616e-08
10.33887, -4.772114e-08
10.48145, -4.772435e-08
10.62988, -4.771862e-08
10.76367, -4.772507e-08
10.8916, -4.77213e-08
11.02246, -4.772685e-08
11.15332, -4.772489e-08
11.28418, -4.772374e-08
11.41797, -4.772171e-08
11.55469, -4.772407e-08
11.69727, -4.77246e-08
11.8418, -4.772487e-08
11.97559, -4.772955e-08
12.12793, -4.772363e-08
12.28223, -4.772505e-08
12.42383, -4.772602e-08
