Time sep (s?), Charge (C)
2.0, 4.296461e-11
2.134766, 4.560631e-11
2.268555, 3.948295e-11
2.40625, 4.380524e-11
2.538086, 3.600094e-11
2.669922, 4.188408e-11
2.801758, 3.792202e-11
2.938477, 3.852229e-11
3.073242, 3.792206e-11
3.229492, -1.029699e-09
3.396484, -4.718342e-09
3.579102, -8.93129e-09
3.723633, -1.24043e-08
3.875977, -1.609174e-08
4.03418, -1.991124e-08
4.189453, -2.27891e-08
4.34668, -2.278908e-08
4.50293, -2.278908e-08
4.663086, -2.278786e-08
4.822266, -2.278773e-08
4.985352, -2.278472e-08
5.154297, -2.278784e-08
5.322266, -2.574652e-08
5.499023, -2.972689e-08
5.686523, -3.404476e-08
5.860352, -3.814747e-08
6.057617, -4.28762e-08
6.222656, -4.534875e-08
6.396484, -4.534563e-08
6.547852, -4.534251e-08
6.693359, -4.534093e-08
6.829102, -4.533968e-08
6.961914, -4.53455e-08
7.095703, -4.534391e-08
7.248047, -4.645011e-08
7.380859, -4.935087e-08
7.530273, -5.272607e-08
7.673828, -5.609574e-08
7.816406, -5.944724e-08
7.958008, -6.287776e-08
8.097656, -6.624082e-08
8.253906, -6.780932e-08
8.385742, -6.781644e-08
8.539063, -6.780847e-08
8.694336, -6.780883e-08
8.838867, -6.780376e-08
8.998047, -6.781077e-08
9.154297, -6.781062e-08
9.297852, -6.781077e-08
9.462891, -7.121776e-08
9.628906, -7.501497e-08
9.808594, -7.92539e-08
9.989258, -8.360812e-08
10.14258, -8.735562e-08
10.29395, -9.060962e-08
10.45117, -9.06064e-08
10.60254, -9.060847e-08
10.76563, -9.061122e-08
10.92188, -9.061193e-08
11.05957, -9.061124e-08
11.19336, -9.061061e-08
11.32324, -9.060732e-08
11.4541, -9.060758e-08
11.58691, -9.060453e-08
11.71973, -9.060252e-08
11.85742, -9.060519e-08
12.0127, -9.060319e-08
12.14746, -9.060071e-08
12.27832, -9.060811e-08
12.41895, -9.060142e-08
12.55078, -9.060912e-08
