Time sep (s?), Charge (C)
2.016602, 4.740719e-11
2.145508, 3.804192e-11
2.274414, 3.924271e-11
2.405273, 3.660107e-11
2.535156, 3.564073e-11
2.666016, 4.164396e-11
2.797852, 3.816214e-11
2.929688, 3.263922e-11
3.060547, -1.22648e-09
3.196289, -4.019066e-09
3.336914, -6.987683e-09
3.484375, -1.016534e-08
3.625, -1.323958e-08
3.767578, -1.635168e-08
3.914063, -1.954251e-08
4.053711, -2.075169e-08
4.201172, -2.07514e-08
4.360352, -2.075855e-08
4.517578, -2.076049e-08
4.65625, -2.075216e-08
4.793945, -2.075002e-08
4.924805, -2.076001e-08
5.060547, -2.075712e-08
5.19043, -2.075713e-08
5.326172, -2.075592e-08
5.481445, -2.082997e-08
5.652344, -2.416845e-08
5.810547, -2.744479e-08
5.962891, -3.067818e-08
6.120117, -3.406242e-08
6.273438, -3.733324e-08
6.427734, -4.065011e-08
6.56543, -4.117803e-08
6.700195, -4.118119e-08
6.84375, -4.118316e-08
6.994141, -4.118001e-08
7.124023, -4.118628e-08
7.271484, -4.117899e-08
7.420898, -4.117963e-08
7.56543, -4.319983e-08
7.731445, -4.660133e-08
7.904297, -5.023092e-08
8.051758, -5.336785e-08
8.212891, -5.684227e-08
8.374023, -6.035602e-08
8.548828, -6.174358e-08
8.698242, -6.174386e-08
8.838867, -6.174407e-08
8.986328, -6.173654e-08
9.140625, -6.173821e-08
9.286133, -6.173618e-08
9.428711, -6.174067e-08
9.571289, -6.364712e-08
9.717773, -6.665852e-08
9.863281, -6.975883e-08
9.999023, -7.272338e-08
10.12891, -7.560337e-08
10.2627, -7.853587e-08
10.40234, -8.164773e-08
10.53125, -8.256271e-08
10.66211, -8.256782e-08
10.79492, -8.255682e-08
10.9248, -8.256374e-08
11.06445, -8.255689e-08
11.2002, -8.255759e-08
11.33887, -8.256433e-08
11.47656, -8.255895e-08
11.63184, -8.255994e-08
11.77148, -8.255787e-08
11.91211, -8.256342e-08
12.05371, -8.256484e-08
12.19531, -8.255785e-08
12.3418, -8.255486e-08
