Time sep (s?), Charge (C)
2.004883, 4.584642e-11
2.135742, 3.924277e-11
2.267578, 3.768165e-11
2.404297, 3.816194e-11
2.536133, 3.804202e-11
2.675781, 3.672124e-11
2.808594, 3.972293e-11
2.964844, 3.888236e-11
3.108398, -1.6317e-09
3.240234, -4.944785e-09
3.375, -8.495344e-09
3.510742, -1.209444e-08
3.640625, -1.561461e-08
3.773438, -1.923249e-08
3.90625, -2.281739e-08
4.042969, -2.566101e-08
4.173828, -2.56527e-08
4.313477, -2.566271e-08
4.447266, -2.565183e-08
4.588867, -2.565513e-08
4.71875, -2.5652e-08
4.850586, -2.565794e-08
4.980469, -2.565279e-08
5.119141, -2.713891e-08
5.251953, -3.044605e-08
5.383789, -3.384747e-08
5.514648, -3.727258e-08
5.645508, -4.078987e-08
5.77832, -4.432748e-08
5.920898, -4.809199e-08
6.0625, -5.096055e-08
6.197266, -5.096631e-08
6.354492, -5.096469e-08
6.494141, -5.096062e-08
6.631836, -5.095735e-08
6.765625, -5.095782e-08
6.904297, -5.095669e-08
7.039063, -5.095858e-08
7.171875, -5.395843e-08
7.307617, -5.740887e-08
7.444336, -6.103049e-08
7.588867, -6.493257e-08
7.720703, -6.850097e-08
7.852539, -7.204555e-08
7.987305, -7.573088e-08
8.119141, -7.647711e-08
8.25293, -7.647595e-08
8.385742, -7.646765e-08
8.516602, -7.647672e-08
8.650391, -7.647299e-08
8.783203, -7.647346e-08
8.929688, -7.647738e-08
9.063477, -7.776558e-08
9.194336, -8.104271e-08
9.325195, -8.445457e-08
9.455078, -8.79424e-08
9.59375, -9.166953e-08
9.725586, -9.532267e-08
9.858398, -9.896661e-08
9.990234, -1.022117e-07
10.11914, -1.022144e-07
10.24902, -1.02206e-07
10.38086, -1.022063e-07
10.50977, -1.022089e-07
10.64258, -1.022074e-07
10.77441, -1.022069e-07
10.90723, -1.022086e-07
11.04395, -1.022084e-07
11.17578, -1.022057e-07
11.30859, -1.022102e-07
11.44238, -1.022008e-07
11.57812, -1.021999e-07
11.71582, -1.022046e-07
11.85449, -1.022105e-07
11.98633, -1.022006e-07
12.11719, -1.022091e-07
12.26563, -1.022036e-07
12.41895, -1.022048e-07
