Time sep (s?), Charge (C)
2.008789, 4.536614e-11
2.143555, 4.59665e-11
2.283203, 3.648107e-11
2.414063, 4.164417e-11
2.541992, 4.296467e-11
2.674805, 4.140384e-11
2.817383, 3.371973e-11
2.954102, 3.516055e-11
3.088867, -1.707343e-09
3.21875, -4.271819e-09
3.358398, -7.025036e-09
3.500977, -9.967922e-09
3.637695, -1.284858e-08
3.769531, -1.558767e-08
3.902344, -1.835162e-08
4.032227, -1.959392e-08
4.164063, -1.959553e-08
4.295898, -1.959565e-08
4.427734, -1.959869e-08
4.558594, -1.959711e-08
4.689453, -1.959406e-08
4.823242, -1.959352e-08
4.958984, -1.959691e-08
5.091797, -2.103128e-08
5.223633, -2.346854e-08
5.363281, -2.624242e-08
5.501953, -2.910322e-08
5.643555, -3.204562e-08
5.775391, -3.482211e-08
5.911133, -3.763907e-08
6.052734, -3.917006e-08
6.201172, -3.917471e-08
6.348633, -3.917264e-08
6.500977, -3.9171e-08
6.657227, -3.91709e-08
6.799805, -3.916376e-08
6.932617, -3.917128e-08
7.081055, -4.074591e-08
7.225586, -4.346523e-08
7.357422, -4.606962e-08
7.489258, -4.876976e-08
7.621094, -5.147604e-08
7.75293, -5.420204e-08
7.881836, -5.689787e-08
8.021484, -5.859406e-08
8.162109, -5.858393e-08
8.296875, -5.858337e-08
8.432617, -5.858431e-08
8.5625, -5.85912e-08
8.694336, -5.858831e-08
8.826172, -5.858898e-08
8.962891, -5.858263e-08
9.09375, -6.050286e-08
9.225586, -6.306186e-08
9.354492, -6.559799e-08
9.486328, -6.826802e-08
9.625, -7.111444e-08
9.767578, -7.408755e-08
9.902344, -7.686367e-08
10.03906, -7.784256e-08
10.1709, -7.783513e-08
10.30078, -7.784336e-08
10.42969, -7.783946e-08
10.56152, -7.78374e-08
10.69531, -7.784356e-08
10.82715, -7.783133e-08
10.95898, -7.783929e-08
11.10449, -7.783694e-08
11.24609, -7.783891e-08
11.38086, -7.783983e-08
11.51172, -7.783741e-08
11.64453, -7.783498e-08
11.77734, -7.78418e-08
12.0, -7.783243e-08
12.40234, -7.783468e-08
