Time sep (s?), Charge (C)
1.987305, 3.984314e-11
2.118164, 3.876234e-11
2.25, 4.65669e-11
2.378906, 4.056332e-11
2.506836, 3.828235e-11
2.634766, 3.708173e-11
2.775391, 3.263912e-11
2.90332, 3.516055e-11
3.032227, 3.696154e-11
3.161133, -1.85551e-09
3.289063, -4.033363e-09
3.421875, -6.376561e-09
3.554688, -8.760323e-09
3.698242, -1.136081e-08
3.844727, -1.402249e-08
3.973633, -1.642487e-08
4.102539, -1.709551e-08
4.231445, -1.710438e-08
4.360352, -1.710158e-08
4.492188, -1.709854e-08
4.628906, -1.709959e-08
4.761719, -1.709962e-08
4.900391, -1.710214e-08
5.033203, -1.729436e-08
5.18457, -1.971562e-08
5.329102, -2.219654e-08
5.484375, -2.487041e-08
5.641602, -2.769958e-08
5.794922, -3.048441e-08
5.943359, -3.324733e-08
6.09375, -3.417488e-08
6.239258, -3.416877e-08
6.37207, -3.417271e-08
6.510742, -3.416977e-08
6.639648, -3.417358e-08
6.767578, -3.417301e-08
6.915039, -3.417151e-08
7.068359, -3.510106e-08
7.226563, -3.769747e-08
7.376953, -4.031568e-08
7.523438, -4.287385e-08
7.670898, -4.548606e-08
7.799805, -4.782715e-08
7.933594, -5.020149e-08
8.064453, -5.108052e-08
8.196289, -5.108006e-08
8.325195, -5.107925e-08
8.457031, -5.108381e-08
8.59375, -5.10841e-08
8.735352, -5.108087e-08
8.866211, -5.108293e-08
8.995117, -5.140387e-08
9.12793, -5.349127e-08
9.255859, -5.560645e-08
9.385742, -5.786493e-08
9.515625, -6.020186e-08
9.643555, -6.247481e-08
9.775391, -6.480846e-08
9.918945, -6.740289e-08
10.06152, -6.775657e-08
10.20703, -6.775959e-08
10.34277, -6.775632e-08
10.47266, -6.7749e-08
10.60547, -6.775765e-08
10.73438, -6.774974e-08
10.86816, -6.775372e-08
10.99805, -6.775769e-08
11.12695, -6.775481e-08
11.25488, -6.774865e-08
11.38867, -6.77531e-08
11.52148, -6.774978e-08
11.64941, -6.774888e-08
11.77832, -6.775106e-08
11.90723, -6.774838e-08
12.04004, -6.775304e-08
12.18262, -6.774914e-08
12.32324, -6.775421e-08
