Time sep (s?), Charge (C)
2.021484, 4.368527e-11
2.152344, 4.116381e-11
2.286133, 3.924253e-11
2.421875, 3.924253e-11
2.558594, 3.69614e-11
2.692383, 3.68413e-11
2.828125, 3.636108e-11
2.960938, 4.068343e-11
3.092773, -1.408138e-09
3.223633, -4.551102e-09
3.359375, -7.82503e-09
3.507813, -1.15336e-08
3.661133, -1.540465e-08
3.811523, -1.920923e-08
3.948242, -2.265006e-08
4.098633, -2.392762e-08
4.311523, -2.391726e-08
4.458984, -2.391712e-08
4.597656, -2.392349e-08
4.741211, -2.392088e-08
4.87793, -2.392749e-08
5.010742, -2.392539e-08
5.148438, -2.702733e-08
5.289063, -3.046731e-08
5.430664, -3.40555e-08
5.561523, -3.73881e-08
5.728516, -4.168302e-08
5.904297, -4.614129e-08
6.051758, -4.835882e-08
6.207031, -4.835448e-08
6.374023, -4.835179e-08
6.533203, -4.836034e-08
6.686523, -4.835903e-08
6.828125, -4.835686e-08
6.983398, -4.835427e-08
7.115234, -5.039433e-08
7.267578, -5.408911e-08
7.427734, -5.812794e-08
7.601563, -6.255662e-08
7.755859, -6.65166e-08
7.914063, -7.058611e-08
8.060547, -7.282341e-08
8.223633, -7.282183e-08
8.386719, -7.282006e-08
8.540039, -7.281891e-08
8.701172, -7.282078e-08
8.855469, -7.281976e-08
8.995117, -7.281912e-08
9.126953, -7.281916e-08
9.262695, -7.281939e-08
9.404297, -7.282286e-08
9.56543, -7.649027e-08
9.717773, -8.02811e-08
9.848633, -8.358852e-08
9.990234, -8.724883e-08
10.12305, -9.065375e-08
10.25684, -9.410239e-08
10.38574, -9.71688e-08
10.51562, -9.716018e-08
10.65234, -9.716266e-08
10.79004, -9.716532e-08
10.92285, -9.716458e-08
11.05371, -9.716049e-08
11.18555, -9.715944e-08
11.31836, -9.716737e-08
11.4502, -9.71538e-08
11.58105, -9.716398e-08
11.71289, -9.716066e-08
11.8418, -9.715787e-08
11.97168, -9.715473e-08
12.10254, -9.716241e-08
12.24219, -9.715307e-08
12.37793, -9.715288e-08
