Time sep (s?), Charge (C)
1.984375, 4.488592e-11
2.114258, 3.816192e-11
2.244141, 4.284472e-11
2.37793, 3.852239e-11
2.513672, 4.080365e-11
2.651367, 3.960291e-11
2.78418, 3.912275e-11
2.921875, 3.744172e-11
3.060547, -2.49635e-10
3.191406, -1.728352e-09
3.320313, -3.209472e-09
3.452148, -4.767329e-09
3.589844, -6.396482e-09
3.722656, -7.992665e-09
3.857422, -9.630248e-09
3.987305, -1.123715e-08
4.125977, -1.141607e-08
4.285156, -1.142112e-08
4.436523, -1.142098e-08
4.570313, -1.141844e-08
4.700195, -1.141714e-08
4.837891, -1.142462e-08
4.969727, -1.141653e-08
5.101563, -1.24252e-08
5.233398, -1.391741e-08
5.366211, -1.548373e-08
5.5, -1.711216e-08
5.630859, -1.87384e-08
5.766602, -2.038486e-08
5.910156, -2.212434e-08
6.051758, -2.299612e-08
6.209961, -2.299702e-08
6.368164, -2.299182e-08
6.501953, -2.299112e-08
6.634766, -2.299463e-08
6.775391, -2.298949e-08
6.908203, -2.299641e-08
7.044922, -2.302342e-08
7.180664, -2.450787e-08
7.323242, -2.620178e-08
7.475586, -2.803921e-08
7.619141, -2.979781e-08
7.770508, -3.16872e-08
7.917969, -3.353209e-08
8.081055, -3.473742e-08
8.286133, -3.473869e-08
8.421875, -3.473812e-08
8.553711, -3.473278e-08
8.686523, -3.473655e-08
8.818359, -3.474124e-08
8.950195, -3.473257e-08
9.080078, -3.504433e-08
9.209961, -3.653311e-08
9.341797, -3.810379e-08
9.472656, -3.970892e-08
9.604492, -4.132619e-08
9.737305, -4.298346e-08
9.867188, -4.461299e-08
9.996094, -4.624709e-08
10.12598, -4.649691e-08
10.25879, -4.649991e-08
10.38965, -4.649707e-08
10.52539, -4.649772e-08
10.6582, -4.649661e-08
10.79004, -4.649436e-08
10.92383, -4.650173e-08
11.05957, -4.650118e-08
11.19043, -4.64909e-08
11.32227, -4.649636e-08
11.45508, -4.649684e-08
11.5957, -4.649718e-08
11.75586, -4.650387e-08
11.89844, -4.649275e-08
12.04297, -4.64966e-08
12.19238, -4.649247e-08
12.3252, -4.649513e-08
