Time sep (s?), Charge (C)
1.995117, 3.636096e-11
2.124023, 3.816216e-11
2.255859, 3.912246e-11
2.404297, 4.176416e-11
2.549805, 3.756184e-11
2.681641, 3.624093e-11
2.816406, 3.888236e-11
2.958984, 3.768203e-11
3.088867, -2.139463e-09
3.231445, -5.653178e-09
3.367188, -9.111153e-09
3.5, -1.258665e-08
3.637695, -1.618358e-08
3.773438, -1.978106e-08
3.905273, -2.3284e-08
4.040039, -2.487205e-08
4.168945, -2.486777e-08
4.299805, -2.48712e-08
4.435547, -2.487457e-08
4.567383, -2.486459e-08
4.708008, -2.487212e-08
4.84082, -2.486249e-08
4.984375, -2.534262e-08
5.138672, -2.910912e-08
5.274414, -3.256699e-08
5.411133, -3.613726e-08
5.550781, -3.981507e-08
5.6875, -4.345779e-08
5.824219, -4.711654e-08
5.958008, -5.008904e-08
6.087891, -5.009638e-08
6.22168, -5.008718e-08
6.37793, -5.009386e-08
6.510742, -5.008717e-08
6.642578, -5.009193e-08
6.794922, -5.008549e-08
6.933594, -5.009294e-08
7.066406, -5.16638e-08
7.198242, -5.497467e-08
7.330078, -5.839667e-08
7.461914, -6.191777e-08
7.595703, -6.550565e-08
7.737305, -6.935552e-08
7.871094, -7.303005e-08
8.004883, -7.572051e-08
8.135742, -7.572724e-08
8.275391, -7.571734e-08
8.425781, -7.57254e-08
8.573242, -7.572099e-08
8.726563, -7.571851e-08
8.888672, -7.571944e-08
9.041016, -7.738635e-08
9.186523, -8.107867e-08
9.322266, -8.466835e-08
9.46582, -8.854271e-08
9.600586, -9.222214e-08
9.745117, -9.616491e-08
9.875977, -9.97637e-08
10.01562, -1.015079e-07
10.14551, -1.014981e-07
10.27637, -1.01499e-07
10.41016, -1.015072e-07
10.54297, -1.014966e-07
10.68555, -1.015011e-07
10.8252, -1.014982e-07
10.98047, -1.015009e-07
11.12012, -1.015026e-07
11.25684, -1.015002e-07
11.39648, -1.014996e-07
11.55078, -1.014918e-07
11.68555, -1.014932e-07
11.81543, -1.015008e-07
11.95508, -1.014972e-07
12.08789, -1.014988e-07
12.24023, -1.014955e-07
