Time sep (s?), Charge (C)
2.042969, 3.732152e-11
2.205078, 4.560613e-11
2.357422, 4.236443e-11
2.513672, 4.272472e-11
2.65625, 3.612083e-11
2.789063, 4.116373e-11
2.919922, 4.080368e-11
3.061523, 3.155826e-11
3.217773, -1.071124e-09
3.357422, -2.11977e-09
3.495117, -3.174411e-09
3.629883, -4.24527e-09
3.758789, -5.259846e-09
3.890625, -6.309434e-09
4.025391, -7.398298e-09
4.164063, -7.473957e-09
4.331055, -7.482151e-09
4.494141, -7.477444e-09
4.673828, -7.478544e-09
4.848633, -7.479386e-09
5.022461, -7.476132e-09
5.171875, -8.482844e-09
5.313477, -9.566587e-09
5.447266, -1.062759e-08
5.592773, -1.178883e-08
5.738281, -1.295912e-08
5.879883, -1.411145e-08
6.026367, -1.516614e-08
6.157227, -1.516061e-08
6.291016, -1.516711e-08
6.426758, -1.516734e-08
6.560547, -1.516918e-08
6.724609, -1.516385e-08
6.879883, -1.51647e-08
7.014648, -1.517061e-08
7.145508, -1.609196e-08
7.279297, -1.714229e-08
7.410156, -1.818599e-08
7.540039, -1.924396e-08
7.670898, -2.029192e-08
7.801758, -2.135213e-08
7.946289, -2.253842e-08
8.088867, -2.289532e-08
8.255859, -2.289121e-08
8.432617, -2.28932e-08
8.59082, -2.289262e-08
8.743164, -2.289161e-08
8.894531, -2.289191e-08
9.03125, -2.301535e-08
9.189453, -2.41821e-08
9.321289, -2.519961e-08
9.452148, -2.623226e-08
9.582031, -2.726415e-08
9.714844, -2.832957e-08
9.84668, -2.939147e-08
9.979492, -3.0445e-08
10.10645, -3.047391e-08
10.24023, -3.047483e-08
10.38086, -3.046765e-08
10.5127, -3.047482e-08
10.64844, -3.047735e-08
10.78125, -3.047579e-08
10.91309, -3.047236e-08
11.04688, -3.047224e-08
11.17773, -3.047204e-08
11.31055, -3.046825e-08
11.45215, -3.047287e-08
11.58105, -3.047112e-08
11.71973, -3.047139e-08
11.85059, -3.047792e-08
11.99121, -3.047792e-08
12.14648, -3.04731e-08
12.28516, -3.047415e-08
12.42383, -3.047616e-08
