Time sep (s?), Charge (C)
1.983398, 3.960311e-11
2.121094, 4.668682e-11
2.251953, 3.768191e-11
2.391602, 4.200439e-11
2.52832, 4.59664e-11
2.674805, 4.404528e-11
2.822266, 3.780184e-11
2.96582, 4.056342e-11
3.101563, -1.001362e-09
3.236328, -3.377211e-09
3.369141, -5.841418e-09
3.503906, -8.431717e-09
3.643555, -1.109905e-08
3.77832, -1.372295e-08
3.911133, -1.640298e-08
4.043945, -1.827293e-08
4.176758, -1.82817e-08
4.308594, -1.828048e-08
4.439453, -1.827922e-08
4.572266, -1.827989e-08
4.706055, -1.828208e-08
4.842773, -1.82788e-08
4.973633, -1.827272e-08
5.103516, -1.987449e-08
5.244141, -2.23718e-08
5.405273, -2.535828e-08
5.539063, -2.791127e-08
5.673828, -3.050755e-08
5.810547, -3.31252e-08
5.947266, -3.572656e-08
6.095703, -3.632202e-08
6.238281, -3.631982e-08
6.386719, -3.631901e-08
6.524414, -3.631966e-08
6.669922, -3.631678e-08
6.823242, -3.631951e-08
6.957031, -3.63186e-08
7.088867, -3.808995e-08
7.234375, -4.067725e-08
7.371094, -4.324807e-08
7.50293, -4.572638e-08
7.647461, -4.845543e-08
7.788086, -5.113437e-08
7.928711, -5.385526e-08
8.069336, -5.428286e-08
8.201172, -5.428977e-08
8.34082, -5.428204e-08
8.485352, -5.428743e-08
8.62207, -5.428411e-08
8.753906, -5.428545e-08
8.887695, -5.42817e-08
9.024414, -5.518556e-08
9.161133, -5.753495e-08
9.299805, -6.00858e-08
9.443359, -6.275511e-08
9.583984, -6.547821e-08
9.728516, -6.829943e-08
9.879883, -7.133829e-08
10.0166, -7.237914e-08
10.16895, -7.238711e-08
10.31445, -7.237969e-08
10.45801, -7.238456e-08
10.59961, -7.237572e-08
10.74121, -7.237983e-08
10.87891, -7.238175e-08
11.0166, -7.237976e-08
11.15234, -7.237988e-08
11.28711, -7.237742e-08
11.42969, -7.237942e-08
11.5625, -7.238518e-08
11.69336, -7.23792e-08
11.83203, -7.238121e-08
11.96875, -7.238319e-08
12.10547, -7.238395e-08
12.2373, -7.238148e-08
12.37012, -7.237512e-08
