Time sep (s?), Charge (C)
2.383789, 4.524595e-11
2.529297, 4.488594e-11
2.679688, 3.780178e-11
2.829102, 4.404547e-11
2.962891, 4.044351e-11
3.09375, 4.404533e-11
3.225586, 3.492043e-11
3.356445, 3.612086e-11
3.489258, 4.140379e-11
3.635742, 3.624099e-11
3.779297, 4.23644e-11
3.948242, -2.366745e-09
4.102539, -5.430579e-09
4.244141, -8.352357e-09
4.396484, -1.155036e-08
4.538086, -1.457172e-08
4.682617, -1.771235e-08
4.818359, -2.005564e-08
4.958984, -2.00598e-08
5.095703, -2.006002e-08
5.234375, -2.005275e-08
5.370117, -2.005274e-08
5.504883, -2.005833e-08
5.636719, -2.005002e-08
5.768555, -2.005858e-08
5.910156, -2.208063e-08
6.044922, -2.477693e-08
6.176758, -2.747237e-08
6.307617, -3.028387e-08
6.44043, -3.314036e-08
6.571289, -3.604345e-08
6.700195, -3.887607e-08
6.829102, -4.041397e-08
6.973633, -4.041452e-08
7.120117, -4.04131e-08
7.250977, -4.041911e-08
7.382813, -4.040946e-08
7.515625, -4.041739e-08
7.663086, -4.041145e-08
7.798828, -4.041529e-08
7.949219, -4.099951e-08
8.112305, -4.418555e-08
8.260742, -4.736894e-08
8.402344, -5.044248e-08
8.535156, -5.345591e-08
8.665039, -5.633702e-08
8.801758, -5.935237e-08
8.929688, -6.126797e-08
9.061523, -6.126276e-08
9.193359, -6.126697e-08
9.324219, -6.127077e-08
9.457031, -6.126142e-08
9.587891, -6.126554e-08
9.725586, -6.125909e-08
9.87207, -6.125949e-08
10.01172, -6.345409e-08
10.14844, -6.621996e-08
10.28809, -6.918269e-08
10.42285, -7.212429e-08
10.55566, -7.505718e-08
10.69434, -7.806178e-08
10.84863, -8.149395e-08
10.98047, -8.175903e-08
11.12207, -8.17591e-08
11.2627, -8.175645e-08
11.39453, -8.175503e-08
11.53418, -8.175415e-08
11.66992, -8.17523e-08
11.80469, -8.175005e-08
11.93652, -8.175088e-08
12.06836, -8.175209e-08
12.2002, -8.175249e-08
12.34082, -8.175471e-08
12.47656, -8.175693e-08
12.6084, -8.174579e-08
12.74023, -8.175405e-08
