Time sep (s?), Charge (C)
1.990234, 3.696149e-11
2.123047, 4.020316e-11
2.255859, 4.356493e-11
2.387695, 3.840225e-11
2.523438, 3.948288e-11
2.655273, 3.323932e-11
2.794922, 3.852234e-11
2.935547, 3.720142e-11
3.077148, -1.587515e-09
3.213867, -4.866361e-09
3.352539, -8.333034e-09
3.515625, -1.247855e-08
3.646484, -1.586458e-08
3.780273, -1.926604e-08
3.913086, -2.274747e-08
4.043945, -2.436958e-08
4.176758, -2.436739e-08
4.308594, -2.436293e-08
4.44043, -2.436441e-08
4.569336, -2.436406e-08
4.700195, -2.436773e-08
4.832031, -2.436368e-08
4.967773, -2.436657e-08
5.098633, -2.596229e-08
5.231445, -2.918893e-08
5.367188, -3.254027e-08
5.506836, -3.609439e-08
5.650391, -3.9797e-08
5.797852, -4.361011e-08
5.929688, -4.708475e-08
6.060547, -4.89011e-08
6.19043, -4.890558e-08
6.322266, -4.890222e-08
6.470703, -4.889473e-08
6.645508, -4.889602e-08
6.819336, -4.89035e-08
6.988281, -4.890372e-08
7.137695, -5.193791e-08
7.272461, -5.524644e-08
7.407227, -5.861734e-08
7.538086, -6.197904e-08
7.670898, -6.54039e-08
7.8125, -6.905345e-08
7.960938, -7.288079e-08
8.104492, -7.33141e-08
8.246094, -7.331446e-08
8.390625, -7.331559e-08
8.519531, -7.330792e-08
8.660156, -7.331562e-08
8.800781, -7.331261e-08
8.943359, -7.330966e-08
9.09375, -7.572254e-08
9.226563, -7.892789e-08
9.360352, -8.223349e-08
9.491211, -8.555449e-08
9.628906, -8.907288e-08
9.771484, -9.269601e-08
9.915039, -9.63695e-08
10.05371, -9.737446e-08
10.20898, -9.737389e-08
10.34863, -9.738226e-08
10.51074, -9.737043e-08
10.6582, -9.73788e-08
10.81543, -9.738001e-08
10.96582, -9.737097e-08
12.11426, -9.737145e-08
