Time sep (s?), Charge (C)
1.985352, 3.780207e-11
2.118164, 4.032326e-11
2.25, 4.332495e-11
2.381836, 4.152406e-11
2.513672, 4.152387e-11
2.644531, 3.708169e-11
2.77832, 3.600102e-11
2.932617, 3.492044e-11
3.087891, -2.990118e-09
3.254883, -6.991997e-09
3.398438, -1.061045e-08
3.55957, -1.473882e-08
3.691406, -1.819726e-08
3.822266, -2.161064e-08
3.951172, -2.436041e-08
4.094727, -2.436518e-08
4.225586, -2.436707e-08
4.359375, -2.43609e-08
4.486328, -2.436574e-08
4.621094, -2.436214e-08
4.75, -2.43678e-08
4.881836, -2.435866e-08
5.022461, -2.661168e-08
5.15332, -2.968885e-08
5.298828, -3.325723e-08
5.455078, -3.715203e-08
5.602539, -4.083761e-08
5.736328, -4.424469e-08
5.871094, -4.770772e-08
6.025391, -4.826487e-08
6.176758, -4.825553e-08
6.310547, -4.825901e-08
6.449219, -4.826276e-08
6.586914, -4.825982e-08
6.719727, -4.825793e-08
6.853516, -4.825916e-08
6.985352, -5.002658e-08
7.128906, -5.333832e-08
7.277344, -5.696344e-08
7.422852, -6.05971e-08
7.552734, -6.389089e-08
7.683594, -6.726693e-08
7.823242, -7.0809e-08
7.957031, -7.217014e-08
8.097656, -7.216333e-08
8.244141, -7.216875e-08
8.378906, -7.216396e-08
8.529297, -7.216903e-08
8.670898, -7.216867e-08
8.808594, -7.216818e-08
8.936523, -7.355521e-08
9.068359, -7.665553e-08
9.201172, -7.998653e-08
9.333984, -8.338701e-08
9.466797, -8.685402e-08
9.597656, -9.026084e-08
9.728516, -9.370655e-08
9.860352, -9.66501e-08
10.00488, -9.665041e-08
10.16504, -9.664217e-08
10.31445, -9.664937e-08
10.46973, -9.664946e-08
10.60449, -9.664618e-08
10.7373, -9.663681e-08
10.86816, -9.664434e-08
11.01367, -9.664085e-08
11.15234, -9.664255e-08
11.2832, -9.664731e-08
11.41504, -9.663526e-08
11.5459, -9.664502e-08
11.68066, -9.664203e-08
11.81836, -9.664228e-08
11.96094, -9.663908e-08
12.10645, -9.664196e-08
12.24512, -9.663625e-08
12.38477, -9.66451e-08
