Time sep (s?), Charge (C)
1.998047, 4.068345e-11
2.130859, 3.996315e-11
2.263672, 3.660127e-11
2.394531, 4.440558e-11
2.524414, 3.672134e-11
2.65625, 4.080344e-11
2.788086, 3.900266e-11
2.918945, 3.335935e-11
3.066406, -7.391401e-10
3.207031, -3.315841e-09
3.344727, -6.028357e-09
3.474609, -8.689851e-09
3.605469, -1.138604e-08
3.741211, -1.431035e-08
3.870117, -1.707407e-08
4.001953, -1.962471e-08
4.150391, -1.962566e-08
4.294922, -1.962185e-08
4.425781, -1.96297e-08
4.564453, -1.962448e-08
4.702148, -1.962186e-08
4.833984, -1.962814e-08
4.967773, -1.963022e-08
5.105469, -2.163178e-08
5.237305, -2.425947e-08
5.368164, -2.680879e-08
5.495117, -2.944433e-08
5.625977, -3.225224e-08
5.756836, -3.504426e-08
5.893555, -3.798596e-08
6.023438, -3.94624e-08
6.154297, -3.945808e-08
6.285156, -3.945842e-08
6.421875, -3.945887e-08
6.551758, -3.945714e-08
6.683594, -3.946238e-08
6.819336, -3.945889e-08
6.958008, -3.94573e-08
7.09082, -4.171977e-08
7.220703, -4.423345e-08
7.354492, -4.691266e-08
7.489258, -4.966757e-08
7.621094, -5.240533e-08
7.751953, -5.509825e-08
7.885742, -5.78929e-08
8.015625, -5.886784e-08
8.144531, -5.886779e-08
8.275391, -5.886782e-08
8.411133, -5.886627e-08
8.547852, -5.886494e-08
8.679688, -5.886464e-08
8.817383, -5.886787e-08
8.949219, -5.928259e-08
9.083008, -6.17099e-08
9.214844, -6.429306e-08
9.350586, -6.700868e-08
9.486328, -6.973387e-08
9.623047, -7.250354e-08
9.763672, -7.535235e-08
9.917969, -7.798493e-08
10.06543, -7.798167e-08
10.19629, -7.798585e-08
10.33203, -7.798705e-08
10.46191, -7.798294e-08
10.59277, -7.798574e-08
10.72559, -7.798212e-08
10.8584, -7.798079e-08
10.99023, -7.798448e-08
11.12207, -7.798057e-08
11.25293, -7.79802e-08
11.3877, -7.798195e-08
11.54004, -7.798122e-08
11.67285, -7.797854e-08
11.80859, -7.798311e-08
11.94336, -7.798408e-08
12.07617, -7.797316e-08
12.23535, -7.798575e-08
12.36621, -7.797376e-08
