Time sep (s?), Charge (C)
2.001953, 3.936284e-11
2.140625, 4.68069e-11
2.270508, 4.032327e-11
2.401367, 4.416537e-11
2.537109, 4.344497e-11
2.677734, 3.720155e-11
2.823242, 3.636129e-11
2.958984, 3.371972e-11
3.089844, -1.624017e-09
3.227539, -4.391171e-09
3.37207, -7.363979e-09
3.527344, -1.061643e-08
3.726563, -1.478838e-08
3.875, -1.791351e-08
4.009766, -2.011355e-08
4.192383, -2.010533e-08
4.336914, -2.010835e-08
4.535156, -2.010431e-08
4.685547, -2.011152e-08
4.887695, -2.011184e-08
5.09375, -2.14065e-08
5.297852, -2.547392e-08
5.485352, -2.940732e-08
5.703125, -3.401842e-08
5.988281, -4.009634e-08
6.239258, -4.045504e-08
6.677734, -4.045156e-08
6.96875, -4.04602e-08
7.115234, -4.045441e-08
7.264648, -4.282271e-08
7.395508, -4.560374e-08
7.526367, -4.839098e-08
7.65918, -5.122498e-08
7.791016, -5.408012e-08
7.926758, -5.69913e-08
8.057617, -5.989638e-08
8.197266, -6.112799e-08
8.338867, -6.112725e-08
8.469727, -6.11312e-08
8.605469, -6.112774e-08
8.735352, -6.112301e-08
8.871094, -6.111803e-08
9.000977, -6.112526e-08
9.131836, -6.111851e-08
9.263672, -6.32615e-08
9.401367, -6.611438e-08
9.543945, -6.917773e-08
9.704102, -7.263525e-08
9.873047, -7.627757e-08
10.03906, -7.989065e-08
10.20312, -8.180285e-08
10.35937, -8.180315e-08
10.50293, -8.180395e-08
10.63379, -8.179669e-08
10.77734, -8.179805e-08
10.92676, -8.179574e-08
11.05859, -8.180151e-08
11.19141, -8.180167e-08
11.34668, -8.180086e-08
11.49902, -8.179387e-08
11.67676, -8.179835e-08
11.85352, -8.180027e-08
12.01465, -8.17934e-08
12.16504, -8.179904e-08
12.31445, -8.179687e-08
12.4541, -8.179637e-08
12.60156, -8.18022e-08
