Time sep (s?), Charge (C)
2.022461, 3.936282e-11
2.178711, 4.236453e-11
2.330078, 4.764725e-11
2.466797, 3.480018e-11
2.598633, 4.344507e-11
2.730469, 3.588087e-11
2.862305, 3.996291e-11
2.996094, 4.356501e-11
3.128906, -4.889242e-10
3.269531, -1.729684e-09
3.426758, -3.144894e-09
3.578125, -4.500786e-09
3.726563, -5.850442e-09
3.873047, -7.205026e-09
4.013672, -8.520925e-09
4.15625, -8.778848e-09
4.294922, -8.768961e-09
4.426758, -8.778121e-09
4.557617, -8.768594e-09
4.694336, -8.768615e-09
4.829102, -8.771955e-09
4.963867, -8.776522e-09
5.09668, -8.776317e-09
5.228516, -9.782945e-09
5.362305, -1.095716e-08
5.49707, -1.216382e-08
5.628906, -1.337001e-08
5.765625, -1.461314e-08
5.901367, -1.58551e-08
6.03418, -1.708316e-08
6.173828, -1.752121e-08
6.316406, -1.75137e-08
6.445313, -1.75176e-08
6.579102, -1.752335e-08
6.708008, -1.752114e-08
6.835938, -1.751861e-08
6.96582, -1.751647e-08
7.101563, -1.753649e-08
7.235352, -1.868355e-08
7.371094, -1.98933e-08
7.53125, -2.134371e-08
7.693359, -2.282151e-08
7.858398, -2.433707e-08
8.016602, -2.579045e-08
8.15332, -2.633105e-08
8.297852, -2.633261e-08
8.445313, -2.634061e-08
8.578125, -2.63286e-08
8.737305, -2.633956e-08
8.885742, -2.633651e-08
9.039063, -2.633754e-08
9.192383, -2.726813e-08
9.34375, -2.861252e-08
9.503906, -3.007752e-08
9.65332, -3.144513e-08
9.791992, -3.274446e-08
9.930664, -3.407015e-08
10.06152, -3.524783e-08
10.19238, -3.525145e-08
10.32422, -3.524376e-08
10.45801, -3.52479e-08
10.58594, -3.524962e-08
10.7168, -3.524869e-08
10.84668, -3.5245e-08
10.97852, -3.525217e-08
11.12207, -3.525529e-08
11.25488, -3.524626e-08
11.38574, -3.525345e-08
11.53027, -3.524925e-08
11.6709, -3.524724e-08
11.81348, -3.525277e-08
11.94629, -3.525705e-08
12.08008, -3.525343e-08
12.22168, -3.525206e-08
12.36719, -3.524773e-08
