Time sep (s?), Charge (C)
1.995117, 3.888254e-11
2.125977, 4.476564e-11
2.257813, 4.200429e-11
2.387695, 3.984294e-11
2.519531, 3.840239e-11
2.649414, 3.996296e-11
2.78125, 3.660125e-11
2.919922, 4.032324e-11
3.051758, -1.637106e-09
3.185547, -4.298459e-09
3.316406, -6.986395e-09
3.451172, -9.866759e-09
3.583984, -1.270985e-08
3.71582, -1.557269e-08
3.863281, -1.874181e-08
4.0, -2.017693e-08
4.133789, -2.017523e-08
4.269531, -2.017547e-08
4.401367, -2.017084e-08
4.532227, -2.017902e-08
4.661133, -2.017637e-08
4.791992, -2.017985e-08
4.929688, -2.017545e-08
5.0625, -2.138488e-08
5.193359, -2.395719e-08
5.328125, -2.678173e-08
5.464844, -2.969546e-08
5.59668, -3.255791e-08
5.728516, -3.544726e-08
5.860352, -3.836859e-08
5.998047, -4.075667e-08
6.149414, -4.075959e-08
6.297852, -4.075843e-08
6.436523, -4.076077e-08
6.580078, -4.075941e-08
6.713867, -4.075707e-08
7.132813, -4.337486e-08
7.280273, -4.640103e-08
7.461914, -5.024824e-08
7.71875, -5.573446e-08
7.864258, -5.891112e-08
7.999023, -6.114015e-08
8.129883, -6.113609e-08
8.282227, -6.113352e-08
8.427734, -6.113994e-08
8.564453, -6.113716e-08
8.698242, -6.113591e-08
8.832031, -6.113711e-08
8.980469, -6.13724e-08
9.131836, -6.422106e-08
9.267578, -6.689891e-08
9.407227, -6.97754e-08
9.542969, -7.264706e-08
9.685547, -7.566288e-08
9.883789, -7.983751e-08
10.04004, -8.093781e-08
10.18945, -8.094293e-08
10.33105, -8.093441e-08
10.48828, -8.093825e-08
10.64844, -8.093483e-08
10.79297, -8.09435e-08
10.93848, -8.093649e-08
11.07324, -8.093765e-08
11.2041, -8.09402e-08
11.33789, -8.093164e-08
11.47168, -8.093296e-08
11.61035, -8.094194e-08
11.75586, -8.093919e-08
11.88672, -8.093496e-08
12.01758, -8.094339e-08
12.15723, -8.093646e-08
12.29102, -8.093453e-08
