Time sep (s?), Charge (C)
1.981445, 4.40455e-11
2.138672, 4.62066e-11
2.272461, 3.936291e-11
2.404297, 3.948287e-11
2.558594, 3.756164e-11
2.69043, 4.416539e-11
2.823242, 3.99632e-11
2.954102, 3.263901e-11
3.086914, -1.826564e-09
3.216797, -4.440751e-09
3.352539, -7.22723e-09
3.487305, -9.999549e-09
3.617188, -1.289021e-08
3.749023, -1.578526e-08
3.878906, -1.866337e-08
4.007813, -2.036094e-08
4.137695, -2.036216e-08
4.270508, -2.03602e-08
4.404297, -2.035866e-08
4.540039, -2.03618e-08
4.670898, -2.036432e-08
4.814453, -2.036419e-08
4.963867, -2.036423e-08
5.498047, -2.993336e-08
6.02832, -4.077727e-08
6.161133, -4.077472e-08
6.294922, -4.078233e-08
6.426758, -4.077497e-08
6.563477, -4.077007e-08
6.713867, -4.077971e-08
6.850586, -4.077767e-08
6.982422, -4.077192e-08
7.113281, -4.175693e-08
7.244141, -4.430519e-08
7.375977, -4.699438e-08
7.506836, -4.980351e-08
7.636719, -5.257556e-08
7.770508, -5.540928e-08
7.901367, -5.822618e-08
8.03125, -6.092252e-08
8.164063, -6.092075e-08
8.295898, -6.091925e-08
8.432617, -6.091906e-08
8.563477, -6.092319e-08
8.701172, -6.091712e-08
8.833008, -6.092235e-08
8.964844, -6.091152e-08
9.100586, -6.226207e-08
9.245117, -6.503866e-08
9.381836, -6.784618e-08
9.513672, -7.063417e-08
9.645508, -7.349394e-08
9.801758, -7.684877e-08
9.933594, -7.977382e-08
10.06348, -8.103576e-08
10.19043, -8.103387e-08
10.32715, -8.102914e-08
10.46094, -8.103037e-08
10.59277, -8.103405e-08
10.72363, -8.102516e-08
10.85547, -8.103343e-08
10.99023, -8.103202e-08
11.12305, -8.103044e-08
11.26465, -8.102307e-08
11.39648, -8.103095e-08
11.52734, -8.102984e-08
11.6582, -8.102909e-08
11.79199, -8.102627e-08
11.92578, -8.102567e-08
12.05664, -8.102614e-08
12.18945, -8.102531e-08
12.32422, -8.102809e-08
