Time sep (s?), Charge (C)
1.99707, 3.816216e-11
2.130859, 3.984289e-11
2.277344, 4.092377e-11
2.408203, 4.500585e-11
2.540039, 3.516051e-11
2.670898, 3.732152e-11
2.806641, 3.636097e-11
2.945313, 3.528067e-11
3.083984, -8.139378e-10
3.216797, -3.348871e-09
3.351563, -5.994391e-09
3.482422, -8.709187e-09
3.614258, -1.149623e-08
3.746094, -1.430486e-08
3.882813, -1.718738e-08
4.020508, -1.978722e-08
4.176758, -1.978164e-08
4.331055, -1.978662e-08
4.501953, -1.978249e-08
4.671875, -1.978308e-08
4.833984, -1.977553e-08
4.991211, -1.977653e-08
5.123047, -2.169933e-08
5.261719, -2.447704e-08
5.393555, -2.72464e-08
5.53125, -3.035322e-08
5.664063, -3.326235e-08
5.793945, -3.616953e-08
5.9375, -3.931334e-08
6.077148, -4.046522e-08
6.210938, -4.046855e-08
6.342773, -4.047026e-08
6.477539, -4.047108e-08
6.613281, -4.046746e-08
6.743164, -4.046582e-08
6.883789, -4.046468e-08
7.030273, -4.097207e-08
7.176758, -4.386086e-08
7.311523, -4.669335e-08
7.453125, -4.975204e-08
7.587891, -5.266898e-08
7.719727, -5.554578e-08
7.862305, -5.874283e-08
8.003906, -6.124076e-08
8.172852, -6.12337e-08
8.314453, -6.123913e-08
8.462891, -6.123509e-08
8.613281, -6.123843e-08
8.753906, -6.123425e-08
8.90918, -6.12306e-08
9.058594, -6.248229e-08
9.201172, -6.530607e-08
9.337891, -6.821465e-08
9.472656, -7.108664e-08
9.612305, -7.408151e-08
9.757813, -7.732299e-08
9.897461, -8.035393e-08
10.0293, -8.171011e-08
10.16895, -8.170169e-08
10.30078, -8.170806e-08
10.43262, -8.170446e-08
10.5625, -8.170218e-08
10.69336, -8.170868e-08
10.83887, -8.170604e-08
10.98633, -8.170369e-08
11.12793, -8.169808e-08
11.26074, -8.170149e-08
11.3916, -8.170725e-08
11.52246, -8.169595e-08
11.6582, -8.169423e-08
11.79199, -8.170252e-08
11.92187, -8.170367e-08
12.05566, -8.169661e-08
12.19238, -8.169833e-08
12.32617, -8.169877e-08
