Time sep (s?), Charge (C)
2.005859, 4.440549e-11
2.142578, 3.672109e-11
2.277344, 3.912246e-11
2.40918, 3.636111e-11
2.542969, 3.407995e-11
2.677734, 3.432016e-11
2.811523, 2.747633e-11
2.956055, 2.879678e-11
3.106445, -6.122316e-10
3.253906, -1.554256e-09
3.412109, -2.594397e-09
3.570313, -3.636541e-09
3.733398, -4.7282e-09
3.886719, -5.756309e-09
4.03418, -6.375723e-09
4.201172, -6.379695e-09
4.370117, -6.389296e-09
4.524414, -6.390252e-09
4.669922, -6.389198e-09
4.8125, -6.383166e-09
4.958008, -6.38653e-09
5.121094, -7.152767e-09
5.260742, -8.035378e-09
5.417969, -9.063881e-09
5.561523, -1.000146e-08
5.710938, -1.098757e-08
5.854492, -1.193451e-08
6.0, -1.27209e-08
6.136719, -1.272149e-08
6.27832, -1.272353e-08
6.422852, -1.272861e-08
6.55957, -1.273185e-08
6.692383, -1.273105e-08
6.827148, -1.273225e-08
6.960938, -1.272959e-08
7.095703, -1.330385e-08
7.242188, -1.422447e-08
7.376953, -1.511186e-08
7.523438, -1.608515e-08
7.672852, -1.709372e-08
7.825195, -1.811e-08
7.96875, -1.907184e-08
8.101563, -1.912688e-08
8.244141, -1.912477e-08
8.383789, -1.912892e-08
8.524414, -1.912404e-08
8.668945, -1.912682e-08
8.805664, -1.913189e-08
8.941406, -1.913258e-08
9.081055, -1.984476e-08
9.212891, -2.069453e-08
9.34375, -2.156385e-08
9.476563, -2.245808e-08
9.609375, -2.335518e-08
9.740234, -2.423811e-08
9.874023, -2.514879e-08
10.00586, -2.555901e-08
10.14844, -2.556114e-08
10.28223, -2.555496e-08
10.41992, -2.556576e-08
10.55176, -2.555656e-08
10.68359, -2.556335e-08
10.81738, -2.556408e-08
10.94727, -2.556386e-08
11.07715, -2.557146e-08
11.20801, -2.556507e-08
11.33984, -2.556684e-08
11.47266, -2.556593e-08
11.60352, -2.556704e-08
11.73633, -2.557376e-08
11.86719, -2.556536e-08
12.0, -2.557364e-08
12.1416, -2.55777e-08
12.28516, -2.557008e-08
12.43652, -2.557433e-08
