Time sep (ms?), Current (A)
354.35, -3.013e-08
356.36, -3.609e-08
358.36, -3.543e-08
360.36, -3.311e-08
362.36, -3.387e-08
364.36, -3.698e-08
366.37, -3.346e-08
368.37, -3.242e-08
370.37, -3.601e-08
372.37, -3.533e-08
374.37, -3.352e-08
376.38, -3.089e-08
378.38, -2.883e-08
380.38, -3.047e-08
382.38, -3.448e-08
384.38, -3.259e-08
386.39, -3.265e-08
388.39, -3.186e-08
390.39, -3.096e-08
392.39, -2.989e-08
394.39, -2.851e-08
396.4, -2.701e-08
398.4, -2.634e-08
400.4, -2.407e-08
402.4, -3.231e-08
404.4, -2.772e-08
406.41, -3.155e-08
408.41, -3.125e-08
410.41, -2.951e-08
412.41, -2.916e-08
414.41, -3.303e-08
416.42, -2.983e-08
418.42, -3.176e-08
420.42, -2.986e-08
422.42, -3.115e-08
424.42, -2.87e-08
426.43, -3.042e-08
428.43, -3.014e-08
430.43, -3.077e-08
432.43, -3.083e-08
434.43, -2.848e-08
436.44, -2.768e-08
438.44, -2.515e-08
440.44, -2.673e-08
442.44, -2.592e-08
444.44, -2.414e-08
446.45, -2.639e-08
448.45, -2.397e-08
450.45, -2.04e-08
452.45, -2.504e-08
454.45, -2.445e-08
456.46, -2.46e-08
458.46, -2.52e-08
460.46, -2.741e-08
462.46, -2.505e-08
464.46, -2.775e-08
466.47, -2.672e-08
468.47, -2.255e-08
470.47, -2.679e-08
472.47, -2.52e-08
474.47, -2.298e-08
476.48, -2.498e-08
478.48, -3.006e-08
480.48, -2.512e-08
482.48, -2.494e-08
484.48, -3.317e-08
486.49, -2.635e-08
488.49, -3.127e-08
490.49, -2.647e-08
492.49, -2.832e-08
494.49, -2.844e-08
496.5, -2.814e-08
498.5, -2.632e-08
500.5, -2.753e-08
502.5, -2.834e-08
504.5, -2.719e-08
506.51, -2.929e-08
508.51, -2.782e-08
510.51, -2.79e-08
512.51, -2.547e-08
514.51, -3.057e-08
516.52, -3.258e-08
518.52, -3.097e-08
520.52, -3.401e-08
522.52, -3.167e-08
524.52, -2.993e-08
526.53, -3.397e-08
528.53, -3.597e-08
530.53, -3.31e-08
532.53, -2.622e-08
534.53, -3.102e-08
536.54, -3.058e-08
538.54, -3.112e-08
540.54, -3.115e-08
542.54, -3.153e-08
544.54, -2.974e-08
546.55, -3.179e-08
548.55, -3.044e-08
550.55, -3.226e-08
552.55, -3.35e-08
554.55, -2.97e-08
556.56, -3.054e-08
558.56, -2.915e-08
560.56, -3.018e-08
562.56, -2.831e-08
564.56, -3.305e-08
566.57, -3.205e-08
568.57, -3.104e-08
570.57, -3.127e-08
572.57, -3.26e-08
574.57, -2.891e-08
576.58, -3.224e-08
578.58, -2.922e-08
580.58, -3.162e-08
582.58, -3.375e-08
584.58, -3.111e-08
586.59, -2.993e-08
588.59, -3.299e-08
590.59, -3.399e-08
592.59, -3.393e-08
594.59, -3.697e-08
596.6, -3.273e-08
598.6, -2.902e-08
600.6, -3.12e-08
602.6, -3.22e-08
604.6, -3.138e-08
606.61, -2.966e-08
608.61, -3.49e-08
610.61, -3.515e-08
612.61, -3.364e-08
614.61, -3.355e-08
616.62, -3.427e-08
618.62, -3.684e-08
620.62, -3.114e-08
622.62, -3.228e-08
624.62, -3.361e-08
626.63, -3.559e-08
628.63, -3.305e-08
630.63, -3.302e-08
632.63, -3.332e-08
634.63, -3.305e-08
636.64, -3.609e-08
638.64, -3.436e-08
640.64, -3.151e-08
642.64, -3.029e-08
644.64, -3.004e-08
646.65, -3.475e-08
648.65, -3.293e-08
650.65, -3.574e-08
652.65, -3.58e-08
654.65, -3.353e-08
656.66, -3.72e-08
658.66, -3.772e-08
660.66, -3.683e-08
662.66, -3.458e-08
664.66, -3.48e-08
666.67, -3.324e-08
668.67, -3.384e-08
670.67, -2.961e-08
672.67, -3.606e-08
674.67, -3.308e-08
676.68, -3.319e-08
678.68, -3.191e-08
680.68, -3.374e-08
682.68, -2.985e-08
684.68, -3.227e-08
686.69, -3.189e-08
688.69, -3.456e-08
690.69, -3.221e-08
692.69, -3.493e-08
694.69, -3.56e-08
696.7, -3.383e-08
698.7, -3.838e-08
700.7, -3.847e-08
702.7, -3.78e-08
704.7, -3.965e-08
706.71, -3.923e-08
708.71, -3.864e-08
710.71, -3.554e-08
712.71, -3.646e-08
714.71, -3.701e-08
716.72, -3.861e-08
718.72, -3.685e-08
720.72, -3.365e-08
722.72, -3.405e-08
724.72, -3.465e-08
726.73, -3.864e-08
728.73, -4.063e-08
730.73, -3.76e-08
732.73, -4.053e-08
734.73, -3.983e-08
736.74, -3.804e-08
738.74, -3.699e-08
740.74, -3.614e-08
742.74, -3.78e-08
744.74, -3.855e-08
746.75, -3.723e-08
748.75, -3.82e-08
750.75, -3.763e-08
752.75, -3.72e-08
754.75, -3.641e-08
756.76, -3.903e-08
758.76, -3.707e-08
760.76, -3.648e-08
762.76, -3.532e-08
764.76, -3.285e-08
766.77, -3.716e-08
768.77, -3.479e-08
770.77, -3.419e-08
772.77, -3.224e-08
774.77, -3.515e-08
776.78, -3.561e-08
778.78, -3.538e-08
780.78, -3.318e-08
782.78, -3.171e-08
784.78, -3.409e-08
786.79, -3.394e-08
788.79, -3.423e-08
790.79, -3.568e-08
792.79, -3.585e-08
794.79, -3.254e-08
796.8, -3.298e-08
798.8, -3.391e-08
800.8, -3.875e-08
802.8, -3.657e-08
804.8, -3.579e-08
806.81, -3.914e-08
808.81, -3.591e-08
810.81, -3.585e-08
812.81, -3.436e-08
814.81, -3.455e-08
816.82, -3.448e-08
818.82, -3.197e-08
820.82, -2.983e-08
822.82, -3.747e-08
824.82, -3.716e-08
826.83, -3.471e-08
828.83, -3.372e-08
830.83, -3.355e-08
832.83, -3.774e-08
834.83, -3.442e-08
836.84, -3.29e-08
838.84, -3.141e-08
840.84, -3.879e-08
842.84, -3.319e-08
844.84, -3.695e-08
846.85, -3.523e-08
848.85, -3.199e-08
850.85, -2.94e-08
852.85, -3.521e-08
854.85, -3.135e-08
856.86, -3.287e-08
858.86, -3.195e-08
860.86, -2.761e-08
862.86, -3.131e-08
864.86, -3.239e-08
866.87, -3.431e-08
868.87, -3.452e-08
870.87, -3.36e-08
872.87, -3.028e-08
874.87, -3.573e-08
876.88, -3.575e-08
878.88, -3.403e-08
880.88, -3.126e-08
882.88, -3.445e-08
884.88, -3.201e-08
886.89, -3.405e-08
888.89, -3.758e-08
890.89, -3.465e-08
892.89, -3.571e-08
894.89, -3.533e-08
896.9, -3.685e-08
898.9, -3.898e-08
900.9, -3.349e-08
902.9, -3.664e-08
904.9, -3.519e-08
906.91, -3.632e-08
908.91, -3.49e-08
910.91, -3.35e-08
912.91, -3.568e-08
914.91, -4.015e-08
916.92, -3.605e-08
918.92, -3.381e-08
920.92, -3.009e-08
922.92, -3.62e-08
924.92, -3.207e-08
926.93, -3.477e-08
928.93, -3.485e-08
930.93, -3.486e-08
932.93, -3.727e-08
934.93, -2.995e-08
936.94, -3.234e-08
938.94, -3.358e-08
940.94, -3.622e-08
942.94, -3.421e-08
944.94, -3.709e-08
946.95, -3.778e-08
948.95, -3.704e-08
950.95, -3.891e-08
952.95, -4.023e-08
954.95, -3.778e-08
956.96, -3.929e-08
958.96, -3.529e-08
960.96, -3.649e-08
962.96, -3.839e-08
964.96, -4.233e-08
966.97, -3.681e-08
968.97, -3.975e-08
970.97, -3.336e-08
972.97, -3.427e-08
974.97, -3.483e-08
976.98, -3.298e-08
978.98, -3.448e-08
980.98, -3.791e-08
982.98, -3.297e-08
984.98, -3.075e-08
986.99, -3.49e-08
988.99, -3.4e-08
990.99, -3.116e-08
992.99, -3.099e-08
994.99, -3.037e-08
997.0, -2.876e-08
999.0, -3.219e-08
1001.0, -3.421e-08
1003.0, -3.19e-08
1005.0, -2.891e-08
1007.0, -3.604e-08
1009.0, -3.207e-08
1011.0, -3.24e-08
1013.0, -2.884e-08
1015.0, -3.055e-08
1017.0, -3.032e-08
1019.0, -3.18e-08
1021.0, -2.967e-08
1023.0, -2.992e-08
1025.0, -2.8e-08
1027.0, -2.906e-08
1029.0, -3.163e-08
1031.0, -2.989e-08
1033.0, -2.872e-08
1035.0, -3.314e-08
1037.0, -3.12e-08
1039.0, -3.484e-08
1041.0, -2.763e-08
1043.0, -2.953e-08
1045.0, -3.131e-08
1047.0, -3.357e-08
1049.0, -3.276e-08
1051.0, -2.946e-08
1053.1, -3.529e-08
1055.1, -3.225e-08
1057.1, -3.438e-08
1059.1, -3.322e-08
1061.1, -3.307e-08
1063.1, -3.517e-08
1065.1, -3.277e-08
1067.1, -3.362e-08
1069.1, -3.712e-08
1071.1, -3.231e-08
1073.1, -3.203e-08
1075.1, -3.192e-08
1077.1, -2.937e-08
1079.1, -3.296e-08
1081.1, -2.91e-08
1083.1, -2.927e-08
1085.1, -2.863e-08
1087.1, -3.077e-08
1089.1, -3.143e-08
1091.1, -2.75e-08
1093.1, -2.893e-08
1095.1, -2.84e-08
1097.1, -3.007e-08
1099.1, -3.248e-08
1101.1, -2.899e-08
1103.1, -3.401e-08
1105.1, -3.124e-08
1107.1, -3.107e-08
1109.1, -3.36e-08
1111.1, -3.433e-08
1113.1, -3.025e-08
1115.1, -3.312e-08
1117.1, -3.577e-08
1119.1, -3.451e-08
1121.1, -3.128e-08
1123.1, -3.03e-08
1125.1, -2.854e-08
1127.1, -3.039e-08
1129.1, -3.08e-08
1131.1, -3.079e-08
1133.1, -3.146e-08
1135.1, -3.256e-08
1137.1, -3.22e-08
1139.1, -3.499e-08
1141.1, -3.259e-08
1143.1, -3.387e-08
1145.1, -3.122e-08
1147.1, -3.416e-08
1149.1, -3.157e-08
1151.1, -3.291e-08
1153.2, -3.272e-08
1155.2, -3.365e-08
1157.2, -2.934e-08
1159.2, -2.958e-08
1161.2, -3.197e-08
1163.2, -3.064e-08
1165.2, -3.06e-08
1167.2, -2.928e-08
1169.2, -2.982e-08
1171.2, -2.618e-08
1173.2, -2.951e-08
1175.2, -2.714e-08
1177.2, -2.633e-08
1179.2, -2.442e-08
1181.2, -2.759e-08
1183.2, -2.514e-08
1185.2, -2.715e-08
1187.2, -2.953e-08
1189.2, -2.961e-08
1191.2, -2.771e-08
1193.2, -2.971e-08
1195.2, -3.221e-08
1197.2, -3.265e-08
1199.2, -3.124e-08
1201.2, -2.878e-08
1203.2, -2.798e-08
1205.2, -2.515e-08
1207.2, -2.752e-08
1209.2, -2.474e-08
1211.2, -2.399e-08
1213.2, -3.109e-08
1215.2, -3.023e-08
1217.2, -3.043e-08
1219.2, -3.044e-08
1221.2, -2.796e-08
1223.2, -3.08e-08
1225.2, -3.181e-08
1227.2, -3.019e-08
1229.2, -3.329e-08
1231.2, -2.78e-08
1233.2, -3.048e-08
1235.2, -3.272e-08
1237.2, -3.21e-08
1239.2, -3.382e-08
1241.2, -3.065e-08
1243.2, -3.269e-08
1245.2, -3.281e-08
1247.2, -3.015e-08
1249.2, -2.968e-08
1251.2, -2.83e-08
1253.3, -3.178e-08
1255.3, -2.514e-08
1257.3, -2.833e-08
1259.3, -2.761e-08
1261.3, -3.006e-08
1263.3, -2.716e-08
1265.3, -2.931e-08
1267.3, -3.073e-08
1269.3, -2.65e-08
1271.3, -3.175e-08
1273.3, -2.84e-08
1275.3, -2.805e-08
1277.3, -2.912e-08
1279.3, -3.21e-08
1281.3, -2.82e-08
1283.3, -2.6e-08
1285.3, -2.87e-08
1287.3, -2.71e-08
1289.3, -2.97e-08
1291.3, -2.968e-08
1293.3, -2.696e-08
1295.3, -2.641e-08
1297.3, -2.714e-08
1299.3, -2.768e-08
1301.3, -3.043e-08
1303.3, -2.963e-08
1305.3, -2.868e-08
1307.3, -2.694e-08
1309.3, -2.854e-08
1311.3, -2.783e-08
1313.3, -3.258e-08
1315.3, -3.206e-08
1317.3, -3.217e-08
1319.3, -3.328e-08
1321.3, -3.231e-08
1323.3, -3.189e-08
1325.3, -3.293e-08
1327.3, -3.588e-08
1329.3, -3.261e-08
1331.3, -3.047e-08
1333.3, -3.174e-08
1335.3, -3.236e-08
1337.3, -3.107e-08
1339.3, -3.458e-08
1341.3, -3.461e-08
1343.3, -3.166e-08
1345.3, -3.41e-08
1347.3, -3.256e-08
1349.3, -3.246e-08
1351.3, -2.96e-08
1353.4, -3.329e-08
1355.4, -3.095e-08
1357.4, -2.955e-08
1359.4, -2.995e-08
1361.4, -2.909e-08
1363.4, -3.078e-08
1365.4, -2.944e-08
1367.4, -3.038e-08
1369.4, -3.025e-08
1371.4, -3.035e-08
1373.4, -3.207e-08
1375.4, -3.089e-08
1377.4, -2.845e-08
1379.4, -2.802e-08
1381.4, -2.913e-08
1383.4, -3.438e-08
1385.4, -3.281e-08
1387.4, -3.021e-08
1389.4, -3.223e-08
1391.4, -2.989e-08
1393.4, -3.088e-08
1395.4, -3.026e-08
1397.4, -3.076e-08
1399.4, -2.788e-08
1401.4, -2.681e-08
1403.4, -2.65e-08
1405.4, -2.929e-08
1407.4, -2.729e-08
1409.4, -2.836e-08
1411.4, -2.467e-08
1413.4, -2.913e-08
1415.4, -2.81e-08
1417.4, -3.018e-08
1419.4, -2.919e-08
1421.4, -3.028e-08
1423.4, -3.117e-08
1425.4, -3.093e-08
1427.4, -3.193e-08
1429.4, -3.273e-08
1431.4, -3.484e-08
1433.4, -3.009e-08
1435.4, -3.015e-08
1437.4, -3.246e-08
1439.4, -3.289e-08
1441.4, -3.298e-08
1443.4, -3.293e-08
1445.4, -3.089e-08
1447.4, -2.918e-08
1449.4, -3.364e-08
1451.4, -3.262e-08
1453.5, -3.209e-08
1455.5, -3.227e-08
1457.5, -3.357e-08
1459.5, -3.361e-08
1461.5, -3.202e-08
1463.5, -3.047e-08
1465.5, -2.911e-08
1467.5, -3.401e-08
1469.5, -3.185e-08
1471.5, -3.095e-08
1473.5, -3.401e-08
1475.5, -2.476e-08
1477.5, 1.2539e-07
1479.5, 1.2861e-07
1481.5, 1.1893e-07
1483.5, 1.693e-07
1485.5, 1.3662e-07
1487.5, 1.3832e-07
1489.5, 1.3326e-07
1491.5, 1.3116e-07
1493.5, 1.1779e-07
1495.5, 1.1515e-07
1497.5, 1.0824e-07
1499.5, 1.392e-07
1501.5, 1.217e-07
1503.5, 1.2779e-07
1505.5, 1.6646e-07
1507.5, 1.5996e-07
1509.5, 1.2486e-07
1511.5, 1.3286e-07
1513.5, 1.6028e-07
1515.5, 1.223e-07
1517.5, 1.6275e-07
1519.5, 1.4014e-07
1521.5, 1.4736e-07
1523.5, 9.897e-08
1525.5, 1.2972e-07
1527.5, 1.1105e-07
1529.5, 1.3648e-07
1531.5, 1.1677e-07
1533.5, 1.2573e-07
1535.5, 1.6579e-07
1537.5, 1.2632e-07
1539.5, 1.4738e-07
1541.5, 1.4458e-07
1543.5, 1.7308e-07
1545.5, 1.7436e-07
1547.5, 1.4457e-07
1549.5, 1.5326e-07
1551.5, 1.4686e-07
1553.6, 1.226e-07
1555.6, 1.6246e-07
1557.6, 1.7372e-07
1559.6, 1.2389e-07
1561.6, 1.4717e-07
1563.6, 1.5587e-07
1565.6, 1.4842e-07
1567.6, 1.5399e-07
1569.6, 1.6157e-07
1571.6, 1.2239e-07
1573.6, 1.76e-07
1575.6, 1.3294e-07
1577.6, 1.3377e-07
1579.6, 1.6448e-07
1581.6, 1.3728e-07
1583.6, 1.5671e-07
1585.6, 1.5539e-07
1587.6, 1.3756e-07
1589.6, 1.567e-07
1591.6, 1.4041e-07
1593.6, 1.2595e-07
1595.6, 1.4241e-07
1597.6, 1.3479e-07
1599.6, 1.5665e-07
1601.6, 1.6322e-07
1603.6, 1.1411e-07
1605.6, 1.2527e-07
1607.6, 1.5753e-07
1609.6, 1.605e-07
1611.6, 1.3708e-07
1613.6, 1.5988e-07
1615.6, 1.4612e-07
1617.6, 1.249e-07
1619.6, 1.3336e-07
1621.6, 1.4438e-07
1623.6, 1.5479e-07
1625.6, 1.4471e-07
1627.6, 1.6992e-07
1629.6, 1.5652e-07
1631.6, 1.6339e-07
1633.6, 1.1071e-07
1635.6, 1.5535e-07
1637.6, 1.519e-07
1639.6, 1.5513e-07
1641.6, 1.387e-07
1643.6, 1.6021e-07
1645.6, 1.5601e-07
1647.6, 1.0393e-07
1649.6, 1.3635e-07
1651.6, 1.6682e-07
1653.7, 1.5425e-07
1655.7, 1.3731e-07
1657.7, 1.2327e-07
1659.7, 1.3425e-07
1661.7, 1.3865e-07
1663.7, 1.3377e-07
1665.7, 1.1446e-07
1667.7, 1.6131e-07
1669.7, 1.3245e-07
1671.7, 1.5795e-07
1673.7, 1.713e-07
1675.7, 1.5277e-07
1677.7, 1.6147e-07
1679.7, 1.2027e-07
1681.7, 1.3457e-07
1683.7, 1.4197e-07
1685.7, 1.5904e-07
1687.7, 1.671e-07
1689.7, 1.4715e-07
1691.7, 1.4109e-07
1693.7, 1.6854e-07
1695.7, 1.384e-07
1697.7, 1.1899e-07
1699.7, 1.2915e-07
1701.7, 1.596e-07
1703.7, 1.307e-07
1705.7, 1.2601e-07
1707.7, 1.6177e-07
1709.7, 1.6407e-07
1711.7, 1.4934e-07
1713.7, 1.6196e-07
1715.7, 1.6201e-07
1717.7, 1.832e-07
1719.7, 1.6327e-07
1721.7, 1.5317e-07
1723.7, 1.3397e-07
1725.7, 1.3438e-07
1727.7, 1.3868e-07
1729.7, 1.6454e-07
1731.7, 1.5905e-07
1733.7, 1.5103e-07
1735.7, 1.7385e-07
1737.7, 1.6423e-07
1739.7, 1.6646e-07
1741.7, 2.0104e-07
1743.7, 1.5226e-07
1745.7, 1.6392e-07
1747.7, 1.7147e-07
1749.7, 1.6276e-07
1751.7, 1.4717e-07
1753.8, 1.6824e-07
1755.8, 1.6367e-07
1757.8, 1.5275e-07
1759.8, 1.671e-07
1761.8, 1.6545e-07
1763.8, 1.6929e-07
1765.8, 1.5192e-07
1767.8, 1.4196e-07
1769.8, 1.6684e-07
1771.8, 1.5519e-07
1773.8, 1.5996e-07
1775.8, 1.9085e-07
1777.8, 1.8669e-07
1779.8, 1.5681e-07
1781.8, 1.5193e-07
1783.8, 1.3617e-07
1785.8, 1.5665e-07
1787.8, 1.3946e-07
1789.8, 1.4399e-07
1791.8, 1.7135e-07
1793.8, 1.4945e-07
1795.8, 1.7939e-07
1797.8, 1.5259e-07
1799.8, 1.4552e-07
1801.8, 1.6516e-07
1803.8, 1.6653e-07
1805.8, 1.4334e-07
1807.8, 1.7266e-07
1809.8, 1.7555e-07
1811.8, 1.4578e-07
1813.8, 1.5867e-07
1815.8, 1.4996e-07
1817.8, 1.4885e-07
1819.8, 1.7261e-07
1821.8, 1.3375e-07
1823.8, 1.6672e-07
1825.8, 1.4949e-07
1827.8, 1.3935e-07
1829.8, 1.7653e-07
1831.8, 1.4624e-07
1833.8, 1.4832e-07
1835.8, 1.3258e-07
1837.8, 1.6482e-07
1839.8, 1.6063e-07
1841.8, 1.6442e-07
1843.8, 1.5626e-07
1845.8, 1.4909e-07
1847.8, 1.5143e-07
1849.8, 1.4848e-07
1851.8, 1.34e-07
1853.9, 1.2147e-07
1855.9, 1.62e-07
1857.9, 1.5536e-07
1859.9, 1.6423e-07
1861.9, 1.6852e-07
1863.9, 1.782e-07
1865.9, 1.6883e-07
1867.9, 1.6438e-07
1869.9, 1.6375e-07
1871.9, 1.6787e-07
1873.9, 1.5667e-07
1875.9, 1.5961e-07
1877.9, 1.5466e-07
1879.9, 1.7023e-07
1881.9, 1.6868e-07
1883.9, 1.7676e-07
1885.9, 1.6529e-07
1887.9, 1.5479e-07
1889.9, 1.7129e-07
1891.9, 1.4414e-07
1893.9, 1.575e-07
1895.9, 1.5218e-07
1897.9, 1.5801e-07
1899.9, 1.7946e-07
1901.9, 1.4341e-07
1903.9, 1.4316e-07
1905.9, 1.7085e-07
1907.9, 1.4658e-07
1909.9, 1.6913e-07
1911.9, 1.5911e-07
1913.9, 1.7728e-07
1915.9, 1.6825e-07
1917.9, 1.9176e-07
1919.9, 1.4808e-07
1921.9, 1.5009e-07
1923.9, 1.3116e-07
1925.9, 1.7894e-07
1927.9, 1.616e-07
1929.9, 1.423e-07
1931.9, 1.458e-07
1933.9, 1.37e-07
1935.9, 1.3596e-07
1937.9, 1.4904e-07
1939.9, 1.6476e-07
1941.9, 1.4696e-07
1943.9, 1.3288e-07
1945.9, 1.3728e-07
1947.9, 1.6462e-07
1949.9, 1.5409e-07
1951.9, 1.5539e-07
1954.0, 1.4266e-07
1956.0, 1.6252e-07
1958.0, 1.5791e-07
1960.0, 1.334e-07
1962.0, 1.5392e-07
1964.0, 1.6295e-07
1966.0, 1.6347e-07
1968.0, 1.8104e-07
1970.0, 1.5239e-07
1972.0, 1.5109e-07
1974.0, 1.53e-07
1976.0, 1.2766e-07
1978.0, 1.3028e-07
1980.0, 1.588e-07
1982.0, 1.6368e-07
1984.0, 1.7937e-07
1986.0, 1.6261e-07
1988.0, 1.5541e-07
1990.0, 1.9916e-07
1992.0, 1.7836e-07
1994.0, 1.522e-07
1996.0, 1.6203e-07
1998.0, 1.3345e-07
2000.0, 1.5721e-07
2002.0, 1.9301e-07
2004.0, 1.6754e-07
2006.0, 1.6744e-07
2008.0, 1.67e-07
2010.0, 1.251e-07
2012.0, 1.4255e-07
2014.0, 1.5278e-07
2016.0, 1.4933e-07
2018.0, 1.5945e-07
2020.0, 1.434e-07
2022.0, 1.5603e-07
2024.0, 1.5296e-07
2026.0, 1.4031e-07
2028.0, 1.7171e-07
2030.0, 1.5317e-07
2032.0, 1.3786e-07
2034.0, 1.3409e-07
2036.0, 1.6666e-07
2038.0, 1.7158e-07
2040.0, 1.5464e-07
2042.0, 1.3491e-07
2044.0, 1.6058e-07
2046.0, 1.4968e-07
2048.0, 1.3928e-07
2050.0, 1.5511e-07
2052.0, 1.6476e-07
2054.1, 1.8951e-07
2056.1, 1.5609e-07
2058.1, 1.7359e-07
2060.1, 1.7463e-07
2062.1, 1.7503e-07
2064.1, 1.7318e-07
2066.1, 1.4919e-07
2068.1, 1.5429e-07
2070.1, 2.0112e-07
2072.1, 1.6005e-07
2074.1, 1.6974e-07
2076.1, 1.6411e-07
2078.1, 1.4922e-07
2080.1, 1.5519e-07
2082.1, 1.8397e-07
2084.1, 1.4774e-07
2086.1, 1.4859e-07
2088.1, 1.7455e-07
2090.1, 1.6416e-07
2092.1, 1.7915e-07
2094.1, 1.5738e-07
2096.1, 2.0459e-07
2098.1, 1.6357e-07
2100.1, 1.3544e-07
2102.1, 1.4676e-07
2104.1, 1.4748e-07
2106.1, 1.7925e-07
2108.1, 1.7392e-07
2110.1, 1.4647e-07
2112.1, 1.6729e-07
2114.1, 1.6258e-07
2116.1, 1.4472e-07
2118.1, 1.5852e-07
2120.1, 1.4411e-07
2122.1, 1.7719e-07
2124.1, 1.9081e-07
2126.1, 1.7956e-07
2128.1, 1.48e-07
2130.1, 1.5811e-07
2132.1, 1.7497e-07
2134.1, 1.509e-07
2136.1, 1.6688e-07
2138.1, 1.5784e-07
2140.1, 1.6342e-07
2142.1, 1.5097e-07
2144.1, 1.3184e-07
2146.1, 1.4518e-07
2148.1, 2.0019e-07
2150.1, 1.5923e-07
2152.1, 1.703e-07
2154.2, 1.7057e-07
2156.2, 1.7083e-07
2158.2, 1.5748e-07
2160.2, 1.536e-07
2162.2, 1.6488e-07
2164.2, 1.681e-07
2166.2, 1.3719e-07
2168.2, 1.4969e-07
2170.2, 1.5903e-07
2172.2, 1.4533e-07
2174.2, 1.863e-07
2176.2, 1.6583e-07
2178.2, 1.7949e-07
