Time sep (s?), Charge (C)
1.990234, 4.09238e-11
2.123047, 3.780184e-11
2.253906, 4.104393e-11
2.384766, 3.684128e-11
2.516602, 4.308482e-11
2.655273, 3.684127e-11
2.807617, 3.792201e-11
2.950195, 3.335953e-11
3.09082, -1.206313e-09
3.232422, -3.493662e-09
3.37207, -5.84083e-09
3.523438, -8.412238e-09
3.665039, -1.083087e-08
3.795898, -1.313129e-08
3.931641, -1.552227e-08
4.061523, -1.632602e-08
4.194336, -1.632042e-08
4.336914, -1.632234e-08
4.479492, -1.632543e-08
4.630859, -1.632189e-08
4.782227, -1.632935e-08
4.914063, -1.631891e-08
5.046875, -1.700105e-08
5.182617, -1.915874e-08
5.338867, -2.177088e-08
5.487305, -2.431874e-08
5.646484, -2.711606e-08
5.790039, -2.967585e-08
5.919922, -3.200704e-08
6.056641, -3.29739e-08
6.196289, -3.296789e-08
6.336914, -3.297002e-08
6.46875, -3.297104e-08
6.59668, -3.297087e-08
6.732422, -3.297257e-08
6.875, -3.296564e-08
7.008789, -3.338598e-08
7.146484, -3.561071e-08
7.28125, -3.789781e-08
7.416016, -4.022555e-08
7.549805, -4.258106e-08
7.680664, -4.495298e-08
7.824219, -4.75002e-08
7.981445, -4.982012e-08
8.151367, -4.982584e-08
8.296875, -4.98297e-08
8.458984, -4.981854e-08
8.605469, -4.981923e-08
8.739258, -4.98179e-08
8.874023, -4.981899e-08
9.010742, -5.026834e-08
9.142578, -5.234275e-08
9.277344, -5.45923e-08
9.408203, -5.685761e-08
9.556641, -5.947206e-08
9.716797, -6.229558e-08
9.859375, -6.483765e-08
10.00586, -6.641174e-08
10.14648, -6.641049e-08
10.29688, -6.640821e-08
10.42969, -6.640878e-08
10.56836, -6.641138e-08
10.70996, -6.641068e-08
10.84082, -6.640544e-08
10.97363, -6.64099e-08
11.10742, -6.640764e-08
11.24707, -6.640791e-08
11.3877, -6.641238e-08
11.52148, -6.641149e-08
11.6582, -6.641101e-08
11.80176, -6.640673e-08
11.95215, -6.640423e-08
12.08496, -6.640911e-08
12.2207, -6.64031e-08
12.35254, -6.640973e-08
