Time sep (s?), Charge (C)
1.99707, 4.752721e-11
2.132813, 4.476561e-11
2.263672, 3.936291e-11
2.393555, 4.152379e-11
2.524414, 4.104373e-11
2.65625, 3.756168e-11
2.791016, 4.39252e-11
2.922852, 3.936295e-11
3.057617, -1.697903e-10
3.209961, -1.538058e-09
3.357422, -2.919997e-09
3.490234, -4.176256e-09
3.62207, -5.453729e-09
3.764648, -6.849251e-09
3.902344, -8.171996e-09
4.036133, -9.188228e-09
4.168945, -9.190552e-09
4.307617, -9.19016e-09
4.442383, -9.192821e-09
4.578125, -9.193077e-09
4.709961, -9.186651e-09
4.844727, -9.192559e-09
4.986328, -9.193304e-09
5.121094, -1.012586e-08
5.253906, -1.136115e-08
5.386719, -1.260818e-08
5.518555, -1.385399e-08
5.649414, -1.51102e-08
5.785156, -1.64214e-08
5.923828, -1.775609e-08
6.060547, -1.836219e-08
6.205078, -1.836323e-08
6.333008, -1.835582e-08
6.485352, -1.836011e-08
6.663086, -1.836231e-08
6.855469, -1.836702e-08
7.010742, -1.836809e-08
7.170898, -1.968808e-08
7.325195, -2.111934e-08
7.483398, -2.2607e-08
7.630859, -2.400497e-08
7.77832, -2.541018e-08
7.919922, -2.677669e-08
8.058594, -2.751677e-08
8.192383, -2.752068e-08
8.328125, -2.752308e-08
8.458984, -2.752645e-08
8.592773, -2.752117e-08
8.725586, -2.751955e-08
8.857422, -2.752201e-08
8.987305, -2.752152e-08
9.118164, -2.851066e-08
9.248047, -2.971443e-08
9.379883, -3.094715e-08
9.509766, -3.217973e-08
9.640625, -3.343592e-08
9.772461, -3.469128e-08
9.912109, -3.602601e-08
10.04395, -3.663247e-08
10.17187, -3.662954e-08
10.30273, -3.662691e-08
10.43457, -3.663154e-08
10.56641, -3.663101e-08
10.70898, -3.662221e-08
10.8623, -3.662841e-08
11.0127, -3.663162e-08
11.15918, -3.662939e-08
11.29883, -3.663238e-08
11.44141, -3.663432e-08
11.58984, -3.663208e-08
11.73145, -3.663393e-08
11.86523, -3.663404e-08
11.99512, -3.663157e-08
12.12402, -3.663634e-08
12.27246, -3.66325e-08
12.4043, -3.662819e-08
12.55957, -3.662835e-08
