Time sep (s?), Charge (C)
2.009766, 4.296472e-11
2.140625, 4.188432e-11
2.269531, 4.42856e-11
2.40332, 3.624117e-11
2.547852, 4.04435e-11
2.682617, 3.456024e-11
2.830078, 3.347957e-11
2.979492, 3.516053e-11
3.12207, -2.979794e-09
3.251953, -6.093687e-09
3.396484, -9.569296e-09
3.549805, -1.340839e-08
3.702148, -1.726172e-08
3.845703, -2.08811e-08
3.987305, -2.375893e-08
4.15918, -2.375372e-08
4.328125, -2.376036e-08
4.474609, -2.375712e-08
4.606445, -2.375165e-08
4.739258, -2.375446e-08
4.884766, -2.375767e-08
5.030273, -2.375795e-08
5.171875, -2.653328e-08
5.301758, -2.959933e-08
5.432617, -3.276734e-08
5.567383, -3.602929e-08
5.697266, -3.926808e-08
5.828125, -4.252762e-08
5.964844, -4.598869e-08
6.102539, -4.720876e-08
6.236328, -4.719735e-08
6.370117, -4.71957e-08
6.563477, -4.720342e-08
6.705078, -4.720399e-08
6.855469, -4.72042e-08
6.999023, -4.72037e-08
7.147461, -4.999456e-08
7.294922, -5.342637e-08
7.43457, -5.684706e-08
7.567383, -6.016419e-08
7.702148, -6.353446e-08
7.834961, -6.691848e-08
7.966797, -7.028214e-08
8.101563, -7.078981e-08
8.232422, -7.078962e-08
8.364258, -7.078837e-08
8.49707, -7.078353e-08
8.62793, -7.078356e-08
8.757813, -7.078082e-08
8.889648, -7.078891e-08
9.022461, -7.167608e-08
9.154297, -7.474955e-08
9.286133, -7.796327e-08
9.416992, -8.124355e-08
9.546875, -8.461083e-08
9.675781, -8.794786e-08
9.811523, -9.148698e-08
9.942383, -9.485327e-08
10.07715, -9.498863e-08
10.21387, -9.498452e-08
10.34961, -9.498491e-08
10.47949, -9.498742e-08
10.61035, -9.498098e-08
10.75, -9.498975e-08
10.88184, -9.497805e-08
11.02832, -9.498399e-08
11.1748, -9.49877e-08
11.31641, -9.497916e-08
11.45312, -9.497968e-08
11.58105, -9.498662e-08
11.72168, -9.498325e-08
11.87012, -9.49811e-08
12.02637, -9.498619e-08
12.17773, -9.497914e-08
12.33105, -9.49837e-08
12.47461, -9.498046e-08
