Time sep (s?), Charge (C)
1.999023, 3.732158e-11
2.137695, 3.864252e-11
2.268555, 3.876229e-11
2.407227, 3.456017e-11
2.551758, 3.456019e-11
2.689453, 3.888267e-11
2.818359, 3.864251e-11
2.954102, 3.588101e-11
3.082031, -1.205116e-09
3.211914, -3.892763e-09
3.34375, -6.67806e-09
3.482422, -9.732709e-09
3.614258, -1.262826e-08
3.746094, -1.551109e-08
3.876953, -1.841818e-08
4.008789, -2.081595e-08
4.141602, -2.081505e-08
4.276367, -2.081838e-08
4.40918, -2.081444e-08
4.556641, -2.08181e-08
4.695313, -2.081606e-08
4.829102, -2.081757e-08
4.963867, -2.081662e-08
5.094727, -2.19118e-08
5.225586, -2.461999e-08
5.366211, -2.759172e-08
5.511719, -3.079004e-08
5.668945, -3.429015e-08
5.837891, -3.801803e-08
5.994141, -4.154268e-08
6.146484, -4.193578e-08
6.288086, -4.193734e-08
6.446289, -4.193672e-08
6.59375, -4.193531e-08
6.737305, -4.193776e-08
6.887695, -4.193139e-08
7.029297, -4.193694e-08
7.177734, -4.288744e-08
7.30957, -4.566034e-08
7.441406, -4.846876e-08
7.572266, -5.1401e-08
7.702148, -5.425688e-08
7.84375, -5.744758e-08
7.99707, -6.089366e-08
8.129883, -6.320794e-08
8.261719, -6.320752e-08
8.392578, -6.321314e-08
8.523438, -6.320996e-08
8.654297, -6.320974e-08
8.783203, -6.320578e-08
8.912109, -6.320131e-08
9.042969, -6.321189e-08
9.173828, -6.353236e-08
9.306641, -6.632214e-08
9.46582, -6.969692e-08
9.610352, -7.286822e-08
9.748047, -7.594343e-08
9.885742, -7.904945e-08
10.01855, -8.201503e-08
10.18164, -8.442307e-08
10.35254, -8.441756e-08
10.50098, -8.442225e-08
10.64844, -8.442159e-08
10.78027, -8.441568e-08
10.91504, -8.441378e-08
11.04395, -8.441972e-08
11.17969, -8.441601e-08
11.31055, -8.441489e-08
11.44141, -8.442004e-08
11.57031, -8.44155e-08
11.72266, -8.441699e-08
11.85547, -8.441635e-08
11.98535, -8.441187e-08
12.11816, -8.44199e-08
12.25293, -8.441904e-08
