Time sep (s?), Charge (C)
1.992188, 3.804221e-11
2.124023, 4.128377e-11
2.263672, 4.21244e-11
2.397461, 3.732168e-11
2.53125, 3.768169e-11
2.665039, 4.332482e-11
2.797852, 3.948281e-11
2.935547, 4.116362e-11
3.072266, -6.908764e-10
3.206055, -2.706047e-09
3.337891, -4.763233e-09
3.470703, -6.906184e-09
3.605469, -9.079971e-09
3.741211, -1.125003e-08
3.87207, -1.336695e-08
4.009766, -1.52934e-08
4.143555, -1.530014e-08
4.291992, -1.529369e-08
4.442383, -1.530086e-08
4.576172, -1.530464e-08
4.720703, -1.530021e-08
4.854492, -1.529429e-08
4.983398, -1.532577e-08
5.116211, -1.721696e-08
5.248047, -1.922257e-08
5.381836, -2.131075e-08
5.529297, -2.365798e-08
5.669922, -2.587917e-08
5.804688, -2.803453e-08
5.936523, -3.017692e-08
6.077148, -3.045774e-08
6.216797, -3.046151e-08
6.348633, -3.045782e-08
6.486328, -3.046187e-08
6.639648, -3.045911e-08
6.794922, -3.046138e-08
6.9375, -3.046175e-08
7.085938, -3.233798e-08
7.224609, -3.441849e-08
7.357422, -3.647657e-08
7.488281, -3.855039e-08
7.623047, -4.063508e-08
7.755859, -4.272761e-08
7.902344, -4.506466e-08
8.038086, -4.54255e-08
8.174805, -4.542356e-08
8.307617, -4.542272e-08
8.447266, -4.542185e-08
8.578125, -4.54249e-08
8.708008, -4.542048e-08
8.838867, -4.542616e-08
8.979492, -4.546868e-08
9.118164, -4.744478e-08
9.260742, -4.963693e-08
9.424805, -5.216638e-08
9.568359, -5.440911e-08
9.707031, -5.659674e-08
9.84668, -5.885631e-08
9.986328, -6.049566e-08
10.12012, -6.049954e-08
10.25293, -6.050289e-08
10.38965, -6.050306e-08
10.52246, -6.049952e-08
10.65625, -6.049469e-08
10.78809, -6.049706e-08
10.92676, -6.049594e-08
11.06738, -6.050012e-08
11.2002, -6.04992e-08
11.33301, -6.049994e-08
11.47168, -6.050067e-08
11.60449, -6.050095e-08
11.75293, -6.050381e-08
11.88574, -6.04944e-08
12.01367, -6.049848e-08
12.14355, -6.049863e-08
12.27637, -6.050146e-08
