Time sep (s?), Charge (C)
1.993164, 4.356494e-11
2.125, 4.212431e-11
2.258789, 4.440571e-11
2.402344, 4.104363e-11
2.532227, 3.972295e-11
2.672852, 3.756173e-11
2.814453, 4.272474e-11
2.945313, 3.612109e-11
3.079102, -2.005349e-09
3.317383, -6.408013e-09
3.470703, -9.46681e-09
3.607422, -1.224991e-08
3.786133, -1.593095e-08
3.981445, -1.897161e-08
4.113281, -1.896989e-08
4.245117, -1.897031e-08
4.387695, -1.897054e-08
4.525391, -1.896991e-08
4.691406, -1.896824e-08
4.830078, -1.89649e-08
4.985352, -1.896779e-08
5.136719, -2.0496e-08
5.268555, -2.297836e-08
5.398438, -2.551729e-08
5.530273, -2.812757e-08
5.661133, -3.075751e-08
5.794922, -3.348153e-08
5.925781, -3.617726e-08
6.070313, -3.811406e-08
6.203125, -3.810525e-08
6.336914, -3.810377e-08
6.46875, -3.811034e-08
6.601563, -3.810876e-08
6.745117, -3.810637e-08
6.879883, -3.810443e-08
7.010742, -3.811078e-08
7.143555, -3.942027e-08
7.274414, -4.1771e-08
7.411133, -4.446601e-08
7.548828, -4.722537e-08
7.69043, -5.011165e-08
7.848633, -5.326515e-08
8.004883, -5.643574e-08
8.137695, -5.712869e-08
8.272461, -5.712917e-08
8.413086, -5.713107e-08
8.547852, -5.713034e-08
8.679688, -5.712604e-08
8.813477, -5.712763e-08
8.944336, -5.712478e-08
9.076172, -5.778866e-08
9.208008, -6.019975e-08
9.336914, -6.259809e-08
9.466797, -6.516085e-08
9.602539, -6.778016e-08
9.746094, -7.06385e-08
9.886719, -7.348788e-08
10.01855, -7.582168e-08
10.14844, -7.581534e-08
10.27832, -7.581805e-08
10.41016, -7.580997e-08
10.54297, -7.581304e-08
10.69727, -7.581286e-08
10.82812, -7.581102e-08
10.97363, -7.581108e-08
11.1123, -7.581517e-08
11.25586, -7.581777e-08
11.40332, -7.581523e-08
11.53516, -7.581049e-08
11.68066, -7.581306e-08
11.82813, -7.581313e-08
11.97754, -7.581293e-08
12.11523, -7.580844e-08
12.24512, -7.581151e-08
