Time sep (s?), Charge (C)
2.014648, 4.368509e-11
2.169922, 4.452554e-11
2.308594, 3.756167e-11
2.460938, 4.45256e-11
2.595703, 4.128388e-11
2.726563, 3.395988e-11
2.861328, 3.287918e-11
2.994141, 4.068355e-11
3.149414, -1.436235e-09
3.298828, -4.1514e-09
3.433594, -6.754422e-09
3.563477, -9.281046e-09
3.697266, -1.191993e-08
3.826172, -1.449278e-08
3.967773, -1.732847e-08
4.101563, -1.860175e-08
4.233398, -1.859204e-08
4.364258, -1.859766e-08
4.496094, -1.859125e-08
4.629883, -1.859508e-08
4.759766, -1.859249e-08
4.891602, -1.859795e-08
5.03418, -1.860113e-08
5.167969, -1.955627e-08
5.301758, -2.201669e-08
5.432617, -2.451802e-08
5.586914, -2.754902e-08
5.728516, -3.038775e-08
5.863281, -3.300738e-08
5.995117, -3.571056e-08
6.125977, -3.741207e-08
6.257813, -3.741398e-08
6.384766, -3.741648e-08
6.520508, -3.741594e-08
6.664063, -3.741778e-08
6.804688, -3.740975e-08
6.939453, -3.741544e-08
7.071289, -3.74183e-08
7.202148, -3.741028e-08
7.334961, -3.870731e-08
7.469727, -4.113202e-08
7.603516, -4.365182e-08
7.734375, -4.619082e-08
7.867188, -4.881015e-08
8.0, -5.14737e-08
8.139648, -5.425957e-08
8.28125, -5.608329e-08
8.413086, -5.608242e-08
8.550781, -5.608113e-08
8.680664, -5.607726e-08
8.817383, -5.608303e-08
8.958008, -5.607847e-08
9.09082, -5.608503e-08
9.229492, -5.607859e-08
9.365234, -5.817246e-08
9.49707, -6.059017e-08
9.625977, -6.304604e-08
9.753906, -6.5554e-08
9.884766, -6.816788e-08
10.0166, -7.073522e-08
10.14648, -7.330158e-08
10.27637, -7.457285e-08
10.41113, -7.457371e-08
10.54199, -7.457546e-08
10.67578, -7.45742e-08
10.80664, -7.457445e-08
10.9375, -7.457544e-08
11.06836, -7.457359e-08
11.2002, -7.456952e-08
11.33984, -7.456838e-08
11.47559, -7.457025e-08
11.60645, -7.457612e-08
11.74609, -7.457239e-08
11.87793, -7.457597e-08
12.01953, -7.456795e-08
12.15625, -7.456656e-08
12.29297, -7.457309e-08
