Time sep (s?), Charge (C)
2.03125, 4.164407e-11
2.178711, 4.548621e-11
2.31543, 4.500581e-11
2.443359, 3.888246e-11
2.573242, 4.032329e-11
2.705078, 3.516056e-11
2.838867, 3.191855e-11
2.975586, 3.912277e-11
3.108398, 3.119811e-11
3.238281, 3.179868e-11
3.376953, -8.104568e-10
3.506836, -3.567396e-09
3.636719, -6.475609e-09
3.771484, -9.517585e-09
3.908203, -1.267927e-08
4.039063, -1.574028e-08
4.169922, -1.881806e-08
4.303711, -2.187977e-08
4.432617, -2.190393e-08
4.566406, -2.190338e-08
4.702148, -2.190447e-08
4.84668, -2.190925e-08
4.982422, -2.190779e-08
5.114258, -2.19068e-08
5.246094, -2.190494e-08
5.381836, -2.344718e-08
5.514648, -2.635833e-08
5.645508, -2.932264e-08
5.776367, -3.236981e-08
5.908203, -3.544231e-08
6.041016, -3.857392e-08
6.171875, -4.165836e-08
6.301758, -4.420243e-08
6.431641, -4.41975e-08
6.5625, -4.419866e-08
6.696289, -4.420434e-08
6.830078, -4.419862e-08
6.962891, -4.419754e-08
7.094727, -4.420104e-08
7.226563, -4.419391e-08
7.357422, -4.563492e-08
7.49707, -4.868693e-08
7.637695, -5.181626e-08
7.768555, -5.480524e-08
7.914063, -5.811692e-08
8.046875, -6.123937e-08
8.174805, -6.425265e-08
8.308594, -6.621715e-08
8.439453, -6.622182e-08
8.570313, -6.621254e-08
8.701172, -6.621588e-08
8.835938, -6.621843e-08
8.967773, -6.621016e-08
9.103516, -6.621277e-08
9.25293, -6.624288e-08
9.384766, -6.897241e-08
9.516602, -7.189816e-08
9.646484, -7.482451e-08
9.780273, -7.7863e-08
9.911133, -8.087357e-08
10.04102, -8.385936e-08
10.1748, -8.691339e-08
10.32422, -8.797924e-08
10.4873, -8.797871e-08
10.62402, -8.797751e-08
10.76563, -8.797115e-08
10.89844, -8.797188e-08
11.03027, -8.79792e-08
11.1875, -8.79728e-08
11.33691, -8.797117e-08
11.46973, -8.797654e-08
11.59961, -8.79738e-08
11.73047, -8.797382e-08
11.86133, -8.797667e-08
11.99609, -8.797758e-08
12.12891, -8.796624e-08
12.25977, -8.797462e-08
12.39258, -8.797463e-08
12.52539, -8.796819e-08
12.65723, -8.797227e-08
