Time sep (s?), Charge (C)
2.033203, 3.780201e-11
2.196289, 4.500575e-11
2.339844, 4.752738e-11
2.503906, 4.068352e-11
2.661133, 4.044336e-11
2.818359, 4.164396e-11
2.961914, 3.516056e-11
3.102539, -9.409732e-10
3.243164, -3.1719e-09
3.400391, -5.795809e-09
3.540039, -8.133726e-09
3.685547, -1.058807e-08
3.823242, -1.29393e-08
4.03418, -1.61032e-08
4.173828, -1.60988e-08
4.316406, -1.610116e-08
4.449219, -1.609886e-08
4.585938, -1.60967e-08
4.71875, -1.609939e-08
4.852539, -1.610109e-08
4.984375, -1.610128e-08
5.116211, -1.757055e-08
5.246094, -1.965628e-08
5.37793, -2.181845e-08
5.509766, -2.398477e-08
5.644531, -2.624719e-08
5.775391, -2.844392e-08
5.905273, -3.065265e-08
6.036133, -3.208347e-08
6.175781, -3.20866e-08
6.332031, -3.208086e-08
6.46582, -3.208305e-08
6.602539, -3.208462e-08
6.736328, -3.208378e-08
6.884766, -3.208058e-08
7.024414, -3.208655e-08
7.166016, -3.410416e-08
7.297852, -3.620129e-08
7.429688, -3.833896e-08
7.560547, -4.05125e-08
7.694336, -4.272707e-08
7.832031, -4.506868e-08
7.961914, -4.728925e-08
8.09375, -4.80176e-08
8.228516, -4.802072e-08
8.359375, -4.801452e-08
8.499023, -4.801134e-08
8.631836, -4.801455e-08
8.763672, -4.80162e-08
8.895508, -4.800939e-08
9.026367, -4.838017e-08
9.161133, -5.045746e-08
9.293945, -5.262012e-08
9.427734, -5.484787e-08
9.558594, -5.705596e-08
9.692383, -5.934008e-08
9.824219, -6.158916e-08
9.958008, -6.389887e-08
10.08691, -6.408884e-08
10.22363, -6.408725e-08
10.35449, -6.407875e-08
10.48535, -6.408353e-08
10.62012, -6.408494e-08
10.75195, -6.407868e-08
10.88379, -6.408293e-08
11.11328, -6.407907e-08
11.31152, -6.408458e-08
11.56836, -6.408034e-08
11.93262, -6.40848e-08
12.06445, -6.408243e-08
12.2832, -6.408536e-08
12.41699, -6.408302e-08
