Time sep (s?), Charge (C)
2.007813, 4.236434e-11
2.138672, 3.84024e-11
2.27832, 4.332492e-11
2.425781, 4.116366e-11
2.553711, 3.744191e-11
2.683594, 4.500602e-11
2.811523, 3.708141e-11
2.947266, 3.492034e-11
3.079102, -9.292026e-10
3.216797, -3.224856e-09
3.349609, -5.526137e-09
3.479492, -7.811589e-09
3.607422, -1.005066e-08
3.738281, -1.242987e-08
3.868164, -1.481243e-08
3.99707, -1.69342e-08
4.125977, -1.69256e-08
4.25293, -1.693596e-08
4.383789, -1.693325e-08
4.514648, -1.692961e-08
4.643555, -1.69335e-08
4.773438, -1.692577e-08
4.901367, -1.692803e-08
5.029297, -1.693509e-08
5.158203, -1.693349e-08
5.291992, -1.72875e-08
5.429688, -1.945042e-08
5.557617, -2.162575e-08
5.706055, -2.4173e-08
5.857422, -2.686902e-08
6.001953, -2.945008e-08
6.148438, -3.205302e-08
6.276367, -3.375969e-08
6.40918, -3.375828e-08
6.540039, -3.375945e-08
6.691406, -3.375906e-08
6.84082, -3.375602e-08
6.969727, -3.375202e-08
7.098633, -3.375819e-08
7.230469, -3.375571e-08
7.37207, -3.465296e-08
7.517578, -3.701508e-08
7.651367, -3.931973e-08
7.780273, -4.156126e-08
7.90918, -4.385323e-08
8.438477, -5.05828e-08
8.584961, -5.058679e-08
8.720703, -5.058336e-08
8.868164, -5.058499e-08
9.0, -5.05768e-08
9.128906, -5.058313e-08
9.854492, -5.682293e-08
9.988281, -5.926682e-08
10.11914, -6.164353e-08
10.24707, -6.399272e-08
10.39258, -6.662263e-08
10.54004, -6.775655e-08
10.66895, -6.775782e-08
10.80078, -6.775938e-08
10.93652, -6.775768e-08
11.06445, -6.775885e-08
11.19824, -6.77592e-08
11.34668, -6.77545e-08
11.48438, -6.775695e-08
11.61719, -6.77548e-08
11.77637, -6.775021e-08
11.90723, -6.775315e-08
12.05176, -6.775662e-08
12.20508, -6.775778e-08
12.36133, -6.775546e-08
