Time sep (s?), Charge (C)
1.995117, 4.176396e-11
2.132813, 3.504031e-11
2.265625, 4.512601e-11
2.405273, 3.840234e-11
2.56543, 3.81621e-11
2.72168, 3.900258e-11
2.861328, 3.552066e-11
3.020508, 3.600111e-11
3.160156, -2.091553e-09
3.311523, -5.049956e-09
3.459961, -8.141872e-09
3.59668, -1.101131e-08
3.727539, -1.379456e-08
3.863281, -1.668395e-08
3.993164, -1.952759e-08
4.124023, -2.006044e-08
4.267578, -2.005494e-08
4.411133, -2.005832e-08
4.549805, -2.005715e-08
4.694336, -2.006104e-08
4.829102, -2.00625e-08
4.960938, -2.006177e-08
5.097656, -2.148348e-08
5.238281, -2.429092e-08
5.373047, -2.713038e-08
5.510742, -3.012933e-08
5.65625, -3.33111e-08
5.801758, -3.650324e-08
5.932617, -3.94443e-08
6.063477, -4.077919e-08
6.202148, -4.077494e-08
6.342773, -4.078159e-08
6.473633, -4.077869e-08
6.606445, -4.077861e-08
6.737305, -4.078417e-08
6.878906, -4.077813e-08
7.02832, -4.121392e-08
7.173828, -4.417512e-08
7.31543, -4.716604e-08
7.462891, -5.042351e-08
7.597656, -5.342643e-08
7.728516, -5.636816e-08
7.859375, -5.930558e-08
7.999023, -6.189268e-08
8.131836, -6.189246e-08
8.267578, -6.189281e-08
8.397461, -6.189328e-08
8.529297, -6.188999e-08
8.661133, -6.188525e-08
8.791992, -6.188739e-08
8.924805, -6.189205e-08
9.053711, -6.34966e-08
9.185547, -6.62586e-08
9.316406, -6.912517e-08
9.451172, -7.21261e-08
9.603516, -7.551133e-08
9.761719, -7.907776e-08
9.938477, -8.308852e-08
10.11035, -8.316758e-08
10.27637, -8.317073e-08
10.42578, -8.316471e-08
10.57715, -8.316881e-08
10.72168, -8.316957e-08
10.87012, -8.316259e-08
11.00391, -8.31648e-08
11.13672, -8.316309e-08
11.27246, -8.316409e-08
11.40137, -8.316099e-08
11.53223, -8.31685e-08
11.66406, -8.316606e-08
11.79785, -8.316582e-08
11.92871, -8.316558e-08
12.06055, -8.316486e-08
12.19238, -8.315796e-08
12.32324, -8.316658e-08
