Time sep (s?), Charge (C)
2.0, 4.308467e-11
2.131836, 3.828218e-11
2.262695, 4.056324e-11
2.400391, 3.780185e-11
2.53125, 4.416533e-11
2.663086, 4.10438e-11
2.792969, 4.236437e-11
2.929688, 3.431991e-11
3.05957, -1.958636e-09
3.192383, -4.980097e-09
3.326172, -8.175383e-09
3.458984, -1.142568e-08
3.59082, -1.469035e-08
3.744141, -1.847889e-08
3.87793, -2.182865e-08
4.009766, -2.340443e-08
4.138672, -2.340385e-08
4.269531, -2.340835e-08
4.400391, -2.340377e-08
4.541992, -2.340784e-08
4.676758, -2.340268e-08
4.807617, -2.340596e-08
4.941406, -2.340397e-08
5.074219, -2.33987e-08
5.204102, -2.340245e-08
5.337891, -2.341119e-08
5.470703, -2.623147e-08
5.604492, -2.93524e-08
5.746094, -3.277965e-08
5.888672, -3.625587e-08
6.019531, -3.951649e-08
6.148438, -4.272173e-08
6.28125, -4.606311e-08
6.415039, -4.687531e-08
6.564453, -4.687147e-08
6.712891, -4.686921e-08
6.866211, -4.687396e-08
7.004883, -4.68676e-08
7.144531, -4.687251e-08
7.279297, -4.687669e-08
7.424805, -4.887794e-08
7.563477, -5.202857e-08
7.704102, -5.53738e-08
7.838867, -5.862134e-08
7.977539, -6.199902e-08
8.113281, -6.530244e-08
8.24707, -6.854444e-08
8.375977, -6.986356e-08
8.515625, -6.98573e-08
8.654297, -6.986628e-08
8.786133, -6.985488e-08
8.945313, -6.986675e-08
9.112305, -6.986399e-08
9.285156, -6.986248e-08
9.445313, -7.299529e-08
9.616211, -7.693391e-08
9.798828, -8.121842e-08
9.973633, -8.544576e-08
10.14258, -8.954081e-08
10.32227, -9.269267e-08
10.49805, -9.268623e-08
10.64258, -9.269277e-08
10.79883, -9.269325e-08
10.93945, -9.269343e-08
11.07227, -9.268548e-08
11.2041, -9.268953e-08
11.34082, -9.268924e-08
11.47168, -9.268967e-08
11.60059, -9.268972e-08
11.74316, -9.268721e-08
11.88184, -9.269021e-08
12.02148, -9.268628e-08
12.16309, -9.268788e-08
12.30664, -9.268633e-08
12.44043, -9.268843e-08
