Time sep (s?), Charge (C)
2.004883, 3.912261e-11
2.142578, 3.804205e-11
2.279297, 3.780205e-11
2.419922, 3.456002e-11
2.551758, 4.16442e-11
2.683594, 3.576068e-11
2.81543, 4.080353e-11
2.948242, 3.732171e-11
3.081055, -1.31581e-09
3.213867, -3.69718e-09
3.348633, -6.224074e-09
3.481445, -8.710967e-09
3.613281, -1.12067e-08
3.744141, -1.371723e-08
3.881836, -1.634797e-08
4.025391, -1.813081e-08
4.165039, -1.812273e-08
4.295898, -1.813105e-08
4.433594, -1.813018e-08
4.564453, -1.81268e-08
4.695313, -1.812587e-08
4.827148, -1.813244e-08
4.958008, -1.812692e-08
5.09668, -1.934984e-08
5.244141, -2.202136e-08
5.383789, -2.463618e-08
5.524414, -2.723342e-08
5.657227, -2.977618e-08
5.796875, -3.245406e-08
5.929688, -3.50109e-08
6.071289, -3.629874e-08
6.21875, -3.629525e-08
6.363281, -3.629654e-08
6.507813, -3.629401e-08
6.638672, -3.629404e-08
6.773438, -3.629079e-08
6.912109, -3.628969e-08
7.077148, -3.757488e-08
7.222656, -4.019555e-08
7.383789, -4.320008e-08
7.535156, -4.606072e-08
7.698242, -4.921401e-08
7.844727, -5.206811e-08
7.996094, -5.463273e-08
8.141602, -5.462509e-08
8.286133, -5.462482e-08
8.43457, -5.462692e-08
8.580078, -5.462473e-08
8.725586, -5.46252e-08
8.871094, -5.462439e-08
9.013672, -5.485153e-08
9.143555, -5.718683e-08
9.27832, -5.970954e-08
9.413086, -6.229077e-08
9.556641, -6.508484e-08
9.692383, -6.771932e-08
9.824219, -7.030973e-08
9.96582, -7.306809e-08
10.12109, -7.31068e-08
10.27148, -7.310451e-08
10.41797, -7.310438e-08
10.57422, -7.310024e-08
10.71484, -7.310211e-08
10.84961, -7.310782e-08
10.99609, -7.310678e-08
11.15527, -7.310027e-08
11.30664, -7.310408e-08
11.46582, -7.309922e-08
11.63379, -7.310452e-08
11.80371, -7.310084e-08
11.96777, -7.310627e-08
12.12402, -7.310554e-08
12.28906, -7.310061e-08
12.43652, -7.310418e-08
