Time sep (s?), Charge (C)
1.990234, 4.272461e-11
2.125, 4.032327e-11
2.256836, 3.696154e-11
2.390625, 3.40798e-11
2.529297, 3.924282e-11
2.669922, 3.840208e-11
2.800781, 3.528051e-11
2.933594, 3.408001e-11
3.066406, -8.612464e-10
3.197266, -3.002127e-09
3.328125, -5.173638e-09
3.457031, -7.361788e-09
3.587891, -9.62866e-09
3.729492, -1.206306e-08
3.861328, -1.436089e-08
4.000977, -1.634484e-08
4.161133, -1.634128e-08
4.306641, -1.633908e-08
4.446289, -1.634882e-08
4.583008, -1.634228e-08
4.743164, -1.634522e-08
4.887695, -1.634515e-08
5.038086, -1.680332e-08
5.200195, -1.940441e-08
5.349609, -2.190406e-08
5.485352, -2.422047e-08
5.629883, -2.669476e-08
5.760742, -2.895939e-08
5.90625, -3.149268e-08
6.060547, -3.279994e-08
6.219727, -3.279307e-08
6.357422, -3.279585e-08
6.489258, -3.27982e-08
6.630859, -3.27903e-08
6.779297, -3.279458e-08
6.927734, -3.279541e-08
7.0625, -3.29077e-08
7.197266, -3.50464e-08
7.331055, -3.728256e-08
7.462891, -3.953278e-08
7.592773, -4.18053e-08
7.724609, -4.412096e-08
7.853516, -4.634952e-08
7.990234, -4.874047e-08
8.12793, -4.935777e-08
8.256836, -4.935603e-08
8.389648, -4.935848e-08
8.522461, -4.935299e-08
8.654297, -4.935573e-08
8.789063, -4.935874e-08
8.932617, -4.93583e-08
9.064453, -4.935334e-08
9.194336, -5.117568e-08
9.325195, -5.340302e-08
9.455078, -5.564478e-08
9.586914, -5.794205e-08
9.717773, -6.021809e-08
9.852539, -6.256682e-08
10.00391, -6.525083e-08
10.13965, -6.6025e-08
10.27637, -6.602638e-08
10.4082, -6.602534e-08
10.54883, -6.602722e-08
10.68262, -6.602615e-08
10.81348, -6.602303e-08
10.94922, -6.602497e-08
11.08398, -6.602395e-08
11.21582, -6.602615e-08
11.34668, -6.601653e-08
11.47754, -6.60268e-08
11.61035, -6.602562e-08
11.74023, -6.602304e-08
11.87109, -6.602685e-08
12.01563, -6.602321e-08
12.16797, -6.602392e-08
12.30371, -6.602292e-08
