Time sep (s?), Charge (C)
2.019531, 4.080363e-11
2.166016, 3.984322e-11
2.319336, 4.032335e-11
2.456055, 3.888264e-11
2.584961, 3.960295e-11
2.711914, 4.476582e-11
2.842773, 3.684145e-11
2.972656, 4.00832e-11
3.099609, 3.888243e-11
3.227539, 3.468019e-11
3.360352, 3.876238e-11
3.488281, -1.152283e-09
3.617188, -3.19987e-09
3.748047, -5.391188e-09
3.875977, -7.616941e-09
4.014648, -1.002399e-08
4.143555, -1.225515e-08
4.271484, -1.448576e-08
4.399414, -1.638595e-08
4.52832, -1.638458e-08
4.65625, -1.637971e-08
4.78418, -1.637779e-08
4.922852, -1.638246e-08
5.055664, -1.638322e-08
5.191406, -1.63766e-08
5.320313, -1.638162e-08
5.454102, -1.770264e-08
5.581055, -1.975881e-08
5.712891, -2.202713e-08
5.845703, -2.442771e-08
5.984375, -2.684616e-08
6.119141, -2.924879e-08
6.249023, -3.155494e-08
6.383789, -3.309106e-08
6.513672, -3.309822e-08
6.65625, -3.30895e-08
6.797852, -3.309473e-08
6.924805, -3.308968e-08
7.051758, -3.308527e-08
7.180664, -3.309222e-08
7.308594, -3.309658e-08
7.4375, -3.469779e-08
7.568359, -3.681372e-08
7.702148, -3.904616e-08
7.834961, -4.1352e-08
7.982422, -4.396983e-08
8.137695, -4.668043e-08
8.318359, -4.961091e-08
8.478516, -4.960381e-08
8.611328, -4.960141e-08
8.75, -4.960018e-08
8.888672, -4.960303e-08
9.019531, -4.959962e-08
9.162109, -4.960378e-08
9.308594, -4.960705e-08
9.438477, -5.101955e-08
9.566406, -5.313292e-08
9.714844, -5.56252e-08
9.859375, -5.809249e-08
9.991211, -6.041522e-08
10.12695, -6.280895e-08
10.25488, -6.508021e-08
10.38184, -6.608506e-08
10.50977, -6.60793e-08
10.6416, -6.607991e-08
10.77051, -6.607772e-08
10.89941, -6.60778e-08
11.02832, -6.607713e-08
11.16309, -6.607739e-08
11.29102, -6.607869e-08
11.42285, -6.607937e-08
11.55469, -6.607395e-08
11.68652, -6.607298e-08
11.81543, -6.607345e-08
11.94336, -6.607783e-08
12.0752, -6.6077e-08
12.20605, -6.60764e-08
12.33594, -6.607924e-08
