Time sep (s?), Charge (C)
2.001953, 4.296485e-11
2.137695, 3.804213e-11
2.271484, 3.564062e-11
2.410156, 4.176419e-11
2.556641, 3.696157e-11
2.706055, 3.624091e-11
2.836914, 3.588091e-11
2.97168, 3.612104e-11
3.102539, -2.585025e-09
3.235352, -5.81224e-09
3.366211, -9.160146e-09
3.498047, -1.254913e-08
3.629883, -1.594752e-08
3.764648, -1.952278e-08
3.895508, -2.298223e-08
4.023438, -2.46882e-08
4.154297, -2.468374e-08
4.285156, -2.46884e-08
4.425781, -2.468685e-08
4.556641, -2.468839e-08
4.688477, -2.46791e-08
4.820313, -2.468721e-08
4.953125, -2.470047e-08
5.081055, -2.766439e-08
5.21582, -3.100498e-08
5.348633, -3.444933e-08
5.480469, -3.788912e-08
5.613281, -4.141523e-08
5.744141, -4.488897e-08
5.875977, -4.837167e-08
6.004883, -4.965546e-08
6.135742, -4.966071e-08
6.268555, -4.965518e-08
6.402344, -4.965809e-08
6.537109, -4.965714e-08
6.668945, -4.965663e-08
6.802734, -4.965886e-08
6.933594, -4.990239e-08
7.06543, -5.307296e-08
7.202148, -5.650414e-08
7.333984, -5.991004e-08
7.46582, -6.339511e-08
7.597656, -6.690452e-08
7.729492, -7.040219e-08
7.867188, -7.404023e-08
7.998047, -7.47338e-08
8.129883, -7.473203e-08
8.261719, -7.472873e-08
8.391602, -7.472897e-08
8.523438, -7.473101e-08
8.654297, -7.472944e-08
8.785156, -7.472516e-08
8.919922, -7.472701e-08
9.052734, -7.758221e-08
9.1875, -8.094868e-08
9.318359, -8.431514e-08
9.452148, -8.77728e-08
9.584961, -9.126511e-08
9.71582, -9.471257e-08
9.845703, -9.812484e-08
9.973633, -9.952785e-08
10.10352, -9.952338e-08
10.23633, -9.952037e-08
10.36621, -9.952109e-08
10.49902, -9.951671e-08
10.63965, -9.952072e-08
10.77148, -9.951745e-08
10.90918, -9.951432e-08
11.04102, -9.951518e-08
11.17676, -9.951774e-08
11.31152, -9.951584e-08
11.44336, -9.952146e-08
11.57715, -9.951778e-08
11.73926, -9.951675e-08
11.88281, -9.951891e-08
12.05078, -9.951438e-08
12.20703, -9.951451e-08
12.36035, -9.951476e-08
