Time sep (s?), Charge (C)
2.072266, 3.720166e-11
2.207031, 3.86423e-11
2.347656, 4.500594e-11
2.483398, 4.416555e-11
2.641602, 4.404528e-11
2.788086, 3.768172e-11
2.946289, 3.70815e-11
3.100586, -1.467388e-10
3.236328, -2.38284e-09
3.379883, -4.936367e-09
3.512695, -7.417265e-09
3.642578, -9.858456e-09
3.775391, -1.238904e-08
3.907227, -1.498358e-08
4.041992, -1.765563e-08
4.170898, -1.800473e-08
4.304688, -1.800475e-08
4.438477, -1.80032e-08
4.567383, -1.800088e-08
4.700195, -1.800777e-08
4.831055, -1.799714e-08
4.962891, -1.800473e-08
5.103516, -1.879178e-08
5.240234, -2.123958e-08
5.374023, -2.375577e-08
5.504883, -2.629108e-08
5.637695, -2.887304e-08
5.768555, -3.143008e-08
5.90332, -3.409316e-08
6.03418, -3.65812e-08
6.175781, -3.658726e-08
6.318359, -3.658282e-08
6.451172, -3.658615e-08
6.59668, -3.658802e-08
6.729492, -3.658619e-08
6.865234, -3.65884e-08
7.006836, -3.658134e-08
7.160156, -3.885108e-08
7.308594, -4.16086e-08
7.472656, -4.476289e-08
7.636719, -4.796387e-08
7.800781, -5.115873e-08
7.952148, -5.413478e-08
8.083984, -5.512536e-08
8.21582, -5.513262e-08
8.344727, -5.512981e-08
8.474609, -5.512321e-08
8.607422, -5.512684e-08
8.739258, -5.512378e-08
8.879883, -5.512118e-08
9.019531, -5.531305e-08
9.152344, -5.75662e-08
9.316406, -6.061246e-08
9.446289, -6.311972e-08
9.579102, -6.57513e-08
9.709961, -6.831026e-08
9.851563, -7.10904e-08
9.983398, -7.353752e-08
10.11328, -7.354461e-08
10.24414, -7.353511e-08
10.38086, -7.353618e-08
10.51074, -7.354544e-08
10.64551, -7.354289e-08
10.7793, -7.354107e-08
10.92285, -7.353778e-08
11.05859, -7.353709e-08
11.19824, -7.353887e-08
11.3291, -7.353542e-08
11.45801, -7.354065e-08
11.58887, -7.353378e-08
11.72168, -7.354062e-08
11.85352, -7.354004e-08
11.98438, -7.353439e-08
12.11621, -7.353963e-08
12.25, -7.354098e-08
12.38281, -7.353952e-08
