Time sep (s?), Charge (C)
2.004883, 3.684154e-11
2.197266, 3.756164e-11
2.34082, 3.732153e-11
2.476563, 4.008307e-11
2.609375, 3.948297e-11
2.744141, 4.032346e-11
2.888672, 3.576086e-11
3.03418, 3.263921e-11
3.186523, -3.314665e-09
3.326172, -6.907585e-09
3.457031, -1.035735e-08
3.588867, -1.386958e-08
3.720703, -1.743528e-08
3.855469, -2.111365e-08
3.986328, -2.46475e-08
4.117188, -2.545919e-08
4.248047, -2.545836e-08
4.376953, -2.545583e-08
4.508789, -2.546153e-08
4.639648, -2.545713e-08
4.786133, -2.545674e-08
4.931641, -2.54536e-08
5.060547, -2.650793e-08
5.194336, -2.983343e-08
5.327148, -3.328185e-08
5.474609, -3.719026e-08
5.617188, -4.10478e-08
5.744141, -4.454422e-08
5.875977, -4.815384e-08
6.006836, -5.121873e-08
6.143555, -5.12178e-08
6.273438, -5.122353e-08
6.423828, -5.121665e-08
6.585938, -5.122423e-08
6.72168, -5.122321e-08
6.858398, -5.122301e-08
6.989258, -5.122158e-08
7.12207, -5.308416e-08
7.262695, -5.666406e-08
7.395508, -6.013704e-08
7.535156, -6.386444e-08
7.669922, -6.745172e-08
7.811523, -7.125951e-08
7.955078, -7.512394e-08
8.086914, -7.675234e-08
8.224609, -7.674392e-08
8.360352, -7.674578e-08
8.493164, -7.674409e-08
8.62793, -7.67492e-08
8.762695, -7.674901e-08
8.894531, -7.673976e-08
9.027344, -7.709057e-08
9.158203, -8.027167e-08
9.296875, -8.379732e-08
9.431641, -8.730927e-08
9.564453, -9.084116e-08
9.698242, -9.44173e-08
9.834961, -9.809293e-08
9.982422, -1.01888e-07
10.12695, -1.019037e-07
10.26855, -1.018967e-07
10.40527, -1.018986e-07
10.55957, -1.018942e-07
10.71582, -1.018918e-07
10.86719, -1.01901e-07
11.03516, -1.018971e-07
11.2002, -1.018964e-07
11.35645, -1.018971e-07
11.51367, -1.018907e-07
11.66211, -1.018971e-07
11.80469, -1.018917e-07
11.9375, -1.018926e-07
12.06934, -1.018976e-07
12.2041, -1.018958e-07
12.34277, -1.018915e-07
