Time sep (s?), Charge (C)
1.979492, 3.912253e-11
2.117188, 3.720157e-11
2.249023, 4.500581e-11
2.379883, 3.864239e-11
2.521484, 4.440549e-11
2.65918, 3.287911e-11
2.794922, 3.395971e-11
2.925781, 3.756196e-11
3.060547, -1.833408e-09
3.194336, -4.384319e-09
3.326172, -6.936673e-09
3.476563, -9.838487e-09
3.611328, -1.248415e-08
3.744141, -1.507396e-08
3.875977, -1.765272e-08
4.012695, -1.867649e-08
4.151367, -1.867057e-08
4.28418, -1.867602e-08
4.414063, -1.867164e-08
4.553711, -1.867399e-08
4.713867, -1.867429e-08
4.866211, -1.86771e-08
5.00293, -1.955378e-08
5.136719, -2.198969e-08
5.271484, -2.4563e-08
5.408203, -2.718317e-08
5.548828, -2.992331e-08
5.694336, -3.274265e-08
5.848633, -3.574695e-08
6.026367, -3.727112e-08
6.255859, -3.727518e-08
6.407227, -3.727381e-08
6.540039, -3.727307e-08
6.678711, -3.726876e-08
6.811523, -3.727316e-08
6.958984, -3.726907e-08
7.116211, -3.891219e-08
7.254883, -4.144252e-08
7.402344, -4.424802e-08
7.551758, -4.714814e-08
7.695313, -4.991823e-08
7.829102, -5.249715e-08
7.959961, -5.509018e-08
8.107422, -5.578613e-08
8.238281, -5.57874e-08
8.380859, -5.578558e-08
8.517578, -5.578527e-08
8.649414, -5.577993e-08
8.782227, -5.578496e-08
8.913086, -5.57869e-08
9.054688, -5.672171e-08
9.208008, -5.958392e-08
9.349609, -6.229448e-08
9.492188, -6.512442e-08
9.65918, -6.841564e-08
9.816406, -7.152123e-08
9.958008, -7.433822e-08
10.1084, -7.456227e-08
10.26563, -7.455412e-08
10.41895, -7.455784e-08
10.56738, -7.455446e-08
10.71973, -7.455791e-08
10.85742, -7.455721e-08
11.00488, -7.455596e-08
11.14551, -7.455853e-08
11.2998, -7.455531e-08
11.43359, -7.455692e-08
11.59375, -7.455546e-08
11.72461, -7.455708e-08
11.8584, -7.456165e-08
11.99121, -7.455781e-08
12.13477, -7.455441e-08
12.26758, -7.455944e-08
12.40137, -7.455526e-08
12.53418, -7.4559e-08
12.66504, -7.455131e-08
12.79883, -7.455697e-08
