Time sep (s?), Charge (C)
2.030273, 3.69614e-11
2.183594, 4.476575e-11
2.325195, 4.212432e-11
2.477539, 3.504036e-11
2.633789, 3.203874e-11
2.818359, 3.648104e-11
2.994141, 3.852217e-11
3.15625, -1.996094e-09
3.310547, -4.409276e-09
3.464844, -6.876498e-09
3.613281, -9.266527e-09
3.749023, -1.149554e-08
3.889648, -1.382361e-08
4.032227, -1.546143e-08
4.173828, -1.546139e-08
4.321289, -1.54651e-08
4.462891, -1.54672e-08
4.605469, -1.546249e-08
4.75293, -1.546348e-08
4.895508, -1.54638e-08
5.041016, -1.546726e-08
5.191406, -1.546133e-08
5.353516, -1.575409e-08
5.501953, -1.798806e-08
5.639648, -2.018133e-08
5.773438, -2.232051e-08
5.914063, -2.462442e-08
6.045898, -2.677481e-08
6.179688, -2.899538e-08
6.310547, -3.107188e-08
6.454102, -3.106472e-08
6.606445, -3.106609e-08
6.739258, -3.107483e-08
6.871094, -3.106367e-08
7.00293, -3.107077e-08
7.130859, -3.106575e-08
7.263672, -3.107352e-08
7.408203, -3.248086e-08
7.544922, -3.464216e-08
7.680664, -3.683069e-08
7.8125, -3.898337e-08
7.949219, -4.124516e-08
8.092773, -4.365652e-08
8.224609, -4.585778e-08
8.364258, -4.686307e-08
8.508789, -4.685604e-08
8.661133, -4.686274e-08
8.795898, -4.686332e-08
8.956055, -4.685927e-08
9.125977, -4.686281e-08
9.310547, -4.685509e-08
9.46875, -4.866416e-08
9.623047, -5.112872e-08
9.77832, -5.367087e-08
9.926758, -5.612035e-08
10.06445, -5.842554e-08
10.20508, -6.079534e-08
10.34082, -6.277376e-08
10.47559, -6.276775e-08
10.62012, -6.276768e-08
10.75, -6.277261e-08
10.88086, -6.276598e-08
11.02051, -6.277277e-08
11.15137, -6.276542e-08
11.29004, -6.277164e-08
11.42578, -6.277266e-08
11.5752, -6.276986e-08
11.71094, -6.277223e-08
11.85156, -6.277251e-08
11.99023, -6.277211e-08
12.12988, -6.276746e-08
12.27344, -6.27689e-08
12.4043, -6.277272e-08
12.53711, -6.277274e-08
12.6709, -6.276476e-08
12.80176, -6.277395e-08
12.94141, -6.276461e-08
