Time sep (s?), Charge (C)
1.996094, 3.924271e-11
2.134766, 4.440541e-11
2.265625, 4.21244e-11
2.394531, 4.28448e-11
2.527344, 3.588087e-11
2.661133, 3.684121e-11
2.81543, 3.600076e-11
2.959961, 3.576064e-11
3.100586, 3.768187e-11
3.248047, 4.068363e-11
3.388672, -7.606315e-10
3.521484, -2.257481e-09
3.654297, -3.844737e-09
3.796875, -5.546913e-09
3.927734, -7.128504e-09
4.069336, -8.870175e-09
4.204102, -1.054832e-08
4.333008, -1.155253e-08
4.463867, -1.155249e-08
4.595703, -1.155185e-08
4.729492, -1.154894e-08
4.871094, -1.154838e-08
5.011719, -1.155458e-08
5.143555, -1.155477e-08
5.280273, -1.155488e-08
5.416992, -1.302421e-08
5.550781, -1.455365e-08
5.682617, -1.611542e-08
5.817383, -1.771851e-08
5.947266, -1.931664e-08
6.080078, -2.092456e-08
6.220703, -2.263371e-08
6.351563, -2.306122e-08
6.483398, -2.30624e-08
6.615234, -2.306099e-08
6.74707, -2.30614e-08
6.887695, -2.306471e-08
7.020508, -2.305998e-08
7.152344, -2.306291e-08
7.293945, -2.30593e-08
7.425781, -2.429329e-08
7.557617, -2.579954e-08
7.6875, -2.73244e-08
7.820313, -2.891097e-08
7.958008, -3.058188e-08
8.088867, -3.218198e-08
8.222656, -3.3798e-08
8.352539, -3.450746e-08
8.488281, -3.450656e-08
8.623047, -3.450674e-08
8.754883, -3.450898e-08
8.888672, -3.450409e-08
9.041992, -3.450917e-08
9.205078, -3.450737e-08
9.375, -3.554629e-08
9.527344, -3.72885e-08
9.670898, -3.902611e-08
9.811523, -4.073608e-08
9.943359, -4.236393e-08
10.07422, -4.400055e-08
10.20605, -4.561284e-08
10.33789, -4.614431e-08
10.47754, -4.614019e-08
10.61914, -4.614439e-08
10.76953, -4.613872e-08
10.92773, -4.613753e-08
11.08496, -4.614344e-08
11.2207, -4.614432e-08
11.35547, -4.614046e-08
11.49316, -4.614167e-08
11.62988, -4.614026e-08
11.77051, -4.613681e-08
11.90039, -4.614046e-08
12.03027, -4.613553e-08
12.16016, -4.61448e-08
12.29004, -4.614322e-08
