Time sep (s?), Charge (C)
2.001953, 3.672122e-11
2.133789, 4.164418e-11
2.272461, 4.764733e-11
2.414063, 4.044344e-11
2.545898, 3.431995e-11
2.677734, 4.296492e-11
2.806641, 3.780173e-11
2.938477, 3.624107e-11
3.070313, -1.376919e-09
3.205078, -4.291757e-09
3.334961, -7.292507e-09
3.467773, -1.036945e-08
3.599609, -1.34527e-08
3.733398, -1.667455e-08
3.873047, -2.004542e-08
4.016602, -2.235183e-08
4.15332, -2.235342e-08
4.286133, -2.235597e-08
4.421875, -2.235788e-08
4.552734, -2.235743e-08
4.681641, -2.235766e-08
4.823242, -2.23549e-08
4.955078, -2.235358e-08
5.097656, -2.44771e-08
5.230469, -2.743531e-08
5.364258, -3.052433e-08
5.494141, -3.364384e-08
5.623047, -3.668421e-08
5.753906, -3.982245e-08
5.884766, -4.297485e-08
6.015625, -4.488053e-08
6.155273, -4.488379e-08
6.302734, -4.488475e-08
6.447266, -4.488219e-08
6.589844, -4.487782e-08
6.741211, -4.487886e-08
6.888672, -4.487544e-08
7.037109, -4.640339e-08
7.171875, -4.932424e-08
7.303711, -5.230324e-08
7.433594, -5.529101e-08
7.578125, -5.867132e-08
7.712891, -6.185735e-08
7.855469, -6.518383e-08
7.987305, -6.704188e-08
8.117188, -6.703806e-08
8.25, -6.70416e-08
8.388672, -6.703966e-08
8.536133, -6.703488e-08
8.671875, -6.703691e-08
8.822266, -6.704236e-08
8.954102, -6.731101e-08
9.088867, -7.009011e-08
9.222656, -7.306753e-08
9.361328, -7.621276e-08
9.5, -7.943422e-08
9.654297, -8.298236e-08
9.798828, -8.636577e-08
9.930664, -8.890874e-08
10.06152, -8.890375e-08
10.18945, -8.890275e-08
10.32129, -8.890326e-08
10.45215, -8.890528e-08
10.5918, -8.890264e-08
10.72266, -8.890302e-08
10.85547, -8.889853e-08
10.9873, -8.890787e-08
11.11816, -8.890323e-08
11.25098, -8.890474e-08
11.38184, -8.890101e-08
11.5293, -8.890473e-08
11.70508, -8.890383e-08
11.87695, -8.890402e-08
12.03516, -8.890453e-08
12.20215, -8.890088e-08
