Time sep (s?), Charge (C)
2.022461, 4.47659e-11
2.15625, 3.80421e-11
2.288086, 3.936264e-11
2.426758, 3.768194e-11
2.568359, 3.624098e-11
2.714844, 3.816204e-11
2.848633, 4.140379e-11
2.978516, 3.972302e-11
3.109375, -1.448128e-09
3.255859, -4.319136e-09
3.387695, -6.978329e-09
3.539063, -1.007635e-08
3.68457, -1.314525e-08
3.820313, -1.59817e-08
3.953125, -1.875611e-08
4.082031, -1.976645e-08
4.213867, -1.975966e-08
4.34375, -1.976422e-08
4.477539, -1.97599e-08
4.619141, -1.976435e-08
4.751953, -1.976284e-08
4.889648, -1.976255e-08
5.038086, -2.047342e-08
5.181641, -2.31801e-08
5.326172, -2.602081e-08
5.47168, -2.901858e-08
5.602539, -3.184299e-08
5.734375, -3.461485e-08
5.866211, -3.744348e-08
6.007813, -3.965446e-08
6.140625, -3.966031e-08
6.298828, -3.965376e-08
6.464844, -3.965577e-08
6.614258, -3.965086e-08
6.748047, -3.964995e-08
6.900391, -3.965182e-08
7.045898, -4.089225e-08
7.179688, -4.340183e-08
7.316406, -4.622927e-08
7.457031, -4.92308e-08
7.613281, -5.251695e-08
7.755859, -5.563122e-08
7.887695, -5.851434e-08
8.016602, -5.982422e-08
8.173828, -5.982282e-08
8.323242, -5.981826e-08
8.483398, -5.982255e-08
8.644531, -5.982053e-08
8.808594, -5.981892e-08
8.967773, -5.982054e-08
9.134766, -5.981755e-08
9.294922, -6.018882e-08
9.4375, -6.292953e-08
9.571289, -6.569849e-08
9.716797, -6.885296e-08
9.871094, -7.21192e-08
10.02148, -7.538055e-08
10.15527, -7.826293e-08
10.28711, -8.022337e-08
10.42383, -8.022359e-08
10.55957, -8.022123e-08
10.69238, -8.022212e-08
10.82812, -8.021944e-08
10.96582, -8.021946e-08
11.11523, -8.021627e-08
11.24609, -8.022158e-08
11.38379, -8.021475e-08
11.51563, -8.022149e-08
11.64941, -8.021589e-08
11.78125, -8.021381e-08
11.91016, -8.021426e-08
12.04102, -8.021556e-08
12.17285, -8.022e-08
12.30566, -8.021457e-08
12.45215, -8.021527e-08
