Time sep (s?), Charge (C)
2.004883, 4.12839e-11
2.143555, 4.176407e-11
2.292969, 3.407977e-11
2.449219, 3.480023e-11
2.586914, 3.780204e-11
2.745117, 4.008325e-11
2.893555, 4.188414e-11
3.037109, -8.152609e-10
3.177734, -3.652054e-09
3.310547, -6.429139e-09
3.442383, -9.24478e-09
3.576172, -1.211944e-08
3.706055, -1.493599e-08
3.839844, -1.783211e-08
4.009766, -2.052685e-08
4.15918, -2.05299e-08
4.322266, -2.052312e-08
4.498047, -2.052624e-08
4.676758, -2.052739e-08
4.834961, -2.05277e-08
4.991211, -2.05284e-08
5.143555, -2.309902e-08
5.274414, -2.582202e-08
5.40332, -2.852416e-08
5.533203, -3.131622e-08
5.664063, -3.409754e-08
5.796875, -3.698339e-08
5.935547, -3.994556e-08
6.06543, -4.091511e-08
6.200195, -4.091461e-08
6.332031, -4.091307e-08
6.461914, -4.091127e-08
6.591797, -4.090948e-08
6.723633, -4.091112e-08
6.856445, -4.091088e-08
7.018555, -4.101698e-08
7.176758, -4.415596e-08
7.324219, -4.724479e-08
7.461914, -5.017707e-08
7.595703, -5.303943e-08
7.741211, -5.619868e-08
7.871094, -5.904264e-08
8.016602, -6.146831e-08
8.160156, -6.146968e-08
8.291992, -6.146683e-08
8.422852, -6.14688e-08
8.557617, -6.14672e-08
8.693359, -6.146588e-08
8.828125, -6.146689e-08
8.962891, -6.146597e-08
9.097656, -6.305063e-08
9.228516, -6.57943e-08
9.359375, -6.858425e-08
9.490234, -7.14167e-08
9.621094, -7.430589e-08
9.753906, -7.716775e-08
9.885742, -8.00664e-08
10.02148, -8.218196e-08
10.15137, -8.218392e-08
10.28809, -8.218395e-08
10.43555, -8.218354e-08
10.57617, -8.218986e-08
10.72168, -8.218731e-08
10.86426, -8.217816e-08
10.99609, -8.218462e-08
11.12793, -8.21852e-08
11.25781, -8.218431e-08
11.39258, -8.217992e-08
11.54297, -8.218475e-08
11.69141, -8.218279e-08
11.8252, -8.218534e-08
11.95898, -8.218373e-08
12.09668, -8.218597e-08
12.24414, -8.218039e-08
12.38379, -8.217798e-08
