Time sep (s?), Charge (C)
1.986328, 4.020331e-11
2.121094, 4.140396e-11
2.267578, 4.200422e-11
2.422852, 4.248457e-11
2.581055, 4.152392e-11
2.733398, 4.116394e-11
2.869141, 4.080364e-11
3.00293, -5.531584e-10
3.136719, -3.704397e-09
3.267578, -6.924028e-09
3.402344, -1.033796e-08
3.533203, -1.364943e-08
3.670898, -1.716802e-08
3.813477, -2.085961e-08
3.977539, -2.427028e-08
4.128906, -2.427445e-08
4.291992, -2.427252e-08
4.43457, -2.427571e-08
4.568359, -2.426835e-08
4.698242, -2.427321e-08
4.835938, -2.427696e-08
4.975586, -2.426638e-08
5.107422, -2.427364e-08
5.239258, -2.427621e-08
5.369141, -2.427418e-08
5.499023, -2.635981e-08
5.628906, -2.954419e-08
5.763672, -3.296523e-08
5.898438, -3.638123e-08
6.041992, -4.010728e-08
6.177734, -4.364995e-08
6.30957, -4.708918e-08
6.438477, -4.893332e-08
6.568359, -4.893118e-08
6.700195, -4.893594e-08
6.831055, -4.893336e-08
6.963867, -4.893628e-08
7.095703, -4.893139e-08
7.242188, -4.893704e-08
7.400391, -4.961129e-08
7.547852, -5.314159e-08
7.678711, -5.644858e-08
7.810547, -5.979904e-08
7.941406, -6.314651e-08
8.083984, -6.689658e-08
8.21582, -7.033598e-08
8.350586, -7.362486e-08
8.482422, -7.362545e-08
8.613281, -7.362667e-08
8.745117, -7.362439e-08
8.875977, -7.361895e-08
9.015625, -7.362578e-08
9.199219, -7.362599e-08
9.345703, -7.384381e-08
9.479492, -7.702777e-08
9.616211, -8.03768e-08
9.75, -8.376364e-08
9.888672, -8.735643e-08
10.02441, -9.085846e-08
10.16016, -9.435845e-08
10.2998, -9.789367e-08
10.43457, -9.797404e-08
10.5752, -9.797443e-08
10.75586, -9.797718e-08
10.9082, -9.797277e-08
11.06543, -9.797627e-08
11.22949, -9.797066e-08
11.37695, -9.797371e-08
11.53418, -9.797459e-08
11.69922, -9.797299e-08
11.85059, -9.79712e-08
11.9873, -9.797787e-08
12.12207, -9.797846e-08
12.25098, -9.797339e-08
12.38574, -9.797363e-08
